id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_278,2016-05-10,14:52:39,,,5,631788,79,blue,blue,blue,1249,1,1,3
SI_278,2016-05-10,14:52:41,,,5,632858,80,green,green,green,1060,1,1,1
SI_278,2016-05-10,14:52:42,,,5,633853,81,yellow,blue,yellow,948,1,0,2
SI_278,2016-05-10,14:52:43,,,5,635280,82,red,yellow,red,1414,1,0,4
SI_278,2016-05-10,14:52:44,,,5,636532,83,yellow,green,yellow,1247,1,0,4
SI_278,2016-05-10,14:52:45,,,5,637768,84,red,red,red,1228,1,1,3
SI_278,2016-05-10,14:52:47,,,5,638805,85,yellow,yellow,yellow,1014,1,1,1
SI_278,2016-05-10,14:52:48,,,5,640170,86,red,blue,red,1357,1,0,2
SI_278,2016-05-10,14:52:49,,,5,641535,87,yellow,yellow,yellow,1358,1,1,3
SI_278,2016-05-10,14:52:50,,,5,642813,88,red,red,red,1251,1,1,1
SI_278,2016-05-10,14:52:52,,,5,645152,89,yellow,green,yellow,2321,1,0,2
SI_278,2016-05-10,14:52:54,,,5,646672,90,red,red,red,1510,1,1,3
SI_278,2016-05-10,14:52:56,,,5,647824,91,green,green,green,1117,1,1,1
SI_278,2016-05-10,14:52:57,,,5,649764,92,blue,yellow,blue,1927,1,0,2
SI_278,2016-05-10,14:52:59,,,5,651120,93,green,blue,green,1343,1,0,4
SI_278,2016-05-10,14:53:00,,,5,653031,94,blue,yellow,blue,1896,1,0,4
SI_278,2016-05-10,14:53:02,,,5,655015,95,red,red,red,1972,1,1,3
SI_278,2016-05-10,14:53:04,,,5,656590,96,blue,green,blue,1558,1,0,2
SI_278,2016-05-10,14:53:05,,,5,658285,97,red,red,red,1687,1,1,3
SI_278,2016-05-10,14:53:07,,,5,659505,98,blue,blue,blue,1184,1,1,1
SI_278,2016-05-10,14:53:08,,,5,660630,99,red,yellow,red,1103,1,0,2
SI_278,2016-05-10,14:53:09,,,5,661961,100,blue,red,blue,1313,1,0,4
SI_278,2016-05-10,14:53:11,,,5,662916,101,green,green,green,942,1,1,3
SI_278,2016-05-10,14:53:12,,,5,664172,102,blue,yellow,,1247,0,0,2
