id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_274,2016-04-30,05:36:00,,,3,292634,26,red,blue,red,1099,1,0,4
SI_274,2016-04-30,05:36:01,,,3,293432,27,yellow,red,yellow,797,1,0,4
SI_274,2016-04-30,05:36:02,,,3,294572,28,blue,green,blue,1139,1,0,4
SI_274,2016-04-30,05:36:03,,,3,295742,29,red,yellow,yellow,1168,0,0,4
SI_274,2016-04-30,05:36:05,,,3,297239,30,yellow,green,yellow,1496,1,0,4
SI_274,2016-04-30,05:36:06,,,3,299414,31,red,blue,red,2174,1,0,4
SI_274,2016-04-30,05:36:08,,,3,300774,32,yellow,red,yellow,1359,1,0,4
SI_274,2016-04-30,05:36:10,,,3,301732,33,green,blue,green,957,1,0,4
SI_274,2016-04-30,05:36:11,,,3,302747,34,red,red,red,1013,1,1,3
SI_274,2016-04-30,05:36:12,,,3,303636,35,yellow,yellow,yellow,888,1,1,1
SI_274,2016-04-30,05:36:12,,,3,304589,36,blue,red,blue,952,1,0,2
SI_274,2016-04-30,05:36:13,,,3,305547,37,yellow,yellow,yellow,956,1,1,3
SI_274,2016-04-30,05:36:14,,,3,306359,38,blue,blue,blue,808,1,1,1
SI_274,2016-04-30,05:36:15,,,3,307531,39,yellow,red,yellow,1171,1,0,2
SI_274,2016-04-30,05:36:16,,,3,308299,40,green,green,green,767,1,1,3
SI_274,2016-04-30,05:36:17,,,3,309385,41,blue,yellow,blue,1084,1,0,2
SI_274,2016-04-30,05:36:18,,,3,310284,42,red,red,red,898,1,1,3
SI_274,2016-04-30,05:36:19,,,3,311428,43,green,green,green,1143,1,1,1
SI_274,2016-04-30,05:36:20,,,3,312648,44,blue,red,blue,1219,1,0,2
SI_274,2016-04-30,05:36:21,,,3,313720,45,green,green,green,1068,1,1,3
SI_274,2016-04-30,05:36:23,,,3,314939,46,yellow,blue,yellow,1217,1,0,2
SI_274,2016-04-30,05:36:24,,,3,315798,47,red,red,red,855,1,1,3
SI_274,2016-04-30,05:36:25,,,3,316662,48,yellow,yellow,yellow,863,1,1,1
SI_274,2016-04-30,05:36:25,,,3,318097,49,red,blue,red,1432,1,0,2
SI_274,2016-04-30,05:36:27,,,3,319096,50,blue,red,blue,998,1,0,4
SI_274,2016-04-30,05:36:28,,,3,320132,51,yellow,yellow,yellow,1033,1,1,3
SI_274,2016-04-30,05:36:29,,,3,321096,52,blue,blue,blue,963,1,1,1
SI_274,2016-04-30,05:36:30,,,3,322188,53,red,yellow,red,1091,1,0,2
SI_274,2016-04-30,05:36:31,,,3,323133,54,green,blue,green,942,1,0,4
SI_274,2016-04-30,05:36:32,,,3,324005,55,yellow,yellow,yellow,868,1,1,3
SI_274,2016-04-30,05:36:33,,,3,324834,56,green,green,green,826,1,1,1
SI_274,2016-04-30,05:36:34,,,3,325880,57,red,blue,red,1045,1,0,2
SI_274,2016-04-30,05:36:35,,,3,326760,58,yellow,yellow,yellow,878,1,1,3
SI_274,2016-04-30,05:36:36,,,3,327600,59,blue,green,blue,839,1,0,2
SI_274,2016-04-30,05:36:36,,,3,328472,60,yellow,yellow,yellow,871,1,1,3
SI_274,2016-04-30,05:36:37,,,3,329917,61,green,blue,green,1444,1,0,2
SI_274,2016-04-30,05:36:39,,,3,330673,62,blue,green,blue,755,1,0,4
SI_274,2016-04-30,05:36:39,,,3,331623,63,red,red,red,949,1,1,3
SI_274,2016-04-30,05:36:40,,,3,332525,64,blue,green,blue,899,1,0,2
SI_274,2016-04-30,05:36:41,,,3,333345,65,yellow,yellow,yellow,818,1,1,3
SI_274,2016-04-30,05:36:42,,,3,334321,66,red,red,red,975,1,1,1
SI_274,2016-04-30,05:36:43,,,3,335415,67,blue,yellow,blue,1092,1,0,2
SI_274,2016-04-30,05:36:44,,,3,336223,68,red,red,red,807,1,1,3
SI_274,2016-04-30,05:36:45,,,3,337616,69,green,blue,green,1391,1,0,2
SI_274,2016-04-30,05:36:46,,,3,338415,70,yellow,yellow,yellow,797,1,1,3
SI_274,2016-04-30,05:36:47,,,3,339282,71,blue,blue,blue,866,1,1,1
SI_274,2016-04-30,05:36:48,,,3,340228,72,green,yellow,green,942,1,0,2
SI_274,2016-04-30,05:36:49,,,3,341407,73,yellow,blue,yellow,1177,1,0,4
SI_274,2016-04-30,05:36:50,,,3,342274,74,blue,red,blue,866,1,0,4
SI_274,2016-04-30,05:36:51,,,3,343085,75,yellow,yellow,yellow,808,1,1,3
SI_274,2016-04-30,05:36:52,,,3,343909,76,blue,red,blue,823,1,0,2
SI_274,2016-04-30,05:36:53,,,3,344828,77,green,blue,green,917,1,0,4
SI_274,2016-04-30,05:36:54,,,3,346040,78,blue,green,blue,1210,1,0,4
SI_274,2016-04-30,05:36:55,,,3,346909,79,yellow,yellow,yellow,867,1,1,3
SI_274,2016-04-30,05:36:56,,,3,347790,80,blue,blue,blue,880,1,1,1
SI_274,2016-04-30,05:36:57,,,3,348643,81,green,yellow,green,852,1,0,2
SI_274,2016-04-30,05:36:57,,,3,349569,82,red,red,red,925,1,1,3
SI_274,2016-04-30,05:36:58,,,3,350450,83,yellow,blue,yellow,880,1,0,2
SI_274,2016-04-30,05:36:59,,,3,351867,84,green,green,green,1416,1,1,3
SI_274,2016-04-30,05:37:01,,,3,352929,85,red,red,red,1061,1,1,1
SI_274,2016-04-30,05:37:02,,,3,353812,86,yellow,blue,yellow,882,1,0,2
SI_274,2016-04-30,05:37:03,,,3,354851,87,red,red,red,1038,1,1,3
SI_274,2016-04-30,05:37:04,,,3,355722,88,yellow,yellow,yellow,869,1,1,1
SI_274,2016-04-30,05:37:05,,,3,356619,89,blue,red,blue,896,1,0,2
SI_274,2016-04-30,05:37:05,,,3,357314,90,green,blue,green,693,1,0,4
SI_274,2016-04-30,05:37:06,,,3,358268,91,yellow,yellow,yellow,953,1,1,3
SI_274,2016-04-30,05:37:07,,,3,359145,92,green,green,green,876,1,1,1
SI_274,2016-04-30,05:37:08,,,3,360144,93,yellow,red,yellow,997,1,0,2
SI_274,2016-04-30,05:37:09,,,3,361105,94,blue,yellow,blue,960,1,0,4
SI_274,2016-04-30,05:37:10,,,3,362136,95,green,blue,green,1029,1,0,4
SI_274,2016-04-30,05:37:11,,,3,363018,96,red,red,red,880,1,1,3
SI_274,2016-04-30,05:37:12,,,3,364905,97,blue,green,blue,1886,1,0,2
SI_274,2016-04-30,05:37:14,,,3,365883,98,red,red,red,977,1,1,3
SI_274,2016-04-30,05:37:15,,,3,366651,99,yellow,yellow,yellow,767,1,1,1
SI_274,2016-04-30,05:37:15,,,3,367515,100,blue,green,blue,863,1,0,2
SI_274,2016-04-30,05:37:16,,,3,368474,101,red,blue,red,958,1,0,4
SI_274,2016-04-30,05:37:17,,,3,369266,102,yellow,green,yellow,791,1,0,4
SI_274,2016-04-30,05:37:18,,,3,370015,103,green,yellow,green,747,1,0,4
SI_274,2016-04-30,05:37:19,,,3,370873,104,blue,red,blue,857,1,0,4
SI_274,2016-04-30,05:37:20,,,3,371717,105,green,green,green,842,1,1,3
SI_274,2016-04-30,05:37:21,,,3,372703,106,red,blue,red,983,1,0,2
SI_274,2016-04-30,05:37:22,,,3,373607,107,green,green,green,903,1,1,3
SI_274,2016-04-30,05:37:22,,,3,374475,108,yellow,blue,yellow,867,1,0,2
SI_274,2016-04-30,05:37:23,,,3,375411,109,green,yellow,green,932,1,0,4
SI_274,2016-04-30,05:37:24,,,3,376274,110,yellow,green,yellow,862,1,0,4
SI_274,2016-04-30,05:37:25,,,3,377065,111,blue,red,blue,789,1,0,4
SI_274,2016-04-30,05:37:26,,,3,377941,112,green,yellow,green,875,1,0,4
SI_274,2016-04-30,05:37:27,,,3,378919,113,yellow,red,yellow,976,1,0,4
SI_274,2016-04-30,05:37:28,,,3,379818,114,blue,blue,blue,898,1,1,3
SI_274,2016-04-30,05:37:29,,,3,380608,115,yellow,yellow,yellow,789,1,1,1
SI_274,2016-04-30,05:37:29,,,3,381444,116,green,blue,green,835,1,0,2
SI_274,2016-04-30,05:37:30,,,3,382313,117,red,red,red,867,1,1,3
SI_274,2016-04-30,05:37:31,,,3,383123,118,yellow,yellow,yellow,809,1,1,1
SI_274,2016-04-30,05:37:32,,,3,383403,119,red,blue,,278,0,0,2
