id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_288,2016-05-21,10:41:58,,,5,661806,62,red,red,red,1660,1,1,3
SI_288,2016-05-21,10:42:00,,,5,663295,63,green,green,green,1488,1,1,1
SI_288,2016-05-21,10:42:01,,,5,665613,64,blue,red,blue,2317,1,0,2
SI_288,2016-05-21,10:42:03,,,5,666974,65,green,green,green,1360,1,1,3
SI_288,2016-05-21,10:42:05,,,5,668705,66,red,red,red,1730,1,1,1
SI_288,2016-05-21,10:42:07,,,5,670246,67,yellow,green,yellow,1540,1,0,2
SI_288,2016-05-21,10:42:08,,,5,671734,68,blue,blue,blue,1487,1,1,3
SI_288,2016-05-21,10:42:10,,,5,673525,69,red,red,red,1790,1,1,1
SI_288,2016-05-21,10:42:11,,,5,674646,70,yellow,green,yellow,1119,1,0,2
SI_288,2016-05-21,10:42:13,,,5,676456,71,green,blue,green,1807,1,0,4
SI_288,2016-05-21,10:42:14,,,5,678278,72,yellow,red,yellow,1821,1,0,4
SI_288,2016-05-21,10:42:16,,,5,680258,73,red,yellow,red,1979,1,0,4
SI_288,2016-05-21,10:42:18,,,5,681241,74,yellow,red,yellow,981,1,0,4
SI_288,2016-05-21,10:42:19,,,5,682382,75,blue,blue,,1140,0,1,3
