id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_281,2016-04-08,20:35:07,,,3,261393,29,green,green,green,787,1,1,3
SI_281,2016-04-08,20:35:08,,,3,262141,30,blue,blue,blue,744,1,1,1
SI_281,2016-04-08,20:35:08,,,3,262952,31,yellow,green,yellow,809,1,0,2
SI_281,2016-04-08,20:35:09,,,3,263628,32,red,blue,red,669,1,0,4
SI_281,2016-04-08,20:35:10,,,3,264297,33,yellow,red,yellow,663,1,0,4
SI_281,2016-04-08,20:35:10,,,3,265431,34,green,blue,green,1124,1,0,4
SI_281,2016-04-08,20:35:12,,,3,266260,35,red,red,red,820,1,1,3
SI_281,2016-04-08,20:35:12,,,3,267022,36,yellow,blue,yellow,746,1,0,2
SI_281,2016-04-08,20:35:13,,,3,267892,37,blue,green,blue,862,1,0,4
SI_281,2016-04-08,20:35:14,,,3,268664,38,yellow,red,yellow,761,1,0,4
SI_281,2016-04-08,20:35:15,,,3,269397,39,red,blue,red,729,1,0,4
SI_281,2016-04-08,20:35:16,,,3,270382,40,yellow,green,yellow,981,1,0,4
SI_281,2016-04-08,20:35:17,,,3,271316,41,blue,blue,blue,926,1,1,3
SI_281,2016-04-08,20:35:17,,,3,272527,42,yellow,red,yellow,1206,1,0,2
SI_281,2016-04-08,20:35:19,,,3,273331,43,green,green,green,802,1,1,3
SI_281,2016-04-08,20:35:19,,,3,274973,44,blue,red,blue,1633,1,0,2
SI_281,2016-04-08,20:35:21,,,3,275937,45,yellow,yellow,yellow,960,1,1,3
SI_281,2016-04-08,20:35:22,,,3,276831,46,red,red,red,887,1,1,1
SI_281,2016-04-08,20:35:23,,,3,277855,47,green,yellow,green,1014,1,0,2
SI_281,2016-04-08,20:35:24,,,3,278951,48,yellow,blue,yellow,1093,1,0,4
SI_281,2016-04-08,20:35:25,,,3,279761,49,green,green,green,807,1,1,3
SI_281,2016-04-08,20:35:26,,,3,280582,50,red,yellow,red,814,1,0,2
SI_281,2016-04-08,20:35:27,,,3,281270,51,blue,blue,blue,685,1,1,3
SI_281,2016-04-08,20:35:27,,,3,282068,52,yellow,green,yellow,791,1,0,2
SI_281,2016-04-08,20:35:28,,,3,283113,53,red,yellow,red,1039,1,0,4
SI_281,2016-04-08,20:35:29,,,3,283868,54,green,green,green,746,1,1,3
SI_281,2016-04-08,20:35:30,,,3,284608,55,yellow,red,yellow,736,1,0,2
SI_281,2016-04-08,20:35:31,,,3,285347,56,red,blue,red,732,1,0,4
SI_281,2016-04-08,20:35:31,,,3,286253,57,yellow,green,yellow,899,1,0,4
SI_281,2016-04-08,20:35:32,,,3,287017,58,blue,blue,blue,760,1,1,3
SI_281,2016-04-08,20:35:33,,,3,287806,59,yellow,yellow,yellow,782,1,1,1
SI_281,2016-04-08,20:35:34,,,3,288615,60,green,blue,green,799,1,0,2
SI_281,2016-04-08,20:35:35,,,3,291216,61,blue,yellow,blue,2592,1,0,4
SI_281,2016-04-08,20:35:37,,,3,292178,62,green,green,green,956,1,1,3
SI_281,2016-04-08,20:35:38,,,3,293004,63,yellow,yellow,yellow,821,1,1,1
SI_281,2016-04-08,20:35:39,,,3,293824,64,blue,green,blue,814,1,0,2
SI_281,2016-04-08,20:35:40,,,3,294675,65,red,blue,red,845,1,0,4
SI_281,2016-04-08,20:35:41,,,3,295569,66,yellow,yellow,yellow,884,1,1,3
SI_281,2016-04-08,20:35:42,,,3,296181,67,green,green,green,609,1,1,1
SI_281,2016-04-08,20:35:42,,,3,296912,68,blue,yellow,blue,722,1,0,2
SI_281,2016-04-08,20:35:43,,,3,297958,69,green,blue,green,1042,1,0,4
SI_281,2016-04-08,20:35:44,,,3,298802,70,yellow,yellow,yellow,837,1,1,3
SI_281,2016-04-08,20:35:45,,,3,299357,71,red,red,red,545,1,1,1
SI_281,2016-04-08,20:35:45,,,3,300597,72,green,blue,green,1232,1,0,2
SI_281,2016-04-08,20:35:47,,,3,301353,73,red,red,red,748,1,1,3
SI_281,2016-04-08,20:35:47,,,3,302283,74,blue,yellow,blue,924,1,0,2
SI_281,2016-04-08,20:35:48,,,3,302977,75,yellow,red,yellow,688,1,0,4
SI_281,2016-04-08,20:35:49,,,3,303855,76,blue,blue,blue,874,1,1,3
SI_281,2016-04-08,20:35:50,,,3,304706,77,yellow,yellow,yellow,845,1,1,1
SI_281,2016-04-08,20:35:51,,,3,305511,78,blue,green,blue,800,1,0,2
SI_281,2016-04-08,20:35:52,,,3,306199,79,green,yellow,green,684,1,0,4
SI_281,2016-04-08,20:35:52,,,3,306934,80,red,blue,red,728,1,0,4
SI_281,2016-04-08,20:35:53,,,3,307809,81,yellow,yellow,yellow,871,1,1,3
SI_281,2016-04-08,20:35:54,,,3,308511,82,red,red,red,699,1,1,1
SI_281,2016-04-08,20:35:55,,,3,309299,83,yellow,green,yellow,779,1,0,2
SI_281,2016-04-08,20:35:55,,,3,310053,84,blue,blue,blue,752,1,1,3
SI_281,2016-04-08,20:35:56,,,3,310694,85,green,green,green,633,1,1,1
SI_281,2016-04-08,20:35:57,,,3,311468,86,red,blue,red,764,1,0,2
SI_281,2016-04-08,20:35:58,,,3,312067,87,yellow,green,yellow,592,1,0,4
SI_281,2016-04-08,20:35:58,,,3,312801,88,red,blue,red,730,1,0,4
SI_281,2016-04-08,20:35:59,,,3,313383,89,yellow,yellow,yellow,580,1,1,3
SI_281,2016-04-08,20:36:00,,,3,314195,90,blue,blue,blue,801,1,1,1
SI_281,2016-04-08,20:36:00,,,3,314786,91,green,yellow,green,587,1,0,2
SI_281,2016-04-08,20:36:01,,,3,315513,92,yellow,green,yellow,721,1,0,4
SI_281,2016-04-08,20:36:02,,,3,316308,93,green,yellow,green,788,1,0,4
SI_281,2016-04-08,20:36:02,,,3,316926,94,red,red,red,613,1,1,3
SI_281,2016-04-08,20:36:03,,,3,317810,95,green,green,green,879,1,1,1
SI_281,2016-04-08,20:36:04,,,3,318538,96,red,blue,red,719,1,0,2
SI_281,2016-04-08,20:36:05,,,3,319266,97,yellow,yellow,yellow,720,1,1,3
SI_281,2016-04-08,20:36:05,,,3,319901,98,blue,blue,blue,632,1,1,1
SI_281,2016-04-08,20:36:06,,,3,320763,99,red,yellow,red,858,1,0,2
SI_281,2016-04-08,20:36:07,,,3,321631,100,blue,green,green,861,0,0,4
SI_281,2016-04-08,20:36:08,,,3,324170,101,yellow,red,yellow,2535,1,0,4
SI_281,2016-04-08,20:36:10,,,3,325207,102,green,green,green,1031,1,1,3
SI_281,2016-04-08,20:36:11,,,3,326901,103,red,yellow,red,1687,1,0,2
SI_281,2016-04-08,20:36:13,,,3,327820,104,blue,blue,blue,915,1,1,3
SI_281,2016-04-08,20:36:14,,,3,328812,105,yellow,green,yellow,985,1,0,2
SI_281,2016-04-08,20:36:15,,,3,330483,106,blue,yellow,blue,1668,1,0,4
SI_281,2016-04-08,20:36:17,,,3,331624,107,yellow,green,yellow,1137,1,0,4
SI_281,2016-04-08,20:36:18,,,3,333116,108,blue,blue,blue,1488,1,1,3
SI_281,2016-04-08,20:36:19,,,3,334192,109,yellow,red,yellow,1070,1,0,2
SI_281,2016-04-08,20:36:20,,,3,335063,110,blue,blue,blue,866,1,1,3
SI_281,2016-04-08,20:36:21,,,3,335794,111,yellow,yellow,yellow,727,1,1,1
SI_281,2016-04-08,20:36:22,,,3,336653,112,blue,red,blue,854,1,0,2
SI_281,2016-04-08,20:36:23,,,3,337398,113,yellow,yellow,yellow,741,1,1,3
SI_281,2016-04-08,20:36:24,,,3,338161,114,blue,green,blue,757,1,0,2
SI_281,2016-04-08,20:36:24,,,3,339008,115,red,red,red,843,1,1,3
SI_281,2016-04-08,20:36:25,,,3,339993,116,yellow,yellow,yellow,980,1,1,1
SI_281,2016-04-08,20:36:26,,,3,340786,117,blue,red,blue,785,1,0,2
SI_281,2016-04-08,20:36:27,,,3,341478,118,green,green,green,690,1,1,3
SI_281,2016-04-08,20:36:28,,,3,342208,119,red,red,red,724,1,1,1
SI_281,2016-04-08,20:36:28,,,3,342969,120,blue,yellow,blue,746,1,0,2
SI_281,2016-04-08,20:36:29,,,3,343624,121,red,red,red,653,1,1,3
SI_281,2016-04-08,20:36:30,,,3,344596,122,yellow,yellow,yellow,959,1,1,1
SI_281,2016-04-08,20:36:31,,,3,345864,123,blue,red,blue,1261,1,0,2
SI_281,2016-04-08,20:36:32,,,3,346996,124,yellow,yellow,yellow,1120,1,1,3
SI_281,2016-04-08,20:36:33,,,3,347953,125,green,green,green,951,1,1,1
SI_281,2016-04-08,20:36:34,,,3,348827,126,red,yellow,red,871,1,0,2
SI_281,2016-04-08,20:36:35,,,3,350237,127,yellow,red,yellow,1403,1,0,4
SI_281,2016-04-08,20:36:36,,,3,351181,128,blue,blue,blue,932,1,1,3
SI_281,2016-04-08,20:36:37,,,3,352161,129,yellow,yellow,yellow,977,1,1,1
SI_281,2016-04-08,20:36:38,,,3,353158,130,blue,red,blue,996,1,0,2
SI_281,2016-04-08,20:36:39,,,3,354006,131,green,green,green,842,1,1,3
SI_281,2016-04-08,20:36:40,,,3,355011,132,blue,blue,blue,999,1,1,1
SI_281,2016-04-08,20:36:41,,,3,355842,133,green,yellow,green,824,1,0,2
SI_281,2016-04-08,20:36:42,,,3,356427,134,yellow,blue,,580,0,0,4
