id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_280,2016-05-08,20:38:03,,,3,389985,43,red,blue,red,1292,1,0,2
SI_280,2016-05-08,20:38:04,,,3,391442,44,green,green,green,1455,1,1,3
SI_280,2016-05-08,20:38:05,,,3,392714,45,red,red,red,1270,1,1,1
SI_280,2016-05-08,20:38:07,,,3,395142,46,yellow,blue,yellow,2427,1,0,2
SI_280,2016-05-08,20:38:09,,,3,396426,47,blue,yellow,blue,1283,1,0,4
SI_280,2016-05-08,20:38:10,,,3,397647,48,red,red,red,1220,1,1,3
SI_280,2016-05-08,20:38:12,,,3,398745,49,blue,blue,blue,1096,1,1,1
SI_280,2016-05-08,20:38:13,,,3,400008,50,red,yellow,yellow,1260,0,0,2
SI_280,2016-05-08,20:38:14,,,3,401750,51,green,green,green,1739,1,1,3
SI_280,2016-05-08,20:38:16,,,3,403590,52,red,blue,red,1840,1,0,2
SI_280,2016-05-08,20:38:18,,,3,405461,53,yellow,green,yellow,1863,1,0,4
SI_280,2016-05-08,20:38:19,,,3,407476,54,red,red,red,2012,1,1,3
SI_280,2016-05-08,20:38:21,,,3,409109,55,green,green,green,1632,1,1,1
SI_280,2016-05-08,20:38:23,,,3,410133,56,red,yellow,red,1022,1,0,2
SI_280,2016-05-08,20:38:24,,,3,411177,57,green,blue,green,1042,1,0,4
SI_280,2016-05-08,20:38:25,,,3,412170,58,red,red,red,992,1,1,3
SI_280,2016-05-08,20:38:26,,,3,413148,59,green,green,green,977,1,1,1
SI_280,2016-05-08,20:38:27,,,3,414335,60,red,yellow,red,1184,1,0,2
SI_280,2016-05-08,20:38:28,,,3,415293,61,green,green,green,956,1,1,3
SI_280,2016-05-08,20:38:29,,,3,416331,62,blue,blue,blue,1033,1,1,1
SI_280,2016-05-08,20:38:30,,,3,417350,63,yellow,red,yellow,1015,1,0,2
SI_280,2016-05-08,20:38:31,,,3,419244,64,blue,blue,blue,1891,1,1,3
SI_280,2016-05-08,20:38:33,,,3,421433,65,red,yellow,red,2187,1,0,2
SI_280,2016-05-08,20:38:35,,,3,422556,66,blue,blue,blue,1122,1,1,3
SI_280,2016-05-08,20:38:37,,,3,423793,67,red,red,red,1235,1,1,1
SI_280,2016-05-08,20:38:38,,,3,424978,68,green,blue,green,1182,1,0,2
SI_280,2016-05-08,20:38:39,,,3,426798,69,blue,red,blue,1817,1,0,4
SI_280,2016-05-08,20:38:41,,,3,428266,70,green,blue,green,1465,1,0,4
SI_280,2016-05-08,20:38:42,,,3,429463,71,blue,yellow,blue,1193,1,0,4
SI_280,2016-05-08,20:38:43,,,3,430704,72,green,green,green,1239,1,1,3
SI_280,2016-05-08,20:38:45,,,3,431769,73,blue,blue,blue,1064,1,1,1
SI_280,2016-05-08,20:38:46,,,3,433131,74,yellow,green,yellow,1355,1,0,2
SI_280,2016-05-08,20:38:47,,,3,434546,75,blue,blue,blue,1413,1,1,3
SI_280,2016-05-08,20:38:48,,,3,435702,76,green,green,green,1153,1,1,1
SI_280,2016-05-08,20:38:50,,,3,436821,77,red,blue,red,1114,1,0,2
SI_280,2016-05-08,20:38:51,,,3,438528,78,green,green,green,1704,1,1,3
SI_280,2016-05-08,20:38:52,,,3,439819,79,yellow,red,yellow,1290,1,0,2
SI_280,2016-05-08,20:38:54,,,3,441098,80,green,blue,green,1277,1,0,4
SI_280,2016-05-08,20:38:55,,,3,442208,81,red,red,red,1107,1,1,3
SI_280,2016-05-08,20:38:56,,,3,443697,82,blue,green,blue,1485,1,0,2
SI_280,2016-05-08,20:38:58,,,3,445178,83,red,yellow,red,1479,1,0,4
SI_280,2016-05-08,20:38:59,,,3,446278,84,green,green,green,1097,1,1,3
SI_280,2016-05-08,20:39:00,,,3,447041,85,yellow,yellow,,762,0,1,1
