id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_289,2016-04-11,10:35:44,,,2,239133,51,blue,green,blue,1146,1,0,2
SI_289,2016-04-11,10:35:45,,,2,240453,52,green,yellow,green,1314,1,0,4
SI_289,2016-04-11,10:35:46,,,2,242106,53,yellow,blue,yellow,1649,1,0,4
SI_289,2016-04-11,10:35:48,,,2,243230,54,red,yellow,red,1120,1,0,4
SI_289,2016-04-11,10:35:49,,,2,244122,55,blue,blue,blue,889,1,1,3
SI_289,2016-04-11,10:35:50,,,2,245189,56,yellow,red,yellow,1063,1,0,2
SI_289,2016-04-11,10:35:51,,,2,246252,57,green,green,green,1059,1,1,3
SI_289,2016-04-11,10:35:52,,,2,247584,58,blue,red,blue,1330,1,0,2
SI_289,2016-04-11,10:35:53,,,2,248671,59,red,blue,red,1084,1,0,4
SI_289,2016-04-11,10:35:54,,,2,250051,60,green,yellow,green,1376,1,0,4
SI_289,2016-04-11,10:35:56,,,2,251102,61,blue,green,blue,1046,1,0,4
SI_289,2016-04-11,10:35:57,,,2,252999,62,green,blue,green,1891,1,0,4
SI_289,2016-04-11,10:35:59,,,2,254639,63,red,red,red,1636,1,1,3
SI_289,2016-04-11,10:36:00,,,2,255826,64,blue,yellow,blue,1183,1,0,2
SI_289,2016-04-11,10:36:01,,,2,256846,65,yellow,red,yellow,1018,1,0,4
SI_289,2016-04-11,10:36:02,,,2,258101,66,green,green,green,1247,1,1,3
SI_289,2016-04-11,10:36:04,,,2,260111,67,yellow,red,yellow,2008,1,0,2
SI_289,2016-04-11,10:36:06,,,2,261850,68,green,green,green,1737,1,1,3
SI_289,2016-04-11,10:36:07,,,2,263021,69,blue,blue,blue,1168,1,1,1
SI_289,2016-04-11,10:36:09,,,2,264564,70,yellow,green,yellow,1537,1,0,2
SI_289,2016-04-11,10:36:10,,,2,267088,71,red,yellow,red,2520,1,0,4
SI_289,2016-04-11,10:36:13,,,2,268673,72,yellow,blue,yellow,1583,1,0,4
SI_289,2016-04-11,10:36:14,,,2,270337,73,red,yellow,red,1660,1,0,4
SI_289,2016-04-11,10:36:16,,,2,271571,74,yellow,blue,yellow,1231,1,0,4
SI_289,2016-04-11,10:36:17,,,2,272527,75,red,red,red,953,1,1,3
SI_289,2016-04-11,10:36:18,,,2,273574,76,yellow,yellow,yellow,1044,1,1,1
SI_289,2016-04-11,10:36:19,,,2,274691,77,blue,red,blue,1114,1,0,2
SI_289,2016-04-11,10:36:20,,,2,275751,78,green,blue,green,1057,1,0,4
SI_289,2016-04-11,10:36:21,,,2,276885,79,yellow,yellow,yellow,1131,1,1,3
SI_289,2016-04-11,10:36:22,,,2,277905,80,blue,blue,blue,1015,1,1,1
SI_289,2016-04-11,10:36:24,,,2,279449,81,yellow,red,yellow,1539,1,0,2
SI_289,2016-04-11,10:36:25,,,2,280974,82,green,green,green,1518,1,1,3
SI_289,2016-04-11,10:36:27,,,2,282603,83,blue,yellow,blue,1624,1,0,2
SI_289,2016-04-11,10:36:28,,,2,284607,84,red,red,red,2001,1,1,3
SI_289,2016-04-11,10:36:30,,,2,285718,85,yellow,yellow,yellow,1109,1,1,1
SI_289,2016-04-11,10:36:31,,,2,286705,86,blue,red,,984,0,0,2
