id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_269,2016-03-14,20:49:59,,,4,483562,43,green,blue,green,1532,1,0,2
SI_269,2016-03-14,20:50:00,,,4,484381,44,yellow,yellow,yellow,818,1,1,3
SI_269,2016-03-14,20:50:01,,,4,485292,45,blue,blue,blue,911,1,1,1
SI_269,2016-03-14,20:50:02,,,4,487103,46,yellow,green,yellow,1804,1,0,2
SI_269,2016-03-14,20:50:04,,,4,488096,47,red,red,red,992,1,1,3
SI_269,2016-03-14,20:50:05,,,4,489095,48,yellow,green,yellow,998,1,0,2
SI_269,2016-03-14,20:50:06,,,4,490330,49,red,red,red,1235,1,1,3
SI_269,2016-03-14,20:50:07,,,4,491279,50,blue,blue,blue,948,1,1,1
SI_269,2016-03-14,20:50:08,,,4,492563,51,red,yellow,red,1283,1,0,2
SI_269,2016-03-14,20:50:09,,,4,493595,52,yellow,green,yellow,1032,1,0,4
SI_269,2016-03-14,20:50:10,,,4,494585,53,blue,red,blue,989,1,0,4
SI_269,2016-03-14,20:50:11,,,4,495499,54,yellow,yellow,yellow,914,1,1,3
SI_269,2016-03-14,20:50:12,,,4,496193,55,blue,blue,blue,693,1,1,1
SI_269,2016-03-14,20:50:13,,,4,496854,56,yellow,green,yellow,660,1,0,2
SI_269,2016-03-14,20:50:14,,,4,497729,57,green,blue,green,875,1,0,4
SI_269,2016-03-14,20:50:14,,,4,498744,58,yellow,yellow,yellow,1015,1,1,3
SI_269,2016-03-14,20:50:15,,,4,499612,59,blue,green,blue,867,1,0,2
SI_269,2016-03-14,20:50:16,,,4,500640,60,red,yellow,red,1028,1,0,4
SI_269,2016-03-14,20:50:17,,,4,501995,61,yellow,green,yellow,1353,1,0,4
SI_269,2016-03-14,20:50:19,,,4,502895,62,red,red,red,899,1,1,3
SI_269,2016-03-14,20:50:20,,,4,504080,63,green,green,green,1184,1,1,1
SI_269,2016-03-14,20:50:21,,,4,505229,64,blue,red,blue,1148,1,0,2
SI_269,2016-03-14,20:50:22,,,4,506287,65,yellow,yellow,yellow,1057,1,1,3
SI_269,2016-03-14,20:50:23,,,4,507180,66,red,red,red,892,1,1,1
SI_269,2016-03-14,20:50:24,,,4,509548,67,green,blue,green,2368,1,0,2
SI_269,2016-03-14,20:50:26,,,4,510799,68,blue,red,blue,1251,1,0,4
SI_269,2016-03-14,20:50:28,,,4,511881,69,yellow,blue,yellow,1081,1,0,4
SI_269,2016-03-14,20:50:29,,,4,514563,70,green,green,green,2681,1,1,3
SI_269,2016-03-14,20:50:31,,,4,515529,71,red,red,red,966,1,1,1
SI_269,2016-03-14,20:50:32,,,4,517063,72,green,blue,green,1534,1,0,2
SI_269,2016-03-14,20:50:34,,,4,519196,73,yellow,red,yellow,2132,1,0,4
SI_269,2016-03-14,20:50:36,,,4,520262,74,green,blue,green,1066,1,0,4
SI_269,2016-03-14,20:50:37,,,4,521328,75,yellow,yellow,yellow,1065,1,1,3
SI_269,2016-03-14,20:50:38,,,4,522409,76,blue,blue,blue,1079,1,1,1
SI_269,2016-03-14,20:50:39,,,4,525362,77,yellow,red,yellow,2952,1,0,2
SI_269,2016-03-14,20:50:42,,,4,526625,78,blue,yellow,blue,1263,1,0,4
SI_269,2016-03-14,20:50:43,,,4,527602,79,green,blue,green,976,1,0,4
SI_269,2016-03-14,20:50:44,,,4,528321,80,blue,yellow,blue,718,1,0,4
SI_269,2016-03-14,20:50:45,,,4,529465,81,green,green,green,1143,1,1,3
SI_269,2016-03-14,20:50:46,,,4,530546,82,red,red,red,1081,1,1,1
SI_269,2016-03-14,20:50:47,,,4,532445,83,green,yellow,green,1899,1,0,2
SI_269,2016-03-14,20:50:49,,,4,533880,84,yellow,blue,yellow,1434,1,0,4
SI_269,2016-03-14,20:50:51,,,4,534829,85,green,green,green,949,1,1,3
SI_269,2016-03-14,20:50:52,,,4,535645,86,yellow,red,yellow,816,1,0,2
SI_269,2016-03-14,20:50:52,,,4,536512,87,green,blue,green,866,1,0,4
SI_269,2016-03-14,20:50:53,,,4,537162,88,yellow,green,yellow,650,1,0,4
SI_269,2016-03-14,20:50:54,,,4,537932,89,blue,red,blue,770,1,0,4
SI_269,2016-03-14,20:50:55,,,4,539148,90,red,blue,red,1215,1,0,4
SI_269,2016-03-14,20:50:56,,,4,540079,91,green,green,green,930,1,1,3
SI_269,2016-03-14,20:50:57,,,4,541163,92,yellow,yellow,yellow,1083,1,1,1
SI_269,2016-03-14,20:50:58,,,4,542142,93,blue,red,blue,978,1,0,2
SI_269,2016-03-14,20:50:59,,,4,542980,94,green,green,green,838,1,1,3
SI_269,2016-03-14,20:51:00,,,4,543755,95,blue,blue,blue,774,1,1,1
SI_269,2016-03-14,20:51:01,,,4,544981,96,yellow,red,yellow,1222,1,0,2
SI_269,2016-03-14,20:51:02,,,4,545915,97,blue,blue,blue,934,1,1,3
SI_269,2016-03-14,20:51:03,,,4,548245,98,yellow,red,yellow,2330,1,0,2
SI_269,2016-03-14,20:51:05,,,4,549179,99,red,yellow,red,933,1,0,4
SI_269,2016-03-14,20:51:06,,,4,550058,100,green,green,green,879,1,1,3
SI_269,2016-03-14,20:51:07,,,4,550867,101,blue,blue,blue,807,1,1,1
SI_269,2016-03-14,20:51:08,,,4,551995,102,red,yellow,red,1128,1,0,2
SI_269,2016-03-14,20:51:09,,,4,552948,103,blue,blue,blue,940,1,1,3
SI_269,2016-03-14,20:51:10,,,4,554769,104,yellow,red,yellow,1821,1,0,2
SI_269,2016-03-14,20:51:12,,,4,554819,105,red,blue,,49,0,0,4
