id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_288,2016-05-21,05:26:19,,,3,361205,41,yellow,green,yellow,1566,1,0,2
SI_288,2016-05-21,05:26:20,,,3,363390,42,red,yellow,red,2184,1,0,4
SI_288,2016-05-21,05:26:23,,,3,364818,43,green,green,green,1427,1,1,3
SI_288,2016-05-21,05:26:24,,,3,366395,44,yellow,red,yellow,1575,1,0,2
SI_288,2016-05-21,05:26:26,,,3,367932,45,blue,blue,blue,1536,1,1,3
SI_288,2016-05-21,05:26:27,,,3,370103,46,green,green,green,2169,1,1,1
SI_288,2016-05-21,05:26:29,,,3,371842,47,blue,red,blue,1737,1,0,2
SI_288,2016-05-21,05:26:31,,,3,373646,48,red,yellow,red,1802,1,0,4
SI_288,2016-05-21,05:26:33,,,3,376500,49,blue,green,blue,2853,1,0,4
SI_288,2016-05-21,05:26:36,,,3,378167,50,yellow,yellow,yellow,1666,1,1,3
SI_288,2016-05-21,05:26:37,,,3,379654,51,blue,blue,blue,1486,1,1,1
SI_288,2016-05-21,05:26:39,,,3,381553,52,red,yellow,red,1897,1,0,2
SI_288,2016-05-21,05:26:41,,,3,382842,53,green,green,green,1288,1,1,3
SI_288,2016-05-21,05:26:42,,,3,385175,54,blue,red,red,2332,0,0,2
SI_288,2016-05-21,05:26:44,,,3,386693,55,yellow,yellow,yellow,1517,1,1,3
SI_288,2016-05-21,05:26:46,,,3,387993,56,green,green,green,1299,1,1,1
SI_288,2016-05-21,05:26:47,,,3,389364,57,red,blue,red,1370,1,0,2
SI_288,2016-05-21,05:26:49,,,3,390474,58,yellow,yellow,yellow,1109,1,1,3
SI_288,2016-05-21,05:26:50,,,3,392320,59,blue,blue,blue,1844,1,1,1
SI_288,2016-05-21,05:26:52,,,3,394047,60,red,yellow,red,1725,1,0,2
SI_288,2016-05-21,05:26:53,,,3,396023,61,blue,green,blue,1974,1,0,4
SI_288,2016-05-21,05:26:55,,,3,397680,62,red,red,red,1656,1,1,3
SI_288,2016-05-21,05:26:57,,,3,399048,63,yellow,blue,yellow,1367,1,0,2
SI_288,2016-05-21,05:26:58,,,3,400116,64,green,green,green,1066,1,1,3
SI_288,2016-05-21,05:26:59,,,3,401583,65,yellow,blue,yellow,1465,1,0,2
SI_288,2016-05-21,05:27:01,,,3,402622,66,red,red,red,1038,1,1,3
SI_288,2016-05-21,05:27:02,,,3,404191,67,blue,yellow,blue,1567,1,0,2
SI_288,2016-05-21,05:27:03,,,3,406125,68,yellow,red,yellow,1932,1,0,4
SI_288,2016-05-21,05:27:05,,,3,407534,69,red,yellow,red,1408,1,0,4
SI_288,2016-05-21,05:27:07,,,3,408724,70,yellow,red,yellow,1188,1,0,4
SI_288,2016-05-21,05:27:08,,,3,409311,71,green,yellow,,586,0,0,4
