id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_297,2016-04-25,14:41:52,,,2,160501,41,yellow,yellow,yellow,730,1,1,3
SI_297,2016-04-25,14:41:53,,,2,161210,42,green,green,green,708,1,1,1
SI_297,2016-04-25,14:41:54,,,2,161954,43,blue,red,blue,743,1,0,2
SI_297,2016-04-25,14:41:54,,,2,162695,44,yellow,blue,yellow,740,1,0,4
SI_297,2016-04-25,14:41:55,,,2,163504,45,red,yellow,red,808,1,0,4
SI_297,2016-04-25,14:41:56,,,2,164275,46,blue,blue,blue,770,1,1,3
SI_297,2016-04-25,14:41:57,,,2,165224,47,red,yellow,red,945,1,0,2
SI_297,2016-04-25,14:41:58,,,2,165861,48,yellow,green,yellow,636,1,0,4
SI_297,2016-04-25,14:41:58,,,2,166725,49,red,yellow,red,862,1,0,4
SI_297,2016-04-25,14:41:59,,,2,167514,50,blue,green,blue,787,1,0,4
SI_297,2016-04-25,14:42:00,,,2,168214,51,red,red,red,699,1,1,3
SI_297,2016-04-25,14:42:01,,,2,168986,52,blue,green,blue,771,1,0,2
SI_297,2016-04-25,14:42:01,,,2,169649,53,yellow,yellow,yellow,662,1,1,3
SI_297,2016-04-25,14:42:02,,,2,170192,54,green,green,green,542,1,1,1
SI_297,2016-04-25,14:42:03,,,2,170937,55,blue,red,blue,743,1,0,2
SI_297,2016-04-25,14:42:03,,,2,171611,56,yellow,yellow,yellow,673,1,1,3
SI_297,2016-04-25,14:42:04,,,2,172574,57,blue,green,blue,961,1,0,2
SI_297,2016-04-25,14:42:05,,,2,173483,58,yellow,blue,yellow,908,1,0,4
SI_297,2016-04-25,14:42:06,,,2,174000,59,green,green,green,516,1,1,3
SI_297,2016-04-25,14:42:07,,,2,174706,60,red,red,red,705,1,1,1
SI_297,2016-04-25,14:42:07,,,2,175449,61,yellow,blue,yellow,742,1,0,2
SI_297,2016-04-25,14:42:08,,,2,176100,62,green,green,green,651,1,1,3
SI_297,2016-04-25,14:42:09,,,2,176783,63,blue,blue,blue,681,1,1,1
SI_297,2016-04-25,14:42:09,,,2,177739,64,green,yellow,green,955,1,0,2
SI_297,2016-04-25,14:42:10,,,2,178441,65,blue,blue,blue,701,1,1,3
SI_297,2016-04-25,14:42:11,,,2,179264,66,green,green,green,822,1,1,1
SI_297,2016-04-25,14:42:12,,,2,180087,67,blue,yellow,blue,820,1,0,2
SI_297,2016-04-25,14:42:13,,,2,180727,68,yellow,blue,yellow,638,1,0,4
SI_297,2016-04-25,14:42:13,,,2,181446,69,red,red,red,718,1,1,3
SI_297,2016-04-25,14:42:14,,,2,182063,70,yellow,yellow,yellow,615,1,1,1
SI_297,2016-04-25,14:42:15,,,2,182919,71,green,blue,green,855,1,0,2
SI_297,2016-04-25,14:42:15,,,2,183831,72,red,red,red,911,1,1,3
SI_297,2016-04-25,14:42:16,,,2,184405,73,yellow,blue,yellow,573,1,0,2
SI_297,2016-04-25,14:42:17,,,2,185096,74,green,green,green,690,1,1,3
SI_297,2016-04-25,14:42:18,,,2,186764,75,red,yellow,red,1667,1,0,2
SI_297,2016-04-25,14:42:19,,,2,187361,76,yellow,red,yellow,596,1,0,4
SI_297,2016-04-25,14:42:20,,,2,188034,77,blue,blue,blue,672,1,1,3
SI_297,2016-04-25,14:42:21,,,2,189089,78,green,green,green,1054,1,1,1
SI_297,2016-04-25,14:42:22,,,2,190229,79,blue,yellow,blue,1139,1,0,2
SI_297,2016-04-25,14:42:23,,,2,190864,80,yellow,blue,yellow,634,1,0,4
SI_297,2016-04-25,14:42:23,,,2,191598,81,green,green,green,733,1,1,3
SI_297,2016-04-25,14:42:24,,,2,193232,82,yellow,yellow,yellow,1633,1,1,1
SI_297,2016-04-25,14:42:26,,,2,194288,83,red,blue,red,1055,1,0,2
SI_297,2016-04-25,14:42:27,,,2,195125,84,yellow,green,yellow,836,1,0,4
SI_297,2016-04-25,14:42:28,,,2,195872,85,blue,blue,blue,747,1,1,3
SI_297,2016-04-25,14:42:28,,,2,197514,86,red,yellow,red,1641,1,0,2
SI_297,2016-04-25,14:42:30,,,2,198432,87,blue,blue,blue,917,1,1,3
SI_297,2016-04-25,14:42:31,,,2,199462,88,red,red,red,1029,1,1,1
SI_297,2016-04-25,14:42:32,,,2,200254,89,green,blue,green,790,1,0,2
SI_297,2016-04-25,14:42:33,,,2,201459,90,red,red,red,1204,1,1,3
SI_297,2016-04-25,14:42:34,,,2,202145,91,blue,blue,blue,685,1,1,1
SI_297,2016-04-25,14:42:35,,,2,202861,92,yellow,green,yellow,715,1,0,2
SI_297,2016-04-25,14:42:35,,,2,203750,93,blue,yellow,blue,888,1,0,4
SI_297,2016-04-25,14:42:36,,,2,204446,94,yellow,blue,yellow,694,1,0,4
SI_297,2016-04-25,14:42:37,,,2,205039,95,blue,red,blue,592,1,0,4
SI_297,2016-04-25,14:42:38,,,2,205638,96,yellow,blue,yellow,598,1,0,4
SI_297,2016-04-25,14:42:38,,,2,206205,97,green,green,green,567,1,1,3
SI_297,2016-04-25,14:42:39,,,2,206909,98,red,red,red,704,1,1,1
SI_297,2016-04-25,14:42:39,,,2,208112,99,blue,yellow,blue,1203,1,0,2
SI_297,2016-04-25,14:42:41,,,2,209162,100,red,blue,red,1029,1,0,4
SI_297,2016-04-25,14:42:42,,,2,209949,101,yellow,green,yellow,786,1,0,4
SI_297,2016-04-25,14:42:42,,,2,210642,102,blue,blue,blue,692,1,1,3
SI_297,2016-04-25,14:42:43,,,2,211517,103,green,yellow,green,872,1,0,2
SI_297,2016-04-25,14:42:44,,,2,212300,104,blue,green,blue,770,1,0,4
SI_297,2016-04-25,14:42:45,,,2,213147,105,red,yellow,red,846,1,0,4
SI_297,2016-04-25,14:42:46,,,2,214631,106,green,blue,green,1483,1,0,4
SI_297,2016-04-25,14:42:47,,,2,215730,107,blue,red,blue,1098,1,0,4
SI_297,2016-04-25,14:42:48,,,2,216427,108,yellow,yellow,yellow,697,1,1,3
SI_297,2016-04-25,14:42:49,,,2,217157,109,blue,blue,blue,729,1,1,1
SI_297,2016-04-25,14:42:50,,,2,218464,110,green,yellow,green,1307,1,0,2
SI_297,2016-04-25,14:42:51,,,2,219195,111,blue,blue,blue,730,1,1,3
SI_297,2016-04-25,14:42:52,,,2,220192,112,green,green,green,996,1,1,1
SI_297,2016-04-25,14:42:53,,,2,221040,113,blue,yellow,blue,847,1,0,2
SI_297,2016-04-25,14:42:54,,,2,221981,114,green,green,red,940,0,1,3
SI_297,2016-04-25,14:42:54,,,2,222283,115,yellow,yellow,red,301,0,1,1
SI_297,2016-04-25,14:42:55,,,2,223643,116,red,blue,red,1360,1,0,2
SI_297,2016-04-25,14:42:56,,,2,224487,117,green,green,green,843,1,1,3
SI_297,2016-04-25,14:42:57,,,2,225362,118,red,blue,red,874,1,0,2
SI_297,2016-04-25,14:42:58,,,2,226350,119,yellow,yellow,yellow,987,1,1,3
SI_297,2016-04-25,14:42:59,,,2,227084,120,blue,blue,blue,733,1,1,1
SI_297,2016-04-25,14:43:00,,,2,228015,121,yellow,green,yellow,930,1,0,2
SI_297,2016-04-25,14:43:01,,,2,228950,122,blue,blue,blue,934,1,1,3
SI_297,2016-04-25,14:43:01,,,2,229886,123,green,yellow,green,935,1,0,2
SI_297,2016-04-25,14:43:02,,,2,230546,124,blue,blue,blue,659,1,1,3
SI_297,2016-04-25,14:43:03,,,2,231316,125,yellow,yellow,yellow,769,1,1,1
SI_297,2016-04-25,14:43:04,,,2,231909,126,blue,green,blue,592,1,0,2
SI_297,2016-04-25,14:43:04,,,2,232746,127,yellow,blue,yellow,836,1,0,4
SI_297,2016-04-25,14:43:05,,,2,233739,128,green,green,green,992,1,1,3
SI_297,2016-04-25,14:43:06,,,2,234622,129,red,red,red,882,1,1,1
SI_297,2016-04-25,14:43:07,,,2,235346,130,yellow,green,yellow,723,1,0,2
SI_297,2016-04-25,14:43:08,,,2,236509,131,red,yellow,red,1161,1,0,4
SI_297,2016-04-25,14:43:09,,,2,237568,132,blue,blue,blue,1059,1,1,3
SI_297,2016-04-25,14:43:10,,,2,238493,133,green,yellow,green,924,1,0,2
SI_297,2016-04-25,14:43:11,,,2,239295,134,yellow,green,yellow,800,1,0,4
SI_297,2016-04-25,14:43:12,,,2,240308,135,blue,yellow,blue,1012,1,0,4
SI_297,2016-04-25,14:43:13,,,2,241421,136,red,blue,red,1112,1,0,4
SI_297,2016-04-25,14:43:14,,,2,243561,137,blue,green,blue,2139,1,0,4
SI_297,2016-04-25,14:43:16,,,2,244597,138,green,yellow,green,1034,1,0,4
SI_297,2016-04-25,14:43:17,,,2,245753,139,red,red,red,1155,1,1,3
SI_297,2016-04-25,14:43:18,,,2,246417,140,blue,blue,blue,663,1,1,1
SI_297,2016-04-25,14:43:19,,,2,247136,141,yellow,green,yellow,718,1,0,2
SI_297,2016-04-25,14:43:20,,,2,247538,142,blue,blue,,401,0,1,3
