id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_275,2016-03-23,11:44:38,,,3,373907,83,blue,green,blue,1171,1,0,2
SI_275,2016-03-23,11:44:39,,,3,374706,84,green,blue,green,789,1,0,4
SI_275,2016-03-23,11:44:40,,,3,375479,85,yellow,yellow,yellow,770,1,1,3
SI_275,2016-03-23,11:44:40,,,3,376364,86,red,blue,red,877,1,0,2
SI_275,2016-03-23,11:44:41,,,3,377243,87,green,green,green,876,1,1,3
SI_275,2016-03-23,11:44:42,,,3,378156,88,red,red,red,908,1,1,1
SI_275,2016-03-23,11:44:43,,,3,379759,89,yellow,blue,yellow,1600,1,0,2
SI_275,2016-03-23,11:44:45,,,3,380758,90,red,red,red,997,1,1,3
SI_275,2016-03-23,11:44:46,,,3,381668,91,green,yellow,green,904,1,0,2
SI_275,2016-03-23,11:44:47,,,3,384270,92,blue,green,blue,2599,1,0,4
SI_275,2016-03-23,11:44:49,,,3,385285,93,red,red,red,1007,1,1,3
SI_275,2016-03-23,11:44:50,,,3,386437,94,green,yellow,green,1146,1,0,2
SI_275,2016-03-23,11:44:51,,,3,387637,95,blue,red,blue,1198,1,0,4
SI_275,2016-03-23,11:44:53,,,3,388533,96,yellow,yellow,yellow,893,1,1,3
SI_275,2016-03-23,11:44:53,,,3,389412,97,blue,blue,blue,870,1,1,1
SI_275,2016-03-23,11:44:54,,,3,390502,98,green,yellow,green,1086,1,0,2
SI_275,2016-03-23,11:44:55,,,3,391489,99,red,red,red,982,1,1,3
SI_275,2016-03-23,11:44:56,,,3,392547,100,green,green,green,1056,1,1,1
SI_275,2016-03-23,11:44:57,,,3,394165,101,red,yellow,red,1615,1,0,2
SI_275,2016-03-23,11:44:59,,,3,395387,102,yellow,green,yellow,1221,1,0,4
SI_275,2016-03-23,11:45:00,,,3,396312,103,blue,blue,blue,920,1,1,3
SI_275,2016-03-23,11:45:01,,,3,397270,104,yellow,yellow,yellow,954,1,1,1
SI_275,2016-03-23,11:45:02,,,3,398351,105,green,blue,green,1079,1,0,2
SI_275,2016-03-23,11:45:03,,,3,399367,106,yellow,red,yellow,1014,1,0,4
SI_275,2016-03-23,11:45:04,,,3,400615,107,blue,green,blue,1244,1,0,4
SI_275,2016-03-23,11:45:06,,,3,401550,108,red,yellow,red,934,1,0,4
SI_275,2016-03-23,11:45:06,,,3,402662,109,blue,green,blue,1110,1,0,4
SI_275,2016-03-23,11:45:08,,,3,403689,110,yellow,yellow,yellow,1024,1,1,3
SI_275,2016-03-23,11:45:09,,,3,404338,111,red,red,,648,0,1,1
