id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_288,2016-05-21,15:07:42,,,4,486693,54,blue,blue,blue,1431,1,1,3
SI_288,2016-05-21,15:07:43,,,4,487909,55,green,green,green,1214,1,1,1
SI_288,2016-05-21,15:07:44,,,4,489339,56,red,yellow,red,1429,1,0,2
SI_288,2016-05-21,15:07:46,,,4,491197,57,blue,blue,blue,1857,1,1,3
SI_288,2016-05-21,15:07:48,,,4,492974,58,red,yellow,red,1776,1,0,2
SI_288,2016-05-21,15:07:49,,,4,494283,59,green,green,green,1307,1,1,3
SI_288,2016-05-21,15:07:51,,,4,495584,60,yellow,yellow,yellow,1300,1,1,1
SI_288,2016-05-21,15:07:52,,,4,497064,61,blue,green,blue,1477,1,0,2
SI_288,2016-05-21,15:07:54,,,4,498563,62,yellow,yellow,yellow,1498,1,1,3
SI_288,2016-05-21,15:07:55,,,4,499734,63,green,blue,green,1169,1,0,2
SI_288,2016-05-21,15:07:56,,,4,501618,64,red,yellow,red,1883,1,0,4
SI_288,2016-05-21,15:07:58,,,4,502778,65,green,green,green,1159,1,1,3
SI_288,2016-05-21,15:07:59,,,4,504040,66,yellow,red,yellow,1261,1,0,2
SI_288,2016-05-21,15:08:00,,,4,507131,67,green,blue,green,3090,1,0,4
SI_288,2016-05-21,15:08:04,,,4,508925,68,blue,yellow,blue,1792,1,0,4
SI_288,2016-05-21,15:08:05,,,4,509846,69,yellow,green,yellow,919,1,0,4
SI_288,2016-05-21,15:08:06,,,4,511834,70,red,yellow,red,1983,1,0,4
SI_288,2016-05-21,15:08:08,,,4,513282,71,yellow,green,yellow,1447,1,0,4
SI_288,2016-05-21,15:08:10,,,4,514430,72,green,yellow,green,1147,1,0,4
SI_288,2016-05-21,15:08:11,,,4,515858,73,blue,blue,blue,1427,1,1,3
SI_288,2016-05-21,15:08:12,,,4,517534,74,red,red,red,1675,1,1,1
SI_288,2016-05-21,15:08:14,,,4,518933,75,green,yellow,green,1397,1,0,2
SI_288,2016-05-21,15:08:15,,,4,520222,76,red,red,red,1288,1,1,3
SI_288,2016-05-21,15:08:17,,,4,522098,77,green,blue,green,1875,1,0,2
SI_288,2016-05-21,15:08:19,,,4,523924,78,red,red,red,1824,1,1,3
SI_288,2016-05-21,15:08:20,,,4,524732,79,blue,blue,,807,0,1,1
