id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_272,2016-04-14,05:03:58,,,4,429424,28,yellow,red,yellow,1096,1,0,2
SI_272,2016-04-14,05:03:59,,,4,430638,29,green,blue,green,1201,1,0,4
SI_272,2016-04-14,05:04:00,,,4,431593,30,yellow,yellow,yellow,951,1,1,3
SI_272,2016-04-14,05:04:01,,,4,432416,31,green,green,green,814,1,1,1
SI_272,2016-04-14,05:04:02,,,4,433547,32,blue,red,blue,1121,1,0,2
SI_272,2016-04-14,05:04:03,,,4,434544,33,red,yellow,red,991,1,0,4
SI_272,2016-04-14,05:04:04,,,4,435472,34,green,blue,green,923,1,0,4
SI_272,2016-04-14,05:04:05,,,4,436574,35,blue,green,blue,1089,1,0,4
SI_272,2016-04-14,05:04:06,,,4,437731,36,red,yellow,red,1148,1,0,4
SI_272,2016-04-14,05:04:07,,,4,438871,37,yellow,blue,yellow,1137,1,0,4
SI_272,2016-04-14,05:04:08,,,4,439741,38,green,green,green,859,1,1,3
SI_272,2016-04-14,05:04:09,,,4,440971,39,blue,red,blue,1219,1,0,2
SI_272,2016-04-14,05:04:10,,,4,442304,40,green,yellow,green,1317,1,0,4
SI_272,2016-04-14,05:04:12,,,4,443434,41,yellow,blue,blue,1126,0,0,4
SI_272,2016-04-14,05:04:13,,,4,445380,42,green,green,green,1945,1,1,3
SI_272,2016-04-14,05:04:15,,,4,446510,43,red,red,red,1127,1,1,1
SI_272,2016-04-14,05:04:16,,,4,447837,44,green,blue,green,1320,1,0,2
SI_272,2016-04-14,05:04:17,,,4,448808,45,red,red,red,964,1,1,3
SI_272,2016-04-14,05:04:18,,,4,449791,46,blue,blue,blue,979,1,1,1
SI_272,2016-04-14,05:04:19,,,4,450882,47,yellow,red,yellow,1073,1,0,2
SI_272,2016-04-14,05:04:20,,,4,452786,48,blue,yellow,blue,1894,1,0,4
SI_272,2016-04-14,05:04:22,,,4,453826,49,yellow,blue,yellow,1034,1,0,4
SI_272,2016-04-14,05:04:23,,,4,454813,50,green,yellow,green,982,1,0,4
SI_272,2016-04-14,05:04:24,,,4,455925,51,red,red,red,1108,1,1,3
SI_272,2016-04-14,05:04:25,,,4,457059,52,blue,blue,blue,1132,1,1,1
SI_272,2016-04-14,05:04:26,,,4,458334,53,yellow,red,yellow,1272,1,0,2
SI_272,2016-04-14,05:04:28,,,4,459227,54,green,green,green,883,1,1,3
SI_272,2016-04-14,05:04:29,,,4,460196,55,red,red,red,966,1,1,1
SI_272,2016-04-14,05:04:29,,,4,461540,56,yellow,blue,yellow,1337,1,0,2
SI_272,2016-04-14,05:04:31,,,4,462745,57,blue,green,blue,1196,1,0,4
SI_272,2016-04-14,05:04:32,,,4,463988,58,yellow,red,yellow,1235,1,0,4
SI_272,2016-04-14,05:04:33,,,4,464930,59,green,green,green,937,1,1,3
SI_272,2016-04-14,05:04:34,,,4,466159,60,blue,yellow,blue,1226,1,0,2
SI_272,2016-04-14,05:04:35,,,4,467292,61,green,green,green,1124,1,1,3
SI_272,2016-04-14,05:04:37,,,4,468586,62,blue,blue,blue,1289,1,1,1
SI_272,2016-04-14,05:04:38,,,4,469606,63,yellow,green,yellow,1005,1,0,2
SI_272,2016-04-14,05:04:39,,,4,470578,64,red,red,red,956,1,1,3
SI_272,2016-04-14,05:04:40,,,4,471493,65,green,green,green,911,1,1,1
SI_272,2016-04-14,05:04:41,,,4,472659,66,blue,red,blue,1157,1,0,2
SI_272,2016-04-14,05:04:42,,,4,473553,67,yellow,yellow,yellow,885,1,1,3
SI_272,2016-04-14,05:04:43,,,4,474479,68,green,green,green,921,1,1,1
SI_272,2016-04-14,05:04:44,,,4,475812,69,red,blue,red,1322,1,0,2
SI_272,2016-04-14,05:04:45,,,4,477777,70,blue,yellow,blue,1959,1,0,4
SI_272,2016-04-14,05:04:47,,,4,479115,71,yellow,blue,yellow,1324,1,0,4
SI_272,2016-04-14,05:04:48,,,4,480667,72,blue,green,blue,1536,1,0,4
SI_272,2016-04-14,05:04:50,,,4,481685,73,yellow,yellow,yellow,1014,1,1,3
SI_272,2016-04-14,05:04:51,,,4,482592,74,red,red,red,899,1,1,1
SI_272,2016-04-14,05:04:52,,,4,484043,75,blue,green,blue,1448,1,0,2
SI_272,2016-04-14,05:04:53,,,4,485645,76,red,blue,red,1598,1,0,4
SI_272,2016-04-14,05:04:55,,,4,487310,77,blue,yellow,blue,1644,1,0,4
SI_272,2016-04-14,05:04:57,,,4,488395,78,red,red,red,1077,1,1,3
SI_272,2016-04-14,05:04:58,,,4,489411,79,blue,green,blue,1011,1,0,2
SI_272,2016-04-14,05:04:59,,,4,490340,80,yellow,yellow,yellow,917,1,1,3
SI_272,2016-04-14,05:05:00,,,4,491398,81,red,red,red,1055,1,1,1
SI_272,2016-04-14,05:05:01,,,4,492653,82,blue,green,blue,1249,1,0,2
SI_272,2016-04-14,05:05:02,,,4,493635,83,yellow,red,yellow,976,1,0,4
SI_272,2016-04-14,05:05:03,,,4,494582,84,blue,blue,blue,944,1,1,3
SI_272,2016-04-14,05:05:04,,,4,495878,85,yellow,red,yellow,1286,1,0,2
SI_272,2016-04-14,05:05:05,,,4,497306,86,red,yellow,red,1424,1,0,4
SI_272,2016-04-14,05:05:07,,,4,498245,87,green,green,green,932,1,1,3
SI_272,2016-04-14,05:05:08,,,4,499182,88,red,red,red,926,1,1,1
SI_272,2016-04-14,05:05:08,,,4,500432,89,yellow,blue,yellow,1244,1,0,2
SI_272,2016-04-14,05:05:10,,,4,501494,90,green,green,green,1045,1,1,3
SI_272,2016-04-14,05:05:11,,,4,502649,91,yellow,yellow,yellow,1145,1,1,1
SI_272,2016-04-14,05:05:12,,,4,503923,92,green,blue,green,1269,1,0,2
SI_272,2016-04-14,05:05:13,,,4,504958,93,yellow,yellow,yellow,1024,1,1,3
SI_272,2016-04-14,05:05:14,,,4,506097,94,blue,red,blue,1134,1,0,2
SI_272,2016-04-14,05:05:15,,,4,507166,95,red,yellow,red,1059,1,0,4
SI_272,2016-04-14,05:05:16,,,4,508152,96,green,green,green,981,1,1,3
SI_272,2016-04-14,05:05:17,,,4,509682,97,yellow,yellow,yellow,1521,1,1,1
SI_272,2016-04-14,05:05:19,,,4,510857,98,red,blue,red,1163,1,0,2
SI_272,2016-04-14,05:05:20,,,4,511996,99,green,yellow,green,1134,1,0,4
SI_272,2016-04-14,05:05:21,,,4,513036,100,blue,blue,blue,1033,1,1,3
SI_272,2016-04-14,05:05:22,,,4,513954,101,green,green,green,911,1,1,1
SI_272,2016-04-14,05:05:23,,,4,514907,102,red,blue,red,945,1,0,2
SI_272,2016-04-14,05:05:24,,,4,515915,103,yellow,yellow,yellow,1003,1,1,3
SI_272,2016-04-14,05:05:25,,,4,516998,104,blue,green,blue,1081,1,0,2
SI_272,2016-04-14,05:05:26,,,4,518959,105,green,blue,green,1957,1,0,4
SI_272,2016-04-14,05:05:28,,,4,519256,106,yellow,yellow,,291,0,1,3
