id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_294,2016-04-22,14:15:40,,,4,457095,61,yellow,green,yellow,738,1,0,4
SI_294,2016-04-22,14:15:41,,,4,458011,62,blue,blue,blue,915,1,1,3
SI_294,2016-04-22,14:15:42,,,4,458818,63,yellow,yellow,yellow,807,1,1,1
SI_294,2016-04-22,14:15:43,,,4,460239,64,green,blue,green,1419,1,0,2
SI_294,2016-04-22,14:15:44,,,4,461380,65,yellow,green,yellow,1139,1,0,4
SI_294,2016-04-22,14:15:45,,,4,462280,66,green,yellow,green,900,1,0,4
SI_294,2016-04-22,14:15:46,,,4,464093,67,blue,red,blue,1812,1,0,4
SI_294,2016-04-22,14:15:48,,,4,464945,68,yellow,yellow,yellow,851,1,1,3
SI_294,2016-04-22,14:15:49,,,4,465979,69,blue,blue,blue,1033,1,1,1
SI_294,2016-04-22,14:15:50,,,4,467112,70,red,yellow,red,1132,1,0,2
SI_294,2016-04-22,14:15:51,,,4,468067,71,blue,blue,blue,954,1,1,3
SI_294,2016-04-22,14:15:52,,,4,468858,72,yellow,yellow,yellow,790,1,1,1
SI_294,2016-04-22,14:15:53,,,4,471398,73,blue,green,blue,2539,1,0,2
SI_294,2016-04-22,14:15:55,,,4,472204,74,yellow,yellow,yellow,805,1,1,3
SI_294,2016-04-22,14:15:56,,,4,473001,75,blue,blue,blue,796,1,1,1
SI_294,2016-04-22,14:15:57,,,4,473966,76,red,yellow,red,964,1,0,2
SI_294,2016-04-22,14:15:58,,,4,475487,77,blue,red,blue,1520,1,0,4
SI_294,2016-04-22,14:15:59,,,4,476289,78,yellow,yellow,yellow,801,1,1,3
SI_294,2016-04-22,14:16:00,,,4,477340,79,red,blue,red,1050,1,0,2
SI_294,2016-04-22,14:16:01,,,4,478598,80,yellow,green,yellow,1258,1,0,4
SI_294,2016-04-22,14:16:03,,,4,479573,81,red,red,red,973,1,1,3
SI_294,2016-04-22,14:16:04,,,4,480801,82,blue,blue,blue,1228,1,1,1
SI_294,2016-04-22,14:16:05,,,4,481965,83,yellow,red,yellow,1163,1,0,2
SI_294,2016-04-22,14:16:06,,,4,483178,84,green,green,green,1211,1,1,3
SI_294,2016-04-22,14:16:07,,,4,484257,85,blue,yellow,blue,1079,1,0,2
SI_294,2016-04-22,14:16:08,,,4,485303,86,red,red,red,1045,1,1,3
SI_294,2016-04-22,14:16:09,,,4,486526,87,green,blue,green,1222,1,0,2
SI_294,2016-04-22,14:16:11,,,4,487523,88,yellow,yellow,yellow,997,1,1,3
SI_294,2016-04-22,14:16:12,,,4,489154,89,red,blue,red,1630,1,0,2
SI_294,2016-04-22,14:16:13,,,4,490352,90,green,green,green,1197,1,1,3
SI_294,2016-04-22,14:16:14,,,4,491323,91,blue,blue,blue,970,1,1,1
SI_294,2016-04-22,14:16:15,,,4,492435,92,yellow,red,yellow,1111,1,0,2
SI_294,2016-04-22,14:16:16,,,4,493713,93,red,yellow,red,1276,1,0,4
SI_294,2016-04-22,14:16:18,,,4,495147,94,yellow,blue,yellow,1433,1,0,4
SI_294,2016-04-22,14:16:19,,,4,496246,95,blue,green,blue,1098,1,0,4
SI_294,2016-04-22,14:16:20,,,4,497126,96,green,yellow,green,879,1,0,4
SI_294,2016-04-22,14:16:21,,,4,497976,97,blue,blue,blue,849,1,1,3
SI_294,2016-04-22,14:16:22,,,4,498937,98,red,red,red,960,1,1,1
SI_294,2016-04-22,14:16:23,,,4,500554,99,blue,green,blue,1616,1,0,2
SI_294,2016-04-22,14:16:25,,,4,502639,100,red,blue,red,2084,1,0,4
SI_294,2016-04-22,14:16:27,,,4,503748,101,yellow,yellow,yellow,1108,1,1,3
SI_294,2016-04-22,14:16:28,,,4,504588,102,blue,blue,blue,838,1,1,1
SI_294,2016-04-22,14:16:29,,,4,505457,103,green,yellow,green,868,1,0,2
SI_294,2016-04-22,14:16:29,,,4,506305,104,yellow,green,yellow,847,1,0,4
SI_294,2016-04-22,14:16:30,,,4,507191,105,red,red,red,885,1,1,3
SI_294,2016-04-22,14:16:31,,,4,508198,106,yellow,blue,yellow,1006,1,0,2
SI_294,2016-04-22,14:16:32,,,4,508960,107,red,red,,760,0,1,3
