id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_573,2016-04-29,20:36:43,,,4,526702,26,red,blue,red,1210,1,0,4
SI_573,2016-04-29,20:36:44,,,4,528028,27,green,green,green,1322,1,1,3
SI_573,2016-04-29,20:36:45,,,4,529360,28,yellow,red,yellow,1329,1,0,2
SI_573,2016-04-29,20:36:47,,,4,530540,29,blue,green,blue,1178,1,0,4
SI_573,2016-04-29,20:36:48,,,4,531684,30,red,blue,red,1142,1,0,4
SI_573,2016-04-29,20:36:49,,,4,532981,31,yellow,yellow,yellow,1295,1,1,3
SI_573,2016-04-29,20:36:50,,,4,534451,32,blue,blue,blue,1468,1,1,1
SI_573,2016-04-29,20:36:52,,,4,536590,33,green,yellow,yellow,2136,0,0,2
SI_573,2016-04-29,20:36:54,,,4,536927,34,red,red,yellow,336,0,1,3
SI_573,2016-04-29,20:36:54,,,4,540155,35,yellow,yellow,yellow,3226,1,1,1
SI_573,2016-04-29,20:36:57,,,4,542284,36,green,blue,green,2126,1,0,2
SI_573,2016-04-29,20:37:00,,,4,543859,37,red,red,red,1573,1,1,3
SI_573,2016-04-29,20:37:01,,,4,546471,38,yellow,blue,yellow,2610,1,0,2
SI_573,2016-04-29,20:37:04,,,4,547638,39,red,red,red,1165,1,1,3
SI_573,2016-04-29,20:37:05,,,4,548684,40,green,blue,green,1044,1,0,2
SI_573,2016-04-29,20:37:06,,,4,549862,41,yellow,yellow,yellow,1177,1,1,3
SI_573,2016-04-29,20:37:07,,,4,551199,42,green,green,green,1334,1,1,1
SI_573,2016-04-29,20:37:08,,,4,553076,43,red,blue,red,1875,1,0,2
SI_573,2016-04-29,20:37:10,,,4,554884,44,yellow,yellow,yellow,1804,1,1,3
SI_573,2016-04-29,20:37:12,,,4,557105,45,green,blue,green,2218,1,0,2
SI_573,2016-04-29,20:37:14,,,4,558259,46,blue,green,blue,1152,1,0,4
SI_573,2016-04-29,20:37:16,,,4,559341,47,red,red,red,1078,1,1,3
SI_573,2016-04-29,20:37:17,,,4,560519,48,green,yellow,green,1174,1,0,2
SI_573,2016-04-29,20:37:18,,,4,561639,49,yellow,green,yellow,1117,1,0,4
SI_573,2016-04-29,20:37:19,,,4,563455,50,green,blue,green,1810,1,0,4
SI_573,2016-04-29,20:37:21,,,4,564585,51,yellow,red,yellow,1128,1,0,4
SI_573,2016-04-29,20:37:22,,,4,565860,52,blue,blue,blue,1273,1,1,3
SI_573,2016-04-29,20:37:23,,,4,566906,53,green,yellow,green,1045,1,0,2
SI_573,2016-04-29,20:37:24,,,4,567942,54,yellow,blue,yellow,1035,1,0,4
SI_573,2016-04-29,20:37:25,,,4,569083,55,green,green,green,1137,1,1,3
SI_573,2016-04-29,20:37:26,,,4,570286,56,blue,blue,blue,1202,1,1,1
SI_573,2016-04-29,20:37:28,,,4,572270,57,green,yellow,green,1982,1,0,2
SI_573,2016-04-29,20:37:30,,,4,573337,58,yellow,red,yellow,1064,1,0,4
SI_573,2016-04-29,20:37:31,,,4,574929,59,blue,blue,blue,1590,1,1,3
SI_573,2016-04-29,20:37:32,,,4,576145,60,red,red,red,1213,1,1,1
SI_573,2016-04-29,20:37:33,,,4,577431,61,green,blue,green,1281,1,0,2
SI_573,2016-04-29,20:37:35,,,4,578706,62,red,red,red,1271,1,1,3
SI_573,2016-04-29,20:37:36,,,4,580860,63,blue,green,blue,2152,1,0,2
SI_573,2016-04-29,20:37:38,,,4,582446,64,red,red,red,1582,1,1,3
SI_573,2016-04-29,20:37:40,,,4,585188,65,green,yellow,green,2739,1,0,2
SI_573,2016-04-29,20:37:42,,,4,589206,66,blue,red,blue,4015,1,0,4
SI_573,2016-04-29,20:37:46,,,4,590780,67,red,blue,red,1570,1,0,4
SI_573,2016-04-29,20:37:48,,,4,592043,68,blue,green,blue,1261,1,0,4
SI_573,2016-04-29,20:37:49,,,4,593271,69,red,red,red,1226,1,1,3
SI_573,2016-04-29,20:37:51,,,4,594377,70,yellow,yellow,yellow,1104,1,1,1
SI_573,2016-04-29,20:37:52,,,4,596496,71,blue,red,blue,2117,1,0,2
SI_573,2016-04-29,20:37:54,,,4,598038,72,red,yellow,red,1539,1,0,4
SI_573,2016-04-29,20:37:55,,,4,598983,73,yellow,red,yellow,943,1,0,4
SI_573,2016-04-29,20:37:56,,,4,600955,74,red,yellow,red,1970,1,0,4
SI_573,2016-04-29,20:37:58,,,4,602100,75,blue,blue,blue,1143,1,1,3
SI_573,2016-04-29,20:37:59,,,4,603109,76,green,green,green,1007,1,1,1
SI_573,2016-04-29,20:38:00,,,4,604324,77,yellow,red,yellow,1214,1,0,2
SI_573,2016-04-29,20:38:02,,,4,605335,78,green,green,green,1009,1,1,3
SI_573,2016-04-29,20:38:03,,,4,606406,79,yellow,blue,yellow,1069,1,0,2
SI_573,2016-04-29,20:38:04,,,4,608150,80,red,red,red,1740,1,1,3
SI_573,2016-04-29,20:38:05,,,4,609436,81,yellow,yellow,yellow,1283,1,1,1
SI_573,2016-04-29,20:38:07,,,4,611603,82,green,blue,,2163,0,0,2
