id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_257,2016-02-29,21:41:52,,,3,329610,27,green,yellow,green,1253,1,0,2
SI_257,2016-02-29,21:41:53,,,3,330669,28,blue,blue,blue,1054,1,1,3
SI_257,2016-02-29,21:41:54,,,3,331797,29,yellow,red,yellow,1124,1,0,2
SI_257,2016-02-29,21:41:55,,,3,332780,30,blue,blue,blue,979,1,1,3
SI_257,2016-02-29,21:41:56,,,3,333741,31,red,red,red,954,1,1,1
SI_257,2016-02-29,21:41:57,,,3,334736,32,green,yellow,green,992,1,0,2
SI_257,2016-02-29,21:41:58,,,3,335915,33,blue,blue,blue,1176,1,1,3
SI_257,2016-02-29,21:42:00,,,3,337460,34,red,red,red,1538,1,1,1
SI_257,2016-02-29,21:42:01,,,3,338893,35,blue,yellow,blue,1428,1,0,2
SI_257,2016-02-29,21:42:03,,,3,340220,36,green,green,green,1322,1,1,3
SI_257,2016-02-29,21:42:04,,,3,341858,37,blue,red,blue,1629,1,0,2
SI_257,2016-02-29,21:42:05,,,3,343123,38,green,yellow,green,1260,1,0,4
SI_257,2016-02-29,21:42:07,,,3,344334,39,red,red,red,1207,1,1,3
SI_257,2016-02-29,21:42:08,,,3,345688,40,blue,green,blue,1350,1,0,2
SI_257,2016-02-29,21:42:09,,,3,346856,41,yellow,blue,yellow,1163,1,0,4
SI_257,2016-02-29,21:42:10,,,3,348681,42,red,red,red,1818,1,1,3
SI_257,2016-02-29,21:42:12,,,3,350403,43,green,blue,green,1718,1,0,2
SI_257,2016-02-29,21:42:14,,,3,351440,44,red,red,red,1031,1,1,3
SI_257,2016-02-29,21:42:15,,,3,352577,45,green,blue,green,1132,1,0,2
SI_257,2016-02-29,21:42:16,,,3,353645,46,yellow,yellow,yellow,1063,1,1,3
SI_257,2016-02-29,21:42:17,,,3,354537,47,green,green,green,883,1,1,1
SI_257,2016-02-29,21:42:18,,,3,355733,48,yellow,blue,yellow,1193,1,0,2
SI_257,2016-02-29,21:42:19,,,3,356680,49,red,red,red,942,1,1,3
SI_257,2016-02-29,21:42:20,,,3,357667,50,green,green,green,981,1,1,1
SI_257,2016-02-29,21:42:21,,,3,358531,51,yellow,red,yellow,857,1,0,2
SI_257,2016-02-29,21:42:22,,,3,359515,52,blue,green,blue,982,1,0,4
SI_257,2016-02-29,21:42:23,,,3,360485,53,red,red,red,966,1,1,3
SI_257,2016-02-29,21:42:24,,,3,361522,54,green,green,green,1033,1,1,1
SI_257,2016-02-29,21:42:25,,,3,362855,55,red,yellow,red,1328,1,0,2
SI_257,2016-02-29,21:42:26,,,3,364804,56,blue,red,blue,1944,1,0,4
SI_257,2016-02-29,21:42:28,,,3,365940,57,green,green,green,1132,1,1,3
SI_257,2016-02-29,21:42:30,,,3,367027,58,blue,blue,blue,1082,1,1,1
SI_257,2016-02-29,21:42:31,,,3,368200,59,yellow,red,yellow,1170,1,0,2
SI_257,2016-02-29,21:42:32,,,3,369421,60,green,blue,green,1216,1,0,4
SI_257,2016-02-29,21:42:33,,,3,370697,61,yellow,yellow,yellow,1272,1,1,3
SI_257,2016-02-29,21:42:34,,,3,371776,62,blue,blue,blue,1075,1,1,1
SI_257,2016-02-29,21:42:35,,,3,373029,63,yellow,green,yellow,1248,1,0,2
SI_257,2016-02-29,21:42:37,,,3,375232,64,red,red,red,2198,1,1,3
SI_257,2016-02-29,21:42:39,,,3,376636,65,yellow,blue,yellow,1400,1,0,2
SI_257,2016-02-29,21:42:40,,,3,377631,66,red,red,red,990,1,1,3
SI_257,2016-02-29,21:42:41,,,3,378826,67,green,yellow,green,1189,1,0,2
SI_257,2016-02-29,21:42:42,,,3,380565,68,blue,blue,blue,1733,1,1,3
SI_257,2016-02-29,21:42:44,,,3,382571,69,red,yellow,red,2001,1,0,2
SI_257,2016-02-29,21:42:46,,,3,384146,70,blue,blue,blue,1570,1,1,3
SI_257,2016-02-29,21:42:48,,,3,385106,71,red,red,red,956,1,1,1
SI_257,2016-02-29,21:42:49,,,3,386460,72,blue,green,blue,1346,1,0,2
SI_257,2016-02-29,21:42:50,,,3,387606,73,yellow,yellow,yellow,1142,1,1,3
SI_257,2016-02-29,21:42:51,,,3,388747,74,blue,green,blue,1138,1,0,2
SI_257,2016-02-29,21:42:52,,,3,389796,75,red,yellow,red,1045,1,0,4
SI_257,2016-02-29,21:42:53,,,3,391010,76,green,blue,green,1212,1,0,4
SI_257,2016-02-29,21:42:55,,,3,393705,77,blue,yellow,blue,2685,1,0,4
SI_257,2016-02-29,21:42:57,,,3,394639,78,red,blue,red,929,1,0,4
SI_257,2016-02-29,21:42:58,,,3,395947,79,blue,yellow,blue,1302,1,0,4
SI_257,2016-02-29,21:43:00,,,3,397074,80,red,red,red,1121,1,1,3
SI_257,2016-02-29,21:43:01,,,3,398788,81,blue,yellow,blue,1708,1,0,2
SI_257,2016-02-29,21:43:02,,,3,399802,82,green,green,green,1009,1,1,3
SI_257,2016-02-29,21:43:03,,,3,401010,83,yellow,red,yellow,1200,1,0,2
SI_257,2016-02-29,21:43:05,,,3,402529,84,green,blue,green,1513,1,0,4
SI_257,2016-02-29,21:43:06,,,3,403478,85,red,red,red,945,1,1,3
SI_257,2016-02-29,21:43:07,,,3,404474,86,yellow,blue,yellow,994,1,0,2
SI_257,2016-02-29,21:43:08,,,3,405442,87,red,red,red,965,1,1,3
SI_257,2016-02-29,21:43:09,,,3,406838,88,blue,blue,blue,1392,1,1,1
SI_257,2016-02-29,21:43:10,,,3,408499,89,green,yellow,green,1656,1,0,2
SI_257,2016-02-29,21:43:12,,,3,409655,90,yellow,red,yellow,1151,1,0,4
SI_257,2016-02-29,21:43:13,,,3,410697,91,blue,blue,blue,1038,1,1,3
SI_257,2016-02-29,21:43:14,,,3,411830,92,green,yellow,green,1131,1,0,2
SI_257,2016-02-29,21:43:15,,,3,412813,93,red,red,red,969,1,1,3
SI_257,2016-02-29,21:43:16,,,3,414358,94,blue,blue,blue,1542,1,1,1
SI_257,2016-02-29,21:43:18,,,3,415466,95,red,yellow,red,1102,1,0,2
SI_257,2016-02-29,21:43:19,,,3,416116,96,green,green,,644,0,1,3
