id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_297,2016-04-25,05:41:49,,,1,29624,27,green,green,green,1194,1,1,3
SI_297,2016-04-25,05:41:50,,,1,31119,28,red,blue,red,1494,1,0,2
SI_297,2016-04-25,05:41:52,,,1,31834,29,green,green,green,714,1,1,3
SI_297,2016-04-25,05:41:53,,,1,32583,30,yellow,red,yellow,748,1,0,2
SI_297,2016-04-25,05:41:53,,,1,33320,31,blue,yellow,blue,735,1,0,4
SI_297,2016-04-25,05:41:54,,,1,34409,32,red,red,red,1087,1,1,3
SI_297,2016-04-25,05:41:55,,,1,35194,33,yellow,blue,yellow,784,1,0,2
SI_297,2016-04-25,05:41:56,,,1,35881,34,green,green,green,685,1,1,3
SI_297,2016-04-25,05:41:57,,,1,36682,35,blue,blue,blue,800,1,1,1
SI_297,2016-04-25,05:41:58,,,1,37384,36,yellow,green,yellow,700,1,0,2
SI_297,2016-04-25,05:41:58,,,1,38154,37,green,blue,green,768,1,0,4
SI_297,2016-04-25,05:41:59,,,1,39000,38,red,red,red,845,1,1,3
SI_297,2016-04-25,05:42:00,,,1,40142,39,yellow,yellow,yellow,1139,1,1,1
SI_297,2016-04-25,05:42:01,,,1,41033,40,red,blue,red,890,1,0,2
SI_297,2016-04-25,05:42:02,,,1,41948,41,green,green,green,914,1,1,3
SI_297,2016-04-25,05:42:03,,,1,42780,42,blue,yellow,blue,831,1,0,2
SI_297,2016-04-25,05:42:04,,,1,43714,43,red,red,red,931,1,1,3
SI_297,2016-04-25,05:42:05,,,1,44590,44,yellow,yellow,yellow,875,1,1,1
SI_297,2016-04-25,05:42:05,,,1,45325,45,green,blue,green,733,1,0,2
SI_297,2016-04-25,05:42:06,,,1,45914,46,yellow,red,yellow,586,1,0,4
SI_297,2016-04-25,05:42:07,,,1,46747,47,blue,green,blue,832,1,0,4
SI_297,2016-04-25,05:42:08,,,1,47315,48,yellow,yellow,yellow,567,1,1,3
SI_297,2016-04-25,05:42:08,,,1,48167,49,red,red,red,850,1,1,1
SI_297,2016-04-25,05:42:09,,,1,48889,50,green,yellow,green,720,1,0,2
SI_297,2016-04-25,05:42:10,,,1,49948,51,red,red,red,1058,1,1,3
SI_297,2016-04-25,05:42:11,,,1,50831,52,green,green,green,882,1,1,1
SI_297,2016-04-25,05:42:12,,,1,51579,53,yellow,blue,yellow,747,1,0,2
SI_297,2016-04-25,05:42:12,,,1,52823,54,red,red,red,1241,1,1,3
SI_297,2016-04-25,05:42:14,,,1,53593,55,yellow,green,yellow,769,1,0,2
SI_297,2016-04-25,05:42:14,,,1,54438,56,blue,blue,blue,841,1,1,3
SI_297,2016-04-25,05:42:15,,,1,55463,57,green,yellow,green,1024,1,0,2
SI_297,2016-04-25,05:42:16,,,1,56838,58,red,blue,red,1372,1,0,4
SI_297,2016-04-25,05:42:18,,,1,57814,59,green,yellow,green,974,1,0,4
SI_297,2016-04-25,05:42:19,,,1,58614,60,yellow,blue,yellow,798,1,0,4
SI_297,2016-04-25,05:42:19,,,1,59712,61,red,red,red,1097,1,1,3
SI_297,2016-04-25,05:42:21,,,1,60528,62,blue,yellow,blue,815,1,0,2
SI_297,2016-04-25,05:42:21,,,1,61397,63,green,green,green,866,1,1,3
SI_297,2016-04-25,05:42:22,,,1,62381,64,blue,yellow,blue,983,1,0,2
SI_297,2016-04-25,05:42:23,,,1,63251,65,red,red,red,870,1,1,3
SI_297,2016-04-25,05:42:24,,,1,63931,66,yellow,yellow,yellow,679,1,1,1
SI_297,2016-04-25,05:42:25,,,1,65108,67,green,blue,green,1175,1,0,2
SI_297,2016-04-25,05:42:26,,,1,66010,68,red,yellow,red,897,1,0,4
SI_297,2016-04-25,05:42:27,,,1,66882,69,blue,blue,blue,871,1,1,3
SI_297,2016-04-25,05:42:28,,,1,67612,70,yellow,yellow,yellow,729,1,1,1
SI_297,2016-04-25,05:42:28,,,1,68434,71,green,blue,green,819,1,0,2
SI_297,2016-04-25,05:42:29,,,1,69298,72,red,red,red,859,1,1,3
SI_297,2016-04-25,05:42:30,,,1,70184,73,green,green,green,885,1,1,1
SI_297,2016-04-25,05:42:31,,,1,70945,74,yellow,blue,yellow,758,1,0,2
SI_297,2016-04-25,05:42:32,,,1,71765,75,green,green,green,819,1,1,3
SI_297,2016-04-25,05:42:33,,,1,72601,76,yellow,red,yellow,828,1,0,2
SI_297,2016-04-25,05:42:33,,,1,73533,77,blue,blue,blue,931,1,1,3
SI_297,2016-04-25,05:42:34,,,1,74433,78,green,green,green,898,1,1,1
SI_297,2016-04-25,05:42:35,,,1,75301,79,blue,red,blue,867,1,0,2
SI_297,2016-04-25,05:42:36,,,1,76207,80,red,yellow,red,905,1,0,4
SI_297,2016-04-25,05:42:37,,,1,76877,81,yellow,red,yellow,667,1,0,4
SI_297,2016-04-25,05:42:38,,,1,78345,82,red,blue,red,1467,1,0,4
SI_297,2016-04-25,05:42:39,,,1,79179,83,green,yellow,green,832,1,0,4
SI_297,2016-04-25,05:42:40,,,1,80010,84,red,red,red,831,1,1,3
SI_297,2016-04-25,05:42:41,,,1,81041,85,green,blue,green,1030,1,0,2
SI_297,2016-04-25,05:42:42,,,1,81881,86,red,red,red,839,1,1,3
SI_297,2016-04-25,05:42:43,,,1,82774,87,yellow,yellow,yellow,893,1,1,1
SI_297,2016-04-25,05:42:44,,,1,83561,88,blue,red,blue,785,1,0,2
SI_297,2016-04-25,05:42:44,,,1,84173,89,yellow,yellow,yellow,609,1,1,3
SI_297,2016-04-25,05:42:45,,,1,84923,90,green,green,green,749,1,1,1
SI_297,2016-04-25,05:42:46,,,1,85705,91,blue,red,blue,782,1,0,2
SI_297,2016-04-25,05:42:47,,,1,86628,92,green,green,green,922,1,1,3
SI_297,2016-04-25,05:42:47,,,1,87380,93,blue,blue,blue,749,1,1,1
SI_297,2016-04-25,05:42:48,,,1,88076,94,green,yellow,green,695,1,0,2
SI_297,2016-04-25,05:42:49,,,1,88840,95,yellow,green,yellow,763,1,0,4
SI_297,2016-04-25,05:42:50,,,1,89596,96,blue,blue,blue,755,1,1,3
SI_297,2016-04-25,05:42:50,,,1,90430,97,yellow,yellow,yellow,830,1,1,1
SI_297,2016-04-25,05:42:51,,,1,91024,98,blue,green,blue,592,1,0,2
SI_297,2016-04-25,05:42:52,,,1,91895,99,green,blue,green,870,1,0,4
SI_297,2016-04-25,05:42:53,,,1,92780,100,yellow,green,yellow,884,1,0,4
SI_297,2016-04-25,05:42:54,,,1,93613,101,green,blue,green,832,1,0,4
SI_297,2016-04-25,05:42:54,,,1,94328,102,yellow,yellow,yellow,714,1,1,3
SI_297,2016-04-25,05:42:55,,,1,95002,103,green,green,green,673,1,1,1
SI_297,2016-04-25,05:42:56,,,1,95577,104,yellow,red,yellow,574,1,0,2
SI_297,2016-04-25,05:42:56,,,1,96331,105,blue,yellow,blue,753,1,0,4
SI_297,2016-04-25,05:42:57,,,1,97053,106,yellow,blue,yellow,722,1,0,4
SI_297,2016-04-25,05:42:58,,,1,97938,107,red,red,red,885,1,1,3
SI_297,2016-04-25,05:42:59,,,1,98542,108,yellow,green,yellow,603,1,0,2
SI_297,2016-04-25,05:42:59,,,1,99961,109,red,red,red,1419,1,1,3
SI_297,2016-04-25,05:43:01,,,1,100649,110,yellow,green,yellow,687,1,0,2
SI_297,2016-04-25,05:43:02,,,1,101800,111,red,red,red,1150,1,1,3
SI_297,2016-04-25,05:43:03,,,1,102703,112,yellow,green,yellow,902,1,0,2
SI_297,2016-04-25,05:43:04,,,1,103430,113,red,red,red,726,1,1,3
SI_297,2016-04-25,05:43:04,,,1,104115,114,yellow,green,yellow,684,1,0,2
SI_297,2016-04-25,05:43:05,,,1,104778,115,red,blue,red,663,1,0,4
SI_297,2016-04-25,05:43:06,,,1,105593,116,yellow,yellow,yellow,814,1,1,3
SI_297,2016-04-25,05:43:06,,,1,106357,117,green,green,green,762,1,1,1
SI_297,2016-04-25,05:43:07,,,1,106996,118,blue,yellow,blue,639,1,0,2
SI_297,2016-04-25,05:43:08,,,1,108244,119,red,red,red,1247,1,1,3
SI_297,2016-04-25,05:43:09,,,1,108902,120,yellow,yellow,yellow,656,1,1,1
SI_297,2016-04-25,05:43:10,,,1,109781,121,blue,red,blue,878,1,0,2
SI_297,2016-04-25,05:43:11,,,1,110566,122,yellow,yellow,yellow,784,1,1,3
SI_297,2016-04-25,05:43:11,,,1,111578,123,blue,red,blue,1010,1,0,2
SI_297,2016-04-25,05:43:12,,,1,112501,124,green,yellow,green,922,1,0,4
SI_297,2016-04-25,05:43:13,,,1,113378,125,blue,blue,blue,875,1,1,3
SI_297,2016-04-25,05:43:14,,,1,114134,126,yellow,green,yellow,755,1,0,2
SI_297,2016-04-25,05:43:15,,,1,115058,127,red,yellow,red,923,1,0,4
SI_297,2016-04-25,05:43:16,,,1,115686,128,yellow,red,yellow,627,1,0,4
SI_297,2016-04-25,05:43:17,,,1,116999,129,red,yellow,red,1295,1,0,4
SI_297,2016-04-25,05:43:18,,,1,117812,130,blue,green,blue,812,1,0,4
SI_297,2016-04-25,05:43:19,,,1,118746,131,red,red,red,933,1,1,3
SI_297,2016-04-25,05:43:20,,,1,119472,132,yellow,yellow,yellow,725,1,1,1
SI_297,2016-04-25,05:43:20,,,1,120448,133,blue,red,blue,975,1,0,2
SI_297,2016-04-25,05:43:21,,,1,121298,134,green,yellow,green,849,1,0,4
SI_297,2016-04-25,05:43:22,,,1,122031,135,yellow,red,yellow,732,1,0,4
SI_297,2016-04-25,05:43:23,,,1,122896,136,green,green,green,864,1,1,3
SI_297,2016-04-25,05:43:24,,,1,123742,137,blue,blue,blue,845,1,1,1
SI_297,2016-04-25,05:43:25,,,1,124597,138,yellow,red,yellow,854,1,0,2
SI_297,2016-04-25,05:43:25,,,1,125781,139,blue,yellow,,1183,0,0,4
