id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_276,2016-03-23,11:37:52,,,4,464152,49,blue,blue,blue,900,1,1,3
SI_276,2016-03-23,11:37:53,,,4,465651,50,yellow,yellow,yellow,1497,1,1,1
SI_276,2016-03-23,11:37:55,,,4,466537,51,blue,green,blue,885,1,0,2
SI_276,2016-03-23,11:37:55,,,4,467437,52,yellow,red,yellow,896,1,0,4
SI_276,2016-03-23,11:37:56,,,4,468535,53,blue,blue,blue,1095,1,1,3
SI_276,2016-03-23,11:37:57,,,4,469512,54,green,green,green,972,1,1,1
SI_276,2016-03-23,11:37:58,,,4,471389,55,blue,red,blue,1874,1,0,2
SI_276,2016-03-23,11:38:00,,,4,472016,56,red,yellow,red,623,1,0,4
SI_276,2016-03-23,11:38:01,,,4,472708,57,blue,blue,blue,690,1,1,3
SI_276,2016-03-23,11:38:02,,,4,473285,58,red,yellow,red,574,1,0,2
SI_276,2016-03-23,11:38:02,,,4,474264,59,green,blue,green,975,1,0,4
SI_276,2016-03-23,11:38:03,,,4,475073,60,red,red,red,806,1,1,3
SI_276,2016-03-23,11:38:04,,,4,475923,61,blue,green,blue,848,1,0,2
SI_276,2016-03-23,11:38:05,,,4,476874,62,yellow,yellow,yellow,949,1,1,3
SI_276,2016-03-23,11:38:06,,,4,477824,63,green,green,green,948,1,1,1
SI_276,2016-03-23,11:38:07,,,4,478762,64,red,yellow,red,935,1,0,2
SI_276,2016-03-23,11:38:08,,,4,479631,65,blue,red,blue,866,1,0,4
SI_276,2016-03-23,11:38:09,,,4,480784,66,green,green,green,1151,1,1,3
SI_276,2016-03-23,11:38:10,,,4,481539,67,red,red,red,752,1,1,1
SI_276,2016-03-23,11:38:10,,,4,482162,68,blue,green,blue,616,1,0,2
SI_276,2016-03-23,11:38:11,,,4,483083,69,yellow,blue,yellow,917,1,0,4
SI_276,2016-03-23,11:38:12,,,4,484272,70,blue,red,blue,1187,1,0,4
SI_276,2016-03-23,11:38:13,,,4,485679,71,green,yellow,green,1406,1,0,4
SI_276,2016-03-23,11:38:15,,,4,486489,72,blue,blue,blue,806,1,1,3
SI_276,2016-03-23,11:38:15,,,4,487435,73,yellow,green,yellow,943,1,0,2
SI_276,2016-03-23,11:38:16,,,4,488052,74,blue,blue,blue,614,1,1,3
SI_276,2016-03-23,11:38:17,,,4,489396,75,green,yellow,green,1342,1,0,2
SI_276,2016-03-23,11:38:18,,,4,490433,76,red,blue,red,1033,1,0,4
SI_276,2016-03-23,11:38:19,,,4,491652,77,green,green,green,1218,1,1,3
SI_276,2016-03-23,11:38:21,,,4,493108,78,blue,blue,blue,1453,1,1,1
SI_276,2016-03-23,11:38:22,,,4,494481,79,yellow,red,green,1369,0,0,2
SI_276,2016-03-23,11:38:23,,,4,496071,80,blue,blue,blue,1586,1,1,3
SI_276,2016-03-23,11:38:25,,,4,497694,81,green,yellow,green,1619,1,0,2
SI_276,2016-03-23,11:38:27,,,4,499363,82,yellow,blue,yellow,1663,1,0,4
SI_276,2016-03-23,11:38:28,,,4,500658,83,green,green,green,1292,1,1,3
SI_276,2016-03-23,11:38:30,,,4,501625,84,yellow,yellow,yellow,965,1,1,1
SI_276,2016-03-23,11:38:31,,,4,502492,85,blue,green,blue,862,1,0,2
SI_276,2016-03-23,11:38:31,,,4,503685,86,green,yellow,green,1190,1,0,4
SI_276,2016-03-23,11:38:33,,,4,504398,87,blue,blue,blue,712,1,1,3
SI_276,2016-03-23,11:38:33,,,4,505518,88,green,yellow,green,1118,1,0,2
SI_276,2016-03-23,11:38:34,,,4,506441,89,blue,green,blue,920,1,0,4
SI_276,2016-03-23,11:38:35,,,4,507266,90,red,red,red,822,1,1,3
SI_276,2016-03-23,11:38:36,,,4,508059,91,blue,blue,blue,792,1,1,1
SI_276,2016-03-23,11:38:37,,,4,508550,92,red,yellow,red,488,1,0,2
SI_276,2016-03-23,11:38:37,,,4,510102,93,green,green,green,1550,1,1,3
SI_276,2016-03-23,11:38:39,,,4,511482,94,yellow,red,yellow,1378,1,0,2
SI_276,2016-03-23,11:38:40,,,4,512211,95,blue,yellow,blue,726,1,0,4
SI_276,2016-03-23,11:38:41,,,4,512848,96,red,red,red,634,1,1,3
SI_276,2016-03-23,11:38:42,,,4,514008,97,yellow,yellow,yellow,1152,1,1,1
SI_276,2016-03-23,11:38:43,,,4,515131,98,blue,green,blue,1120,1,0,2
SI_276,2016-03-23,11:38:44,,,4,515938,99,red,yellow,red,804,1,0,4
SI_276,2016-03-23,11:38:45,,,4,516994,100,yellow,blue,green,1055,0,0,4
SI_276,2016-03-23,11:38:46,,,4,519651,101,red,yellow,red,2654,1,0,4
SI_276,2016-03-23,11:38:49,,,4,520795,102,green,green,green,1140,1,1,3
SI_276,2016-03-23,11:38:50,,,4,521759,103,blue,blue,blue,959,1,1,1
SI_276,2016-03-23,11:38:51,,,4,522770,104,yellow,red,yellow,1009,1,0,2
SI_276,2016-03-23,11:38:52,,,4,524270,105,red,blue,red,1497,1,0,4
SI_276,2016-03-23,11:38:53,,,4,525534,106,green,yellow,green,1262,1,0,4
SI_276,2016-03-23,11:38:54,,,4,526601,107,red,red,red,1064,1,1,3
SI_276,2016-03-23,11:38:56,,,4,527284,108,blue,blue,blue,679,1,1,1
SI_276,2016-03-23,11:38:56,,,4,528005,109,red,yellow,red,718,1,0,2
SI_276,2016-03-23,11:38:57,,,4,528941,110,green,green,green,934,1,1,3
SI_276,2016-03-23,11:38:58,,,4,529766,111,blue,blue,blue,822,1,1,1
SI_276,2016-03-23,11:38:59,,,4,531657,112,yellow,green,yellow,1886,1,0,2
SI_276,2016-03-23,11:39:01,,,4,532990,113,red,red,,1331,0,1,3
