id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_270,2016-03-15,06:10:27,,,4,501139,60,blue,blue,blue,1443,1,1,3
SI_270,2016-03-15,06:10:29,,,4,503017,61,green,yellow,green,1875,1,0,2
SI_270,2016-03-15,06:10:31,,,4,504304,62,blue,blue,blue,1280,1,1,3
SI_270,2016-03-15,06:10:32,,,4,505406,63,green,green,green,1099,1,1,1
SI_270,2016-03-15,06:10:33,,,4,507024,64,blue,red,blue,1615,1,0,2
SI_270,2016-03-15,06:10:35,,,4,508273,65,red,yellow,red,1238,1,0,4
SI_270,2016-03-15,06:10:36,,,4,509345,66,blue,blue,blue,1067,1,1,3
SI_270,2016-03-15,06:10:37,,,4,510401,67,yellow,green,yellow,1050,1,0,2
SI_270,2016-03-15,06:10:38,,,4,511544,68,blue,blue,blue,1141,1,1,3
SI_270,2016-03-15,06:10:39,,,4,512617,69,green,green,green,1070,1,1,1
SI_270,2016-03-15,06:10:40,,,4,513807,70,red,yellow,red,1188,1,0,2
SI_270,2016-03-15,06:10:41,,,4,515143,71,green,green,green,1333,1,1,3
SI_270,2016-03-15,06:10:43,,,4,516236,72,blue,blue,blue,1089,1,1,1
SI_270,2016-03-15,06:10:44,,,4,517329,73,red,yellow,red,1089,1,0,2
SI_270,2016-03-15,06:10:45,,,4,518466,74,yellow,red,yellow,1123,1,0,4
SI_270,2016-03-15,06:10:46,,,4,520079,75,red,blue,red,1610,1,0,4
SI_270,2016-03-15,06:10:48,,,4,521204,76,green,green,green,1123,1,1,3
SI_270,2016-03-15,06:10:49,,,4,522407,77,yellow,yellow,yellow,1199,1,1,1
SI_270,2016-03-15,06:10:50,,,4,523757,78,blue,red,blue,1344,1,0,2
SI_270,2016-03-15,06:10:51,,,4,524964,79,yellow,blue,yellow,1205,1,0,4
SI_270,2016-03-15,06:10:53,,,4,526372,80,red,yellow,red,1405,1,0,4
SI_270,2016-03-15,06:10:54,,,4,527408,81,green,green,green,1032,1,1,3
SI_270,2016-03-15,06:10:55,,,4,528664,82,red,red,red,1249,1,1,1
SI_270,2016-03-15,06:10:56,,,4,530190,83,blue,yellow,blue,1513,1,0,2
SI_270,2016-03-15,06:10:58,,,4,531333,84,green,green,green,1138,1,1,3
SI_270,2016-03-15,06:10:59,,,4,532488,85,blue,blue,blue,1153,1,1,1
SI_270,2016-03-15,06:11:00,,,4,533859,86,red,yellow,red,1369,1,0,2
SI_270,2016-03-15,06:11:01,,,4,534884,87,blue,blue,blue,1021,1,1,3
SI_270,2016-03-15,06:11:03,,,4,536173,88,green,yellow,green,1287,1,0,2
SI_270,2016-03-15,06:11:04,,,4,537349,89,red,red,red,1169,1,1,3
SI_270,2016-03-15,06:11:05,,,4,538810,90,yellow,blue,yellow,1458,1,0,2
SI_270,2016-03-15,06:11:06,,,4,539899,91,blue,red,blue,1086,1,0,4
SI_270,2016-03-15,06:11:08,,,4,542073,92,red,yellow,red,2172,1,0,4
SI_270,2016-03-15,06:11:10,,,4,543126,93,green,green,green,1045,1,1,3
SI_270,2016-03-15,06:11:11,,,4,544089,94,red,yellow,red,961,1,0,2
SI_270,2016-03-15,06:11:12,,,4,545005,95,green,blue,blue,914,0,0,4
SI_270,2016-03-15,06:11:13,,,4,545242,96,red,red,,235,0,1,3
