id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_285,2016-05-04,14:19:15,,,1,25054,23,yellow,blue,yellow,797,1,0,4
SI_285,2016-05-04,14:19:15,,,1,25710,24,green,yellow,green,652,1,0,4
SI_285,2016-05-04,14:19:16,,,1,26562,25,yellow,blue,yellow,846,1,0,4
SI_285,2016-05-04,14:19:17,,,1,27294,26,blue,red,blue,728,1,0,4
SI_285,2016-05-04,14:19:18,,,1,28122,27,green,green,green,824,1,1,3
SI_285,2016-05-04,14:19:18,,,1,29283,28,yellow,red,yellow,1155,1,0,2
SI_285,2016-05-04,14:19:20,,,1,30494,29,blue,blue,blue,1204,1,1,3
SI_285,2016-05-04,14:19:21,,,1,31233,30,yellow,yellow,yellow,734,1,1,1
SI_285,2016-05-04,14:19:21,,,1,31964,31,green,blue,green,722,1,0,2
SI_285,2016-05-04,14:19:22,,,1,32823,32,blue,yellow,blue,853,1,0,4
SI_285,2016-05-04,14:19:23,,,1,33735,33,green,green,blue,909,0,1,3
SI_285,2016-05-04,14:19:24,,,1,35498,34,red,red,red,1757,1,1,1
SI_285,2016-05-04,14:19:26,,,1,36625,35,yellow,blue,blue,1123,0,0,2
SI_285,2016-05-04,14:19:27,,,1,38633,36,green,green,green,2005,1,1,3
SI_285,2016-05-04,14:19:29,,,1,39440,37,red,red,red,803,1,1,1
SI_285,2016-05-04,14:19:30,,,1,41060,38,blue,yellow,blue,1614,1,0,2
SI_285,2016-05-04,14:19:31,,,1,42012,39,green,green,green,948,1,1,3
SI_285,2016-05-04,14:19:32,,,1,43118,40,blue,red,blue,1103,1,0,2
SI_285,2016-05-04,14:19:33,,,1,43955,41,green,green,green,834,1,1,3
SI_285,2016-05-04,14:19:34,,,1,44734,42,yellow,yellow,yellow,775,1,1,1
SI_285,2016-05-04,14:19:35,,,1,45618,43,red,blue,red,880,1,0,2
SI_285,2016-05-04,14:19:36,,,1,46317,44,green,green,green,691,1,1,3
SI_285,2016-05-04,14:19:37,,,1,47219,45,blue,yellow,blue,896,1,0,2
SI_285,2016-05-04,14:19:37,,,1,48072,46,red,red,red,849,1,1,3
SI_285,2016-05-04,14:19:38,,,1,49029,47,green,green,green,948,1,1,1
SI_285,2016-05-04,14:19:39,,,1,49934,48,blue,yellow,blue,900,1,0,2
SI_285,2016-05-04,14:19:40,,,1,50866,49,green,green,green,928,1,1,3
SI_285,2016-05-04,14:19:41,,,1,51978,50,red,blue,red,1107,1,0,2
SI_285,2016-05-04,14:19:42,,,1,53045,51,green,green,green,1059,1,1,3
SI_285,2016-05-04,14:19:43,,,1,54047,52,red,red,red,999,1,1,1
SI_285,2016-05-04,14:19:44,,,1,54755,53,yellow,green,yellow,700,1,0,2
SI_285,2016-05-04,14:19:45,,,1,55651,54,red,yellow,red,892,1,0,4
SI_285,2016-05-04,14:19:46,,,1,56449,55,green,green,green,794,1,1,3
SI_285,2016-05-04,14:19:47,,,1,57383,56,blue,yellow,blue,928,1,0,2
SI_285,2016-05-04,14:19:48,,,1,58309,57,green,blue,green,922,1,0,4
SI_285,2016-05-04,14:19:49,,,1,59342,58,yellow,yellow,yellow,1024,1,1,3
SI_285,2016-05-04,14:19:50,,,1,60140,59,blue,blue,blue,795,1,1,1
SI_285,2016-05-04,14:19:50,,,1,61028,60,yellow,red,yellow,882,1,0,2
SI_285,2016-05-04,14:19:51,,,1,61891,61,green,green,green,858,1,1,3
SI_285,2016-05-04,14:19:52,,,1,62625,62,yellow,yellow,yellow,730,1,1,1
SI_285,2016-05-04,14:19:53,,,1,63449,63,blue,green,blue,821,1,0,2
SI_285,2016-05-04,14:19:54,,,1,64317,64,yellow,blue,yellow,863,1,0,4
SI_285,2016-05-04,14:19:55,,,1,65134,65,red,red,red,809,1,1,3
SI_285,2016-05-04,14:19:55,,,1,65901,66,yellow,blue,yellow,756,1,0,2
SI_285,2016-05-04,14:19:56,,,1,66584,67,red,red,red,677,1,1,3
SI_285,2016-05-04,14:19:57,,,1,67465,68,blue,blue,blue,871,1,1,1
SI_285,2016-05-04,14:19:58,,,1,68176,69,yellow,green,yellow,704,1,0,2
SI_285,2016-05-04,14:19:58,,,1,69019,70,red,red,red,838,1,1,3
SI_285,2016-05-04,14:19:59,,,1,69664,71,blue,blue,blue,628,1,1,1
SI_285,2016-05-04,14:20:00,,,1,70373,72,yellow,red,yellow,703,1,0,2
SI_285,2016-05-04,14:20:01,,,1,71147,73,green,yellow,green,761,1,0,4
SI_285,2016-05-04,14:20:01,,,1,71949,74,red,red,red,796,1,1,3
SI_285,2016-05-04,14:20:02,,,1,72786,75,yellow,green,yellow,829,1,0,2
SI_285,2016-05-04,14:20:03,,,1,73617,76,blue,blue,blue,826,1,1,3
SI_285,2016-05-04,14:20:04,,,1,74475,77,red,red,red,853,1,1,1
SI_285,2016-05-04,14:20:05,,,1,75529,78,blue,yellow,blue,1051,1,0,2
SI_285,2016-05-04,14:20:06,,,1,76200,79,red,red,red,666,1,1,3
SI_285,2016-05-04,14:20:06,,,1,76801,80,blue,green,blue,591,1,0,2
SI_285,2016-05-04,14:20:07,,,1,77388,81,red,red,red,583,1,1,3
SI_285,2016-05-04,14:20:08,,,1,78127,82,yellow,yellow,yellow,735,1,1,1
SI_285,2016-05-04,14:20:08,,,1,79094,83,red,blue,red,964,1,0,2
SI_285,2016-05-04,14:20:09,,,1,79839,84,yellow,yellow,yellow,740,1,1,3
SI_285,2016-05-04,14:20:10,,,1,80469,85,green,green,green,627,1,1,1
SI_285,2016-05-04,14:20:11,,,1,81090,86,blue,yellow,blue,617,1,0,2
SI_285,2016-05-04,14:20:11,,,1,82105,87,green,green,green,1011,1,1,3
SI_285,2016-05-04,14:20:12,,,1,82806,88,blue,blue,blue,693,1,1,1
SI_285,2016-05-04,14:20:13,,,1,83604,89,red,yellow,red,791,1,0,2
SI_285,2016-05-04,14:20:14,,,1,84457,90,green,green,green,849,1,1,3
SI_285,2016-05-04,14:20:15,,,1,85385,91,red,red,red,923,1,1,1
SI_285,2016-05-04,14:20:16,,,1,86310,92,yellow,blue,yellow,919,1,0,2
SI_285,2016-05-04,14:20:17,,,1,87109,93,green,green,green,792,1,1,3
SI_285,2016-05-04,14:20:17,,,1,88810,94,red,blue,red,1695,1,0,2
SI_285,2016-05-04,14:20:19,,,1,90020,95,yellow,yellow,yellow,1206,1,1,3
SI_285,2016-05-04,14:20:20,,,1,91345,96,blue,green,blue,1323,1,0,2
SI_285,2016-05-04,14:20:22,,,1,92199,97,red,red,red,850,1,1,3
SI_285,2016-05-04,14:20:22,,,1,92972,98,green,green,green,764,1,1,1
SI_285,2016-05-04,14:20:23,,,1,93682,99,yellow,blue,yellow,707,1,0,2
SI_285,2016-05-04,14:20:24,,,1,95124,100,blue,green,blue,1436,1,0,4
SI_285,2016-05-04,14:20:25,,,1,96678,101,red,red,red,1550,1,1,3
SI_285,2016-05-04,14:20:27,,,1,98007,102,yellow,yellow,yellow,1321,1,1,1
SI_285,2016-05-04,14:20:28,,,1,99088,103,blue,green,blue,1078,1,0,2
SI_285,2016-05-04,14:20:29,,,1,99904,104,yellow,yellow,yellow,812,1,1,3
SI_285,2016-05-04,14:20:30,,,1,101017,105,red,red,red,1109,1,1,1
SI_285,2016-05-04,14:20:31,,,1,102456,106,blue,green,blue,1436,1,0,2
SI_285,2016-05-04,14:20:33,,,1,103995,107,green,yellow,green,1533,1,0,4
SI_285,2016-05-04,14:20:34,,,1,105695,108,yellow,blue,yellow,1694,1,0,4
SI_285,2016-05-04,14:20:36,,,1,106599,109,blue,yellow,blue,898,1,0,4
SI_285,2016-05-04,14:20:37,,,1,107380,110,red,red,red,778,1,1,3
SI_285,2016-05-04,14:20:38,,,1,108204,111,yellow,green,yellow,817,1,0,2
SI_285,2016-05-04,14:20:38,,,1,108826,112,red,yellow,red,619,1,0,4
SI_285,2016-05-04,14:20:39,,,1,109453,113,yellow,blue,yellow,621,1,0,4
SI_285,2016-05-04,14:20:40,,,1,110064,114,red,red,red,609,1,1,3
SI_285,2016-05-04,14:20:40,,,1,110797,115,green,yellow,green,730,1,0,2
SI_285,2016-05-04,14:20:41,,,1,111679,116,yellow,blue,yellow,874,1,0,4
SI_285,2016-05-04,14:20:42,,,1,112387,117,green,yellow,green,702,1,0,4
SI_285,2016-05-04,14:20:43,,,1,113108,118,blue,blue,blue,718,1,1,3
SI_285,2016-05-04,14:20:43,,,1,114123,119,red,red,red,1011,1,1,1
SI_285,2016-05-04,14:20:44,,,1,115021,120,green,blue,green,889,1,0,2
SI_285,2016-05-04,14:20:45,,,1,115955,121,blue,green,blue,930,1,0,4
SI_285,2016-05-04,14:20:46,,,1,117657,122,red,yellow,red,1694,1,0,4
SI_285,2016-05-04,14:20:48,,,1,118367,123,green,green,green,704,1,1,3
SI_285,2016-05-04,14:20:49,,,1,119488,124,blue,red,blue,1115,1,0,2
SI_285,2016-05-04,14:20:50,,,1,120420,125,yellow,yellow,yellow,927,1,1,3
SI_285,2016-05-04,14:20:51,,,1,121312,126,green,green,green,888,1,1,1
SI_285,2016-05-04,14:20:52,,,1,122287,127,blue,red,blue,971,1,0,2
SI_285,2016-05-04,14:20:53,,,1,123154,128,yellow,yellow,yellow,861,1,1,3
SI_285,2016-05-04,14:20:53,,,1,123966,129,green,green,green,809,1,1,1
SI_285,2016-05-04,14:20:54,,,1,124725,130,yellow,red,yellow,754,1,0,2
SI_285,2016-05-04,14:20:55,,,1,125396,131,green,yellow,green,666,1,0,4
SI_285,2016-05-04,14:20:56,,,1,125662,132,blue,green,,260,0,0,4
