id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_292,2016-05-25,04:55:43,,,2,210730,38,yellow,yellow,yellow,977,1,1,1
SI_292,2016-05-25,04:55:44,,,2,211767,39,blue,green,blue,1033,1,0,2
SI_292,2016-05-25,04:55:45,,,2,212692,40,green,yellow,green,921,1,0,4
SI_292,2016-05-25,04:55:46,,,2,214130,41,blue,blue,blue,1435,1,1,3
SI_292,2016-05-25,04:55:47,,,2,215066,42,yellow,yellow,yellow,931,1,1,1
SI_292,2016-05-25,04:55:48,,,2,216230,43,blue,red,blue,1160,1,0,2
SI_292,2016-05-25,04:55:49,,,2,217246,44,yellow,yellow,yellow,1012,1,1,3
SI_292,2016-05-25,04:55:50,,,2,218172,45,blue,blue,blue,923,1,1,1
SI_292,2016-05-25,04:55:51,,,2,219077,46,yellow,red,yellow,900,1,0,2
SI_292,2016-05-25,04:55:52,,,2,220086,47,green,blue,green,1005,1,0,4
SI_292,2016-05-25,04:55:53,,,2,221198,48,blue,green,blue,1110,1,0,4
SI_292,2016-05-25,04:55:54,,,2,222098,49,red,red,red,897,1,1,3
SI_292,2016-05-25,04:55:55,,,2,223225,50,blue,yellow,blue,1124,1,0,2
SI_292,2016-05-25,04:55:56,,,2,224451,51,red,red,red,1222,1,1,3
SI_292,2016-05-25,04:55:58,,,2,225276,52,green,green,green,817,1,1,1
SI_292,2016-05-25,04:55:58,,,2,227369,53,red,yellow,red,2089,1,0,2
SI_292,2016-05-25,04:56:00,,,2,228368,54,blue,blue,blue,996,1,1,3
SI_292,2016-05-25,04:56:01,,,2,229245,55,green,yellow,green,873,1,0,2
SI_292,2016-05-25,04:56:02,,,2,230363,56,yellow,green,yellow,1112,1,0,4
SI_292,2016-05-25,04:56:03,,,2,231461,57,blue,blue,blue,1095,1,1,3
SI_292,2016-05-25,04:56:05,,,2,232408,58,red,red,red,943,1,1,1
SI_292,2016-05-25,04:56:06,,,2,233617,59,green,yellow,green,1206,1,0,2
SI_292,2016-05-25,04:56:07,,,2,234475,60,blue,green,blue,854,1,0,4
SI_292,2016-05-25,04:56:08,,,2,235366,61,yellow,yellow,yellow,888,1,1,3
SI_292,2016-05-25,04:56:08,,,2,236339,62,blue,blue,blue,968,1,1,1
SI_292,2016-05-25,04:56:09,,,2,237325,63,yellow,green,yellow,983,1,0,2
SI_292,2016-05-25,04:56:10,,,2,238377,64,red,red,red,1049,1,1,3
SI_292,2016-05-25,04:56:11,,,2,239461,65,yellow,yellow,yellow,1077,1,1,1
SI_292,2016-05-25,04:56:13,,,2,240536,66,blue,green,blue,1068,1,0,2
SI_292,2016-05-25,04:56:14,,,2,241686,67,yellow,red,yellow,1146,1,0,4
SI_292,2016-05-25,04:56:15,,,2,242524,68,blue,blue,blue,833,1,1,3
SI_292,2016-05-25,04:56:16,,,2,243469,69,red,yellow,red,942,1,0,2
SI_292,2016-05-25,04:56:17,,,2,244430,70,blue,blue,blue,955,1,1,3
SI_292,2016-05-25,04:56:18,,,2,245473,71,red,red,red,1040,1,1,1
SI_292,2016-05-25,04:56:19,,,2,246933,72,yellow,blue,yellow,1457,1,0,2
SI_292,2016-05-25,04:56:20,,,2,248259,73,red,red,red,1323,1,1,3
SI_292,2016-05-25,04:56:21,,,2,249154,74,blue,blue,blue,886,1,1,1
SI_292,2016-05-25,04:56:22,,,2,250204,75,yellow,red,yellow,1047,1,0,2
SI_292,2016-05-25,04:56:23,,,2,251036,76,green,green,green,828,1,1,3
SI_292,2016-05-25,04:56:24,,,2,252016,77,blue,blue,blue,977,1,1,1
SI_292,2016-05-25,04:56:25,,,2,253043,78,red,yellow,red,1023,1,0,2
SI_292,2016-05-25,04:56:26,,,2,253899,79,green,green,green,852,1,1,3
SI_292,2016-05-25,04:56:27,,,2,255143,80,red,blue,red,1239,1,0,2
SI_292,2016-05-25,04:56:28,,,2,256394,81,green,green,green,1247,1,1,3
SI_292,2016-05-25,04:56:29,,,2,257615,82,red,red,red,1219,1,1,1
SI_292,2016-05-25,04:56:31,,,2,258635,83,blue,green,blue,1016,1,0,2
SI_292,2016-05-25,04:56:32,,,2,259540,84,yellow,red,yellow,903,1,0,4
SI_292,2016-05-25,04:56:33,,,2,261063,85,red,yellow,red,1520,1,0,4
SI_292,2016-05-25,04:56:34,,,2,261821,86,blue,blue,blue,756,1,1,3
SI_292,2016-05-25,04:56:35,,,2,262739,87,green,yellow,green,915,1,0,2
SI_292,2016-05-25,04:56:36,,,2,263980,88,blue,blue,blue,1238,1,1,3
SI_292,2016-05-25,04:56:37,,,2,266053,89,yellow,yellow,yellow,2069,1,1,1
SI_292,2016-05-25,04:56:39,,,2,267421,90,red,blue,red,1359,1,0,2
SI_292,2016-05-25,04:56:41,,,2,268631,91,yellow,yellow,yellow,1207,1,1,3
SI_292,2016-05-25,04:56:42,,,2,270370,92,blue,blue,blue,1736,1,1,1
SI_292,2016-05-25,04:56:43,,,2,271798,93,yellow,green,yellow,1423,1,0,2
SI_292,2016-05-25,04:56:45,,,2,272882,94,red,red,red,1081,1,1,3
SI_292,2016-05-25,04:56:46,,,2,273961,95,blue,blue,blue,1075,1,1,1
SI_292,2016-05-25,04:56:47,,,2,275901,96,red,yellow,red,1937,1,0,2
SI_292,2016-05-25,04:56:49,,,2,276761,97,blue,blue,blue,857,1,1,3
SI_292,2016-05-25,04:56:50,,,2,277745,98,yellow,yellow,yellow,981,1,1,1
SI_292,2016-05-25,04:56:51,,,2,278538,99,green,blue,green,790,1,0,2
SI_292,2016-05-25,04:56:52,,,2,279982,100,blue,red,blue,1441,1,0,4
SI_292,2016-05-25,04:56:53,,,2,281085,101,green,blue,green,1099,1,0,4
SI_292,2016-05-25,04:56:54,,,2,282196,102,blue,red,blue,1105,1,0,4
SI_292,2016-05-25,04:56:55,,,2,283104,103,green,green,green,905,1,1,3
SI_292,2016-05-25,04:56:56,,,2,284123,104,yellow,yellow,yellow,1014,1,1,1
SI_292,2016-05-25,04:56:57,,,2,285115,105,blue,red,blue,989,1,0,2
SI_292,2016-05-25,04:56:58,,,2,286104,106,red,yellow,red,987,1,0,4
SI_292,2016-05-25,04:56:59,,,2,287614,107,yellow,green,yellow,1507,1,0,4
SI_292,2016-05-25,04:57:01,,,2,287673,108,green,yellow,,54,0,0,4
