id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_286,2016-05-04,04:39:59,,,2,207925,41,red,red,red,1464,1,1,3
SI_286,2016-05-04,04:40:01,,,2,209229,42,yellow,yellow,yellow,1302,1,1,1
SI_286,2016-05-04,04:40:02,,,2,210867,43,red,blue,red,1637,1,0,2
SI_286,2016-05-04,04:40:04,,,2,212279,44,green,yellow,green,1412,1,0,4
SI_286,2016-05-04,04:40:05,,,2,214419,45,red,blue,red,2139,1,0,4
SI_286,2016-05-04,04:40:07,,,2,215838,46,yellow,green,yellow,1418,1,0,4
SI_286,2016-05-04,04:40:09,,,2,219027,47,blue,yellow,blue,3187,1,0,4
SI_286,2016-05-04,04:40:12,,,2,220935,48,yellow,red,yellow,1906,1,0,4
SI_286,2016-05-04,04:40:14,,,2,222803,49,blue,blue,blue,1867,1,1,3
SI_286,2016-05-04,04:40:16,,,2,225821,50,yellow,red,yellow,3017,1,0,2
SI_286,2016-05-04,04:40:19,,,2,229501,51,red,blue,red,3679,1,0,4
SI_286,2016-05-04,04:40:22,,,2,231146,52,green,green,green,1643,1,1,3
SI_286,2016-05-04,04:40:24,,,2,232979,53,red,yellow,red,1832,1,0,2
SI_286,2016-05-04,04:40:26,,,2,234631,54,green,green,green,1650,1,1,3
SI_286,2016-05-04,04:40:27,,,2,236310,55,red,red,red,1679,1,1,1
SI_286,2016-05-04,04:40:29,,,2,241183,56,green,blue,green,4873,1,0,2
SI_286,2016-05-04,04:40:34,,,2,242226,57,yellow,green,yellow,1042,1,0,4
SI_286,2016-05-04,04:40:35,,,2,243347,58,blue,yellow,blue,1120,1,0,4
SI_286,2016-05-04,04:40:36,,,2,247446,59,green,blue,green,4098,1,0,4
SI_286,2016-05-04,04:40:40,,,2,249467,60,yellow,green,yellow,2020,1,0,4
SI_286,2016-05-04,04:40:42,,,2,250666,61,blue,blue,blue,1199,1,1,3
SI_286,2016-05-04,04:40:43,,,2,251560,62,red,red,red,893,1,1,1
SI_286,2016-05-04,04:40:44,,,2,252970,63,blue,green,blue,1408,1,0,2
SI_286,2016-05-04,04:40:46,,,2,253952,64,yellow,red,yellow,981,1,0,4
SI_286,2016-05-04,04:40:47,,,2,254981,65,green,green,green,1028,1,1,3
SI_286,2016-05-04,04:40:48,,,2,256230,66,yellow,red,yellow,1248,1,0,2
SI_286,2016-05-04,04:40:49,,,2,257456,67,red,blue,red,1224,1,0,4
SI_286,2016-05-04,04:40:50,,,2,259719,68,yellow,red,yellow,2262,1,0,4
SI_286,2016-05-04,04:40:52,,,2,261005,69,red,yellow,red,1285,1,0,4
SI_286,2016-05-04,04:40:54,,,2,262000,70,blue,blue,blue,994,1,1,3
SI_286,2016-05-04,04:40:55,,,2,262148,71,red,red,,147,0,1,1
