id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_252,2016-03-07,21:39:17,,,3,391464,61,blue,blue,blue,1082,1,1,3
SI_252,2016-03-07,21:39:18,,,3,393343,62,yellow,yellow,yellow,1879,1,1,1
SI_252,2016-03-07,21:39:20,,,3,394670,63,blue,red,blue,1326,1,0,2
SI_252,2016-03-07,21:39:22,,,3,396260,64,green,green,green,1589,1,1,3
SI_252,2016-03-07,21:39:23,,,3,397659,65,yellow,yellow,yellow,1398,1,1,1
SI_252,2016-03-07,21:39:24,,,3,399000,66,green,blue,green,1340,1,0,2
SI_252,2016-03-07,21:39:26,,,3,400117,67,red,red,red,1117,1,1,3
SI_252,2016-03-07,21:39:27,,,3,401236,68,blue,blue,blue,1119,1,1,1
SI_252,2016-03-07,21:39:28,,,3,402905,69,yellow,green,yellow,1668,1,0,2
SI_252,2016-03-07,21:39:30,,,3,403968,70,red,red,red,1061,1,1,3
SI_252,2016-03-07,21:39:31,,,3,405070,71,blue,blue,blue,1101,1,1,1
SI_252,2016-03-07,21:39:32,,,3,406251,72,yellow,red,yellow,1180,1,0,2
SI_252,2016-03-07,21:39:33,,,3,407190,73,green,green,green,938,1,1,3
SI_252,2016-03-07,21:39:34,,,3,409054,74,yellow,blue,yellow,1863,1,0,2
SI_252,2016-03-07,21:39:36,,,3,410418,75,red,red,red,1363,1,1,3
SI_252,2016-03-07,21:39:37,,,3,411956,76,green,yellow,green,1537,1,0,2
SI_252,2016-03-07,21:39:39,,,3,413007,77,blue,blue,blue,1050,1,1,3
SI_252,2016-03-07,21:39:40,,,3,414107,78,yellow,yellow,yellow,1099,1,1,1
SI_252,2016-03-07,21:39:41,,,3,415189,79,blue,red,blue,1082,1,0,2
SI_252,2016-03-07,21:39:42,,,3,416240,80,red,blue,red,1051,1,0,4
SI_252,2016-03-07,21:39:43,,,3,417507,81,yellow,yellow,yellow,1266,1,1,3
SI_252,2016-03-07,21:39:44,,,3,418796,82,green,blue,green,1289,1,0,2
SI_252,2016-03-07,21:39:46,,,3,419710,83,red,red,red,914,1,1,3
SI_252,2016-03-07,21:39:47,,,3,420711,84,blue,blue,blue,1000,1,1,1
SI_252,2016-03-07,21:39:48,,,3,422355,85,green,yellow,green,1643,1,0,2
SI_252,2016-03-07,21:39:49,,,3,423362,86,blue,red,blue,1006,1,0,4
SI_252,2016-03-07,21:39:50,,,3,424918,87,yellow,green,yellow,1555,1,0,4
SI_252,2016-03-07,21:39:52,,,3,426325,88,green,blue,green,1406,1,0,4
SI_252,2016-03-07,21:39:53,,,3,426976,89,red,red,,650,0,1,3
