id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_264,2016-03-29,20:48:16,,,5,636225,65,yellow,green,yellow,1957,1,0,4
SI_264,2016-03-29,20:48:18,,,5,637146,66,red,red,red,919,1,1,3
SI_264,2016-03-29,20:48:19,,,5,638113,67,blue,blue,blue,966,1,1,1
SI_264,2016-03-29,20:48:20,,,5,639410,68,yellow,red,yellow,1296,1,0,2
SI_264,2016-03-29,20:48:22,,,5,640785,69,blue,green,blue,1374,1,0,4
SI_264,2016-03-29,20:48:23,,,5,641680,70,red,red,red,894,1,1,3
SI_264,2016-03-29,20:48:24,,,5,643080,71,blue,blue,blue,1399,1,1,1
SI_264,2016-03-29,20:48:25,,,5,644745,72,yellow,green,green,1665,0,0,2
SI_264,2016-03-29,20:48:27,,,5,647243,73,blue,yellow,blue,2497,1,0,4
SI_264,2016-03-29,20:48:29,,,5,648415,74,yellow,blue,yellow,1167,1,0,4
SI_264,2016-03-29,20:48:31,,,5,650171,75,blue,green,blue,1755,1,0,4
SI_264,2016-03-29,20:48:32,,,5,651667,76,yellow,yellow,yellow,1496,1,1,3
SI_264,2016-03-29,20:48:34,,,5,653043,77,green,green,green,1375,1,1,1
SI_264,2016-03-29,20:48:35,,,5,654620,78,yellow,red,yellow,1576,1,0,2
SI_264,2016-03-29,20:48:37,,,5,656453,79,green,green,green,1832,1,1,3
SI_264,2016-03-29,20:48:39,,,5,657343,80,yellow,yellow,yellow,889,1,1,1
SI_264,2016-03-29,20:48:39,,,5,658281,81,green,blue,green,937,1,0,2
SI_264,2016-03-29,20:48:40,,,5,659292,82,blue,yellow,blue,1009,1,0,4
SI_264,2016-03-29,20:48:41,,,5,660589,83,yellow,blue,yellow,1296,1,0,4
SI_264,2016-03-29,20:48:43,,,5,661524,84,red,red,red,934,1,1,3
SI_264,2016-03-29,20:48:44,,,5,663192,85,blue,yellow,blue,1667,1,0,2
SI_264,2016-03-29,20:48:45,,,5,664802,86,yellow,green,yellow,1610,1,0,4
SI_264,2016-03-29,20:48:47,,,5,666047,87,green,blue,green,1244,1,0,4
SI_264,2016-03-29,20:48:48,,,5,667349,88,yellow,yellow,yellow,1301,1,1,3
SI_264,2016-03-29,20:48:49,,,5,667488,89,blue,red,,138,0,0,2
