id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_134,2015-04-13,12:47:10,1428921976328,3,314527,44,green,green,green,1960,1,1,3
SI_134,2015-04-13,12:47:12,1428921976328,3,315633,45,yellow,red,yellow,1105,1,0,2
SI_134,2015-04-13,12:47:13,1428921976328,3,317433,46,green,yellow,green,1800,1,0,4
SI_134,2015-04-13,12:47:15,1428921976328,3,318836,47,blue,red,blue,1403,1,0,4
SI_134,2015-04-13,12:47:16,1428921976328,3,320350,48,green,blue,green,1513,1,0,4
SI_134,2015-04-13,12:47:18,1428921976328,3,321967,49,blue,yellow,blue,1617,1,0,4
SI_134,2015-04-13,12:47:19,1428921976328,3,323100,50,yellow,green,yellow,1132,1,0,4
SI_134,2015-04-13,12:47:21,1428921976328,3,324150,51,green,yellow,green,1049,1,0,4
SI_134,2015-04-13,12:47:22,1428921976328,3,326101,52,yellow,green,yellow,1950,1,0,4
SI_134,2015-04-13,12:47:24,1428921976328,3,327050,53,blue,blue,blue,949,1,1,3
SI_134,2015-04-13,12:47:25,1428921976328,3,328011,54,yellow,yellow,yellow,960,1,1,1
SI_134,2015-04-13,12:47:25,1428921976328,3,330801,55,green,blue,green,2790,1,0,2
SI_134,2015-04-13,12:47:28,1428921976328,3,332018,56,blue,green,blue,1216,1,0,4
SI_134,2015-04-13,12:47:29,1428921976328,3,332919,57,red,red,red,900,1,1,3
SI_134,2015-04-13,12:47:30,1428921976328,3,333868,58,yellow,yellow,yellow,949,1,1,1
SI_134,2015-04-13,12:47:31,1428921976328,3,334885,59,blue,green,blue,1017,1,0,2
SI_134,2015-04-13,12:47:32,1428921976328,3,335967,60,red,blue,red,1082,1,0,4
SI_134,2015-04-13,12:47:33,1428921976328,3,336916,61,yellow,red,yellow,949,1,0,4
SI_134,2015-04-13,12:47:34,1428921976328,3,337967,62,blue,blue,blue,1050,1,1,3
SI_134,2015-04-13,12:47:35,1428921976328,3,338983,63,red,red,red,1016,1,1,1
SI_134,2015-04-13,12:47:36,1428921976328,3,340355,64,green,yellow,green,1371,1,0,2
SI_134,2015-04-13,12:47:38,1428921976328,3,342117,65,yellow,red,yellow,1761,1,0,4
SI_134,2015-04-13,12:47:40,1428921976328,3,343081,66,green,green,green,963,1,1,3
SI_134,2015-04-13,12:47:41,1428921976328,3,344021,67,blue,yellow,blue,939,1,0,2
SI_134,2015-04-13,12:47:41,1428921976328,3,345017,68,green,green,green,995,1,1,3
SI_134,2015-04-13,12:47:42,1428921976328,3,345788,69,red,red,red,771,1,1,1
SI_134,2015-04-13,12:47:43,1428921976328,3,346764,70,yellow,green,yellow,976,1,0,2
SI_134,2015-04-13,12:47:44,1428921976328,3,347654,71,blue,blue,blue,890,1,1,3
SI_134,2015-04-13,12:47:45,1428921976328,3,348667,72,green,yellow,green,1012,1,0,2
SI_134,2015-04-13,12:47:46,1428921976328,3,349751,73,red,red,red,1083,1,1,3
SI_134,2015-04-13,12:47:47,1428921976328,3,350751,74,green,green,green,1000,1,1,1
SI_134,2015-04-13,12:47:48,1428921976328,3,351768,75,yellow,red,yellow,1017,1,0,2
SI_134,2015-04-13,12:47:49,1428921976328,3,353120,76,green,green,green,1352,1,1,3
SI_134,2015-04-13,12:47:51,1428921976328,3,354565,77,blue,blue,blue,1444,1,1,1
SI_134,2015-04-13,12:47:52,1428921976328,3,355584,78,red,yellow,red,1018,1,0,2
SI_134,2015-04-13,12:47:53,1428921976328,3,356701,79,yellow,green,yellow,1116,1,0,4
SI_134,2015-04-13,12:47:54,1428921976328,3,357623,80,blue,blue,blue,921,1,1,3
SI_134,2015-04-13,12:47:55,1428921976328,3,358952,81,red,yellow,red,1329,1,0,2
SI_134,2015-04-13,12:47:56,1428921976328,3,360102,82,blue,blue,blue,1149,1,1,3
SI_134,2015-04-13,12:47:58,1428921976328,3,361185,83,yellow,yellow,yellow,1083,1,1,1
SI_134,2015-04-13,12:47:59,1428921976328,3,362152,84,blue,green,blue,966,1,0,2
SI_134,2015-04-13,12:48:00,1428921976328,3,363202,85,red,red,red,1050,1,1,3
SI_134,2015-04-13,12:48:01,1428921976328,3,364169,86,green,yellow,green,967,1,0,2
SI_134,2015-04-13,12:48:02,1428921976328,3,365252,87,red,red,red,1082,1,1,3
SI_134,2015-04-13,12:48:03,1428921976328,3,366169,88,blue,blue,blue,917,1,1,1
SI_134,2015-04-13,12:48:04,1428921976328,3,367240,89,yellow,red,yellow,1071,1,0,2
SI_134,2015-04-13,12:48:05,1428921976328,3,368148,90,blue,blue,blue,907,1,1,3
SI_134,2015-04-13,12:48:06,1428921976328,3,369269,91,red,red,red,1120,1,1,1
SI_134,2015-04-13,12:48:07,1428921976328,3,370919,92,blue,green,blue,1650,1,0,2
SI_134,2015-04-13,12:48:08,1428921976328,3,372036,93,green,blue,green,1116,1,0,4
SI_134,2015-04-13,12:48:10,1428921976328,3,372906,94,red,red,red,870,1,1,3
SI_134,2015-04-13,12:48:10,1428921976328,3,373904,95,yellow,green,yellow,997,1,0,2
SI_134,2015-04-13,12:48:11,1428921976328,3,375086,96,red,red,red,1181,1,1,3
SI_134,2015-04-13,12:48:13,1428921976328,3,376105,97,blue,yellow,blue,1019,1,0,2
SI_134,2015-04-13,12:48:14,1428921976328,3,377006,98,yellow,blue,yellow,900,1,0,4
SI_134,2015-04-13,12:48:14,1428921976328,3,377906,99,green,yellow,green,899,1,0,4
SI_134,2015-04-13,12:48:15,1428921976328,3,378362,100,red,red,,456,0,1,3
