id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_275,2016-03-23,15:25:34,,,1,50544,38,yellow,green,yellow,1145,1,0,2
SI_275,2016-03-23,15:25:35,,,1,51692,39,red,red,red,1144,1,1,3
SI_275,2016-03-23,15:25:37,,,1,52939,40,green,blue,green,1243,1,0,2
SI_275,2016-03-23,15:25:38,,,1,53799,41,blue,green,blue,853,1,0,4
SI_275,2016-03-23,15:25:39,,,1,55902,42,green,yellow,green,2097,1,0,4
SI_275,2016-03-23,15:25:41,,,1,57153,43,blue,red,blue,1249,1,0,4
SI_275,2016-03-23,15:25:42,,,1,58171,44,yellow,green,yellow,1016,1,0,4
SI_275,2016-03-23,15:25:43,,,1,59112,45,red,red,red,937,1,1,3
SI_275,2016-03-23,15:25:44,,,1,60535,46,blue,blue,blue,1422,1,1,1
SI_275,2016-03-23,15:25:45,,,1,62062,47,yellow,red,yellow,1520,1,0,2
SI_275,2016-03-23,15:25:47,,,1,63318,48,blue,blue,blue,1254,1,1,3
SI_275,2016-03-23,15:25:48,,,1,64295,49,red,yellow,red,973,1,0,2
SI_275,2016-03-23,15:25:49,,,1,65573,50,blue,blue,blue,1276,1,1,3
SI_275,2016-03-23,15:25:50,,,1,66697,51,yellow,red,yellow,1122,1,0,2
SI_275,2016-03-23,15:25:52,,,1,68118,52,red,yellow,red,1412,1,0,4
SI_275,2016-03-23,15:25:53,,,1,69251,53,green,green,green,1126,1,1,3
SI_275,2016-03-23,15:25:54,,,1,70210,54,blue,blue,blue,953,1,1,1
SI_275,2016-03-23,15:25:55,,,1,71303,55,green,yellow,green,1084,1,0,2
SI_275,2016-03-23,15:25:56,,,1,72341,56,yellow,blue,blue,1035,0,0,4
SI_275,2016-03-23,15:25:57,,,1,73408,57,blue,red,blue,1064,1,0,4
SI_275,2016-03-23,15:25:58,,,1,74375,58,green,green,green,961,1,1,3
SI_275,2016-03-23,15:25:59,,,1,75474,59,blue,blue,blue,1092,1,1,1
SI_275,2016-03-23,15:26:00,,,1,76886,60,green,yellow,green,1409,1,0,2
SI_275,2016-03-23,15:26:02,,,1,77797,61,blue,green,blue,907,1,0,4
SI_275,2016-03-23,15:26:03,,,1,78808,62,red,yellow,red,1009,1,0,4
SI_275,2016-03-23,15:26:04,,,1,80052,63,blue,blue,blue,1242,1,1,3
SI_275,2016-03-23,15:26:05,,,1,81066,64,red,red,red,1009,1,1,1
SI_275,2016-03-23,15:26:06,,,1,82239,65,green,blue,green,1169,1,0,2
SI_275,2016-03-23,15:26:07,,,1,83224,66,blue,green,blue,977,1,0,4
SI_275,2016-03-23,15:26:08,,,1,84462,67,green,yellow,green,1236,1,0,4
SI_275,2016-03-23,15:26:09,,,1,85574,68,blue,red,blue,1110,1,0,4
SI_275,2016-03-23,15:26:10,,,1,86751,69,red,blue,red,1176,1,0,4
SI_275,2016-03-23,15:26:12,,,1,87681,70,yellow,yellow,yellow,927,1,1,3
SI_275,2016-03-23,15:26:13,,,1,88627,71,green,green,green,939,1,1,1
SI_275,2016-03-23,15:26:13,,,1,89919,72,red,yellow,red,1284,1,0,2
SI_275,2016-03-23,15:26:15,,,1,90973,73,green,green,green,1050,1,1,3
SI_275,2016-03-23,15:26:16,,,1,92213,74,red,yellow,red,1235,1,0,2
SI_275,2016-03-23,15:26:17,,,1,93353,75,yellow,red,yellow,1134,1,0,4
SI_275,2016-03-23,15:26:18,,,1,94369,76,green,green,green,1013,1,1,3
SI_275,2016-03-23,15:26:19,,,1,96543,77,red,red,red,2166,1,1,1
SI_275,2016-03-23,15:26:21,,,1,98638,78,yellow,blue,yellow,2090,1,0,2
SI_275,2016-03-23,15:26:24,,,1,99770,79,blue,yellow,blue,1124,1,0,4
SI_275,2016-03-23,15:26:25,,,1,101218,80,red,red,red,1442,1,1,3
SI_275,2016-03-23,15:26:26,,,1,102844,81,blue,yellow,blue,1621,1,0,2
SI_275,2016-03-23,15:26:28,,,1,103903,82,yellow,red,yellow,1057,1,0,4
SI_275,2016-03-23,15:26:29,,,1,105468,83,blue,green,blue,1563,1,0,4
SI_275,2016-03-23,15:26:30,,,1,106641,84,red,blue,red,1170,1,0,4
SI_275,2016-03-23,15:26:32,,,1,108012,85,blue,red,blue,1368,1,0,4
SI_275,2016-03-23,15:26:33,,,1,109018,86,green,green,green,1002,1,1,3
SI_275,2016-03-23,15:26:34,,,1,110145,87,red,red,red,1120,1,1,1
SI_275,2016-03-23,15:26:35,,,1,111671,88,blue,green,blue,1523,1,0,2
SI_275,2016-03-23,15:26:37,,,1,112976,89,red,yellow,red,1303,1,0,4
SI_275,2016-03-23,15:26:38,,,1,114008,90,green,green,green,1031,1,1,3
SI_275,2016-03-23,15:26:39,,,1,114929,91,blue,blue,blue,915,1,1,1
SI_275,2016-03-23,15:26:40,,,1,115769,92,yellow,red,yellow,835,1,0,2
SI_275,2016-03-23,15:26:41,,,1,116732,93,green,green,green,959,1,1,3
SI_275,2016-03-23,15:26:42,,,1,117831,94,red,yellow,red,1097,1,0,2
SI_275,2016-03-23,15:26:43,,,1,118922,95,green,green,green,1089,1,1,3
SI_275,2016-03-23,15:26:44,,,1,120620,96,red,blue,red,1696,1,0,2
SI_275,2016-03-23,15:26:45,,,1,121822,97,green,green,green,1200,1,1,3
SI_275,2016-03-23,15:26:47,,,1,123317,98,blue,blue,blue,1491,1,1,1
SI_275,2016-03-23,15:26:48,,,1,124502,99,yellow,red,yellow,1182,1,0,2
SI_275,2016-03-23,15:26:49,,,1,125759,100,blue,blue,blue,1253,1,1,3
SI_275,2016-03-23,15:26:51,,,1,125767,101,red,red,,6,0,1,1
