id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_247,2016-02-18,10:35:19,1455788056534,4,474075,57,red,red,red,913,1,1,1
SI_247,2016-02-18,10:35:20,1455788056534,4,475165,58,yellow,blue,yellow,1088,1,0,2
SI_247,2016-02-18,10:35:21,1455788056534,4,476222,59,green,green,green,1054,1,1,3
SI_247,2016-02-18,10:35:22,1455788056534,4,477086,60,yellow,yellow,yellow,862,1,1,1
SI_247,2016-02-18,10:35:23,1455788056534,4,477781,61,blue,green,blue,693,1,0,2
SI_247,2016-02-18,10:35:24,1455788056534,4,478787,62,red,yellow,red,1004,1,0,4
SI_247,2016-02-18,10:35:25,1455788056534,4,479961,63,yellow,red,yellow,1170,1,0,4
SI_247,2016-02-18,10:35:26,1455788056534,4,480825,64,green,green,green,862,1,1,3
SI_247,2016-02-18,10:35:27,1455788056534,4,481730,65,blue,red,blue,903,1,0,2
SI_247,2016-02-18,10:35:28,1455788056534,4,482661,66,yellow,yellow,yellow,929,1,1,3
SI_247,2016-02-18,10:35:29,1455788056534,4,483550,67,red,red,red,887,1,1,1
SI_247,2016-02-18,10:35:30,1455788056534,4,484431,68,green,yellow,green,880,1,0,2
SI_247,2016-02-18,10:35:31,1455788056534,4,485160,69,blue,blue,blue,726,1,1,3
SI_247,2016-02-18,10:35:31,1455788056534,4,485965,70,yellow,red,yellow,803,1,0,2
SI_247,2016-02-18,10:35:32,1455788056534,4,486736,71,red,yellow,red,770,1,0,4
SI_247,2016-02-18,10:35:33,1455788056534,4,488120,72,green,green,green,1382,1,1,3
SI_247,2016-02-18,10:35:34,1455788056534,4,489143,73,red,red,red,1020,1,1,1
SI_247,2016-02-18,10:35:35,1455788056534,4,490561,74,green,yellow,green,1417,1,0,2
SI_247,2016-02-18,10:35:37,1455788056534,4,491600,75,red,blue,red,1037,1,0,4
SI_247,2016-02-18,10:35:38,1455788056534,4,492455,76,yellow,red,yellow,853,1,0,4
SI_247,2016-02-18,10:35:39,1455788056534,4,493143,77,blue,green,blue,686,1,0,4
SI_247,2016-02-18,10:35:39,1455788056534,4,495280,78,yellow,red,yellow,2136,1,0,4
SI_247,2016-02-18,10:35:41,1455788056534,4,496202,79,red,yellow,red,919,1,0,4
SI_247,2016-02-18,10:35:42,1455788056534,4,497351,80,blue,blue,blue,1147,1,1,3
SI_247,2016-02-18,10:35:43,1455788056534,4,498282,81,yellow,yellow,yellow,930,1,1,1
SI_247,2016-02-18,10:35:44,1455788056534,4,499582,82,red,blue,red,1298,1,0,2
SI_247,2016-02-18,10:35:46,1455788056534,4,500529,83,blue,yellow,blue,945,1,0,4
SI_247,2016-02-18,10:35:47,1455788056534,4,501930,84,red,blue,red,1400,1,0,4
SI_247,2016-02-18,10:35:48,1455788056534,4,502843,85,blue,red,blue,910,1,0,4
SI_247,2016-02-18,10:35:49,1455788056534,4,503774,86,yellow,yellow,yellow,928,1,1,3
SI_247,2016-02-18,10:35:50,1455788056534,4,504378,87,green,green,green,602,1,1,1
SI_247,2016-02-18,10:35:51,1455788056534,4,505318,88,red,yellow,yellow,938,0,0,2
SI_247,2016-02-18,10:35:51,1455788056534,4,505846,89,blue,green,red,528,0,0,4
SI_247,2016-02-18,10:35:52,1455788056534,4,507582,90,red,yellow,red,1734,1,0,4
SI_247,2016-02-18,10:35:54,1455788056534,4,509335,91,blue,blue,blue,1751,1,1,3
SI_247,2016-02-18,10:35:55,1455788056534,4,510617,92,green,yellow,green,1281,1,0,2
SI_247,2016-02-18,10:35:57,1455788056534,4,511684,93,blue,blue,blue,1065,1,1,3
SI_247,2016-02-18,10:35:58,1455788056534,4,512613,94,yellow,green,yellow,928,1,0,2
SI_247,2016-02-18,10:35:59,1455788056534,4,514441,95,green,blue,green,1827,1,0,4
SI_247,2016-02-18,10:36:01,1455788056534,4,515448,96,red,red,red,1005,1,1,3
SI_247,2016-02-18,10:36:02,1455788056534,4,516455,97,blue,blue,blue,1005,1,1,1
SI_247,2016-02-18,10:36:03,1455788056534,4,518232,98,red,yellow,red,1776,1,0,2
SI_247,2016-02-18,10:36:04,1455788056534,4,519240,99,blue,green,green,1006,0,0,4
SI_247,2016-02-18,10:36:05,1455788056534,4,521822,100,red,yellow,red,2581,1,0,4
SI_247,2016-02-18,10:36:08,1455788056534,4,523038,101,green,green,green,1214,1,1,3
SI_247,2016-02-18,10:36:09,1455788056534,4,524273,102,yellow,blue,yellow,1233,1,0,2
SI_247,2016-02-18,10:36:10,1455788056534,4,525563,103,blue,green,blue,1289,1,0,4
SI_247,2016-02-18,10:36:12,1455788056534,4,526680,104,red,blue,red,1114,1,0,4
SI_247,2016-02-18,10:36:13,1455788056534,4,528080,105,blue,green,blue,1398,1,0,4
SI_247,2016-02-18,10:36:14,1455788056534,4,23002156,106,red,blue,red,22474074,1,0,4
SI_247,2016-02-18,16:50:48,1455788056534,4,23003029,107,blue,green,blue,871,1,0,4
SI_247,2016-02-18,16:50:49,1455788056534,4,23003081,108,green,blue,,50,0,0,4
