id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_111,2015-03-09,22:32:38,1425936685614,3,345743,60,yellow,blue,yellow,889,1,0,2
SI_111,2015-03-09,22:32:39,1425936685614,3,346699,61,blue,red,blue,954,1,0,4
SI_111,2015-03-09,22:32:40,1425936685614,3,347996,62,yellow,yellow,yellow,1296,1,1,3
SI_111,2015-03-09,22:32:41,1425936685614,3,348907,63,green,green,green,909,1,1,1
SI_111,2015-03-09,22:32:42,1425936685614,3,349972,64,blue,yellow,blue,1063,1,0,2
SI_111,2015-03-09,22:32:43,1425936685614,3,351044,65,yellow,green,yellow,1071,1,0,4
SI_111,2015-03-09,22:32:44,1425936685614,3,351947,66,blue,blue,blue,901,1,1,3
SI_111,2015-03-09,22:32:45,1425936685614,3,353022,67,red,yellow,red,1073,1,0,2
SI_111,2015-03-09,22:32:46,1425936685614,3,354030,68,yellow,red,yellow,1006,1,0,4
SI_111,2015-03-09,22:32:47,1425936685614,3,354908,69,green,green,green,876,1,1,3
SI_111,2015-03-09,22:32:48,1425936685614,3,355932,70,blue,red,blue,1022,1,0,2
SI_111,2015-03-09,22:32:49,1425936685614,3,357049,71,green,green,green,1115,1,1,3
SI_111,2015-03-09,22:32:51,1425936685614,3,357914,72,yellow,red,yellow,863,1,0,2
SI_111,2015-03-09,22:32:51,1425936685614,3,358964,73,red,blue,red,1048,1,0,4
SI_111,2015-03-09,22:32:52,1425936685614,3,360258,74,green,green,green,1293,1,1,3
SI_111,2015-03-09,22:32:54,1425936685614,3,361253,75,yellow,red,yellow,993,1,0,2
SI_111,2015-03-09,22:32:55,1425936685614,3,362797,76,red,yellow,red,1542,1,0,4
SI_111,2015-03-09,22:32:56,1425936685614,3,363614,77,green,green,green,816,1,1,3
SI_111,2015-03-09,22:32:57,1425936685614,3,364857,78,red,blue,red,1241,1,0,2
SI_111,2015-03-09,22:32:58,1425936685614,3,365861,79,blue,red,blue,1002,1,0,4
SI_111,2015-03-09,22:32:59,1425936685614,3,366913,80,yellow,yellow,yellow,1048,1,1,3
SI_111,2015-03-09,22:33:00,1425936685614,3,368129,81,blue,red,blue,1214,1,0,2
SI_111,2015-03-09,22:33:02,1425936685614,3,369537,82,yellow,yellow,yellow,1406,1,1,3
SI_111,2015-03-09,22:33:03,1425936685614,3,371236,83,green,green,green,1697,1,1,1
SI_111,2015-03-09,22:33:05,1425936685614,3,372147,84,yellow,blue,yellow,910,1,0,2
SI_111,2015-03-09,22:33:06,1425936685614,3,373118,85,green,green,green,967,1,1,3
SI_111,2015-03-09,22:33:07,1425936685614,3,374229,86,red,red,red,1109,1,1,1
SI_111,2015-03-09,22:33:08,1425936685614,3,375452,87,green,yellow,yellow,1221,0,0,2
SI_111,2015-03-09,22:33:09,1425936685614,3,377820,88,blue,blue,blue,2360,1,1,3
SI_111,2015-03-09,22:33:11,1425936685614,3,378983,89,yellow,yellow,yellow,1161,1,1,1
SI_111,2015-03-09,22:33:12,1425936685614,3,380569,90,blue,red,blue,1584,1,0,2
SI_111,2015-03-09,22:33:14,1425936685614,3,382533,91,yellow,blue,yellow,1962,1,0,4
SI_111,2015-03-09,22:33:16,1425936685614,3,383806,92,red,red,red,1272,1,1,3
SI_111,2015-03-09,22:33:17,1425936685614,3,384761,93,green,green,green,953,1,1,1
SI_111,2015-03-09,22:33:18,1425936685614,3,385729,94,yellow,red,yellow,967,1,0,2
SI_111,2015-03-09,22:33:19,1425936685614,3,386659,95,blue,yellow,blue,928,1,0,4
SI_111,2015-03-09,22:33:20,1425936685614,3,387804,96,green,green,green,1143,1,1,3
SI_111,2015-03-09,22:33:21,1425936685614,3,388917,97,red,red,red,1111,1,1,1
SI_111,2015-03-09,22:33:22,1425936685614,3,390388,98,blue,yellow,blue,1469,1,0,2
SI_111,2015-03-09,22:33:24,1425936685614,3,391479,99,red,blue,red,1089,1,0,4
SI_111,2015-03-09,22:33:25,1425936685614,3,391662,100,blue,green,,182,0,0,4
