id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_451,2016-03-08,15:42:45,,,4,482465,52,green,green,green,858,1,1,3
SI_451,2016-03-08,15:42:46,,,4,483541,53,red,red,red,1075,1,1,1
SI_451,2016-03-08,15:42:47,,,4,484440,54,blue,yellow,blue,898,1,0,2
SI_451,2016-03-08,15:42:48,,,4,485314,55,green,green,green,874,1,1,3
SI_451,2016-03-08,15:42:49,,,4,486306,56,blue,blue,blue,991,1,1,1
SI_451,2016-03-08,15:42:50,,,4,487446,57,yellow,red,yellow,1139,1,0,2
SI_451,2016-03-08,15:42:51,,,4,488659,58,green,green,green,1212,1,1,3
SI_451,2016-03-08,15:42:53,,,4,489602,59,blue,blue,blue,943,1,1,1
SI_451,2016-03-08,15:42:53,,,4,490774,60,green,yellow,green,1170,1,0,2
SI_451,2016-03-08,15:42:55,,,4,492225,61,red,red,red,1451,1,1,3
SI_451,2016-03-08,15:42:56,,,4,493241,62,blue,blue,blue,1016,1,1,1
SI_451,2016-03-08,15:42:57,,,4,495290,63,green,yellow,green,2049,1,0,2
SI_451,2016-03-08,15:42:59,,,4,496174,64,blue,blue,blue,884,1,1,3
SI_451,2016-03-08,15:43:00,,,4,497073,65,green,green,green,899,1,1,1
SI_451,2016-03-08,15:43:01,,,4,498431,66,red,yellow,red,1358,1,0,2
SI_451,2016-03-08,15:43:02,,,4,500106,67,blue,red,blue,1674,1,0,4
SI_451,2016-03-08,15:43:04,,,4,501032,68,green,green,green,925,1,1,3
SI_451,2016-03-08,15:43:05,,,4,502573,69,yellow,yellow,yellow,1540,1,1,1
SI_451,2016-03-08,15:43:06,,,4,503657,70,blue,green,blue,1082,1,0,2
SI_451,2016-03-08,15:43:08,,,4,504956,71,yellow,red,yellow,1298,1,0,4
SI_451,2016-03-08,15:43:09,,,4,505882,72,green,green,green,926,1,1,3
SI_451,2016-03-08,15:43:10,,,4,507206,73,blue,yellow,blue,1323,1,0,2
SI_451,2016-03-08,15:43:11,,,4,508344,74,green,blue,green,1137,1,0,4
SI_451,2016-03-08,15:43:12,,,4,509792,75,blue,green,blue,1447,1,0,4
SI_451,2016-03-08,15:43:14,,,4,510795,76,red,red,red,1003,1,1,3
SI_451,2016-03-08,15:43:15,,,4,511639,77,green,green,green,844,1,1,1
SI_451,2016-03-08,15:43:16,,,4,512973,78,blue,yellow,blue,1333,1,0,2
SI_451,2016-03-08,15:43:17,,,4,514315,79,red,red,red,1342,1,1,3
SI_451,2016-03-08,15:43:18,,,4,515473,80,yellow,yellow,yellow,1157,1,1,1
SI_451,2016-03-08,15:43:19,,,4,516825,81,blue,green,blue,1352,1,0,2
SI_451,2016-03-08,15:43:21,,,4,517949,82,green,blue,green,1122,1,0,4
SI_451,2016-03-08,15:43:22,,,4,519406,83,red,yellow,red,1456,1,0,4
SI_451,2016-03-08,15:43:23,,,4,520369,84,blue,red,blue,962,1,0,4
SI_451,2016-03-08,15:43:24,,,4,521197,85,green,green,green,827,1,1,3
SI_451,2016-03-08,15:43:25,,,4,522496,86,yellow,red,yellow,1298,1,0,2
SI_451,2016-03-08,15:43:26,,,4,523925,87,blue,green,blue,1428,1,0,4
SI_451,2016-03-08,15:43:28,,,4,524923,88,red,red,red,998,1,1,3
SI_451,2016-03-08,15:43:29,,,4,525840,89,green,green,green,917,1,1,1
SI_451,2016-03-08,15:43:30,,,4,526890,90,blue,yellow,blue,1049,1,0,2
SI_451,2016-03-08,15:43:31,,,4,527856,91,red,red,red,966,1,1,3
SI_451,2016-03-08,15:43:32,,,4,528858,92,yellow,yellow,yellow,1001,1,1,1
SI_451,2016-03-08,15:43:33,,,4,529907,93,blue,red,blue,1048,1,0,2
SI_451,2016-03-08,15:43:34,,,4,531215,94,red,blue,red,1307,1,0,4
SI_451,2016-03-08,15:43:35,,,4,532752,95,blue,yellow,blue,1535,1,0,4
SI_451,2016-03-08,15:43:37,,,4,533889,96,red,red,red,1136,1,1,3
SI_451,2016-03-08,15:43:38,,,4,534361,97,green,blue,,471,0,0,2
