id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_265,2016-03-09,05:56:58,,,2,209130,52,red,blue,red,816,1,0,2
SI_265,2016-03-09,05:56:59,,,2,209980,53,yellow,yellow,yellow,850,1,1,3
SI_265,2016-03-09,05:57:00,,,2,210946,54,blue,blue,blue,966,1,1,1
SI_265,2016-03-09,05:57:01,,,2,212196,55,red,yellow,red,1250,1,0,2
SI_265,2016-03-09,05:57:02,,,2,213164,56,blue,blue,blue,968,1,1,3
SI_265,2016-03-09,05:57:03,,,2,214168,57,green,green,green,1004,1,1,1
SI_265,2016-03-09,05:57:04,,,2,215539,58,red,yellow,red,1370,1,0,2
SI_265,2016-03-09,05:57:05,,,2,216424,59,blue,blue,blue,884,1,1,3
SI_265,2016-03-09,05:57:06,,,2,217313,60,green,green,green,888,1,1,1
SI_265,2016-03-09,05:57:07,,,2,218346,61,yellow,red,yellow,1032,1,0,2
SI_265,2016-03-09,05:57:08,,,2,219263,62,blue,blue,blue,916,1,1,3
SI_265,2016-03-09,05:57:09,,,2,220480,63,yellow,yellow,yellow,1216,1,1,1
SI_265,2016-03-09,05:57:10,,,2,221396,64,red,blue,red,915,1,0,2
SI_265,2016-03-09,05:57:11,,,2,222663,65,yellow,red,yellow,1266,1,0,4
SI_265,2016-03-09,05:57:12,,,2,223806,66,red,yellow,red,1142,1,0,4
SI_265,2016-03-09,05:57:14,,,2,224929,67,blue,green,blue,1121,1,0,4
SI_265,2016-03-09,05:57:15,,,2,226413,68,green,yellow,green,1482,1,0,4
SI_265,2016-03-09,05:57:16,,,2,227378,69,blue,blue,blue,964,1,1,3
SI_265,2016-03-09,05:57:17,,,2,228212,70,red,red,red,834,1,1,1
SI_265,2016-03-09,05:57:18,,,2,229263,71,yellow,green,yellow,1050,1,0,2
SI_265,2016-03-09,05:57:19,,,2,230496,72,blue,yellow,blue,1232,1,0,4
SI_265,2016-03-09,05:57:20,,,2,231463,73,yellow,green,yellow,966,1,0,4
SI_265,2016-03-09,05:57:21,,,2,232213,74,red,red,red,750,1,1,3
SI_265,2016-03-09,05:57:22,,,2,233176,75,yellow,blue,yellow,962,1,0,2
SI_265,2016-03-09,05:57:23,,,2,234063,76,red,yellow,red,886,1,0,4
SI_265,2016-03-09,05:57:24,,,2,235064,77,blue,blue,blue,1000,1,1,3
SI_265,2016-03-09,05:57:25,,,2,236129,78,red,yellow,red,1064,1,0,2
SI_265,2016-03-09,05:57:26,,,2,237282,79,blue,blue,blue,1153,1,1,3
SI_265,2016-03-09,05:57:27,,,2,238280,80,green,green,green,998,1,1,1
SI_265,2016-03-09,05:57:28,,,2,239697,81,red,blue,red,1416,1,0,2
SI_265,2016-03-09,05:57:29,,,2,240646,82,green,yellow,green,949,1,0,4
SI_265,2016-03-09,05:57:30,,,2,241472,83,red,red,red,825,1,1,3
SI_265,2016-03-09,05:57:31,,,2,242482,84,green,green,green,1008,1,1,1
SI_265,2016-03-09,05:57:32,,,2,244529,85,red,yellow,red,2045,1,0,2
SI_265,2016-03-09,05:57:34,,,2,245474,86,blue,blue,blue,944,1,1,3
SI_265,2016-03-09,05:57:35,,,2,246504,87,yellow,red,yellow,1025,1,0,2
SI_265,2016-03-09,05:57:36,,,2,247530,88,blue,blue,blue,1025,1,1,3
SI_265,2016-03-09,05:57:37,,,2,248430,89,yellow,yellow,yellow,899,1,1,1
SI_265,2016-03-09,05:57:38,,,2,249130,90,blue,green,blue,699,1,0,2
SI_265,2016-03-09,05:57:39,,,2,249917,91,red,yellow,red,787,1,0,4
SI_265,2016-03-09,05:57:40,,,2,250844,92,green,green,green,926,1,1,3
SI_265,2016-03-09,05:57:41,,,2,251706,93,red,red,red,861,1,1,1
SI_265,2016-03-09,05:57:41,,,2,255329,94,yellow,green,yellow,3622,1,0,2
SI_265,2016-03-09,05:57:45,,,2,256246,95,red,red,red,916,1,1,3
SI_265,2016-03-09,05:57:46,,,2,257463,96,yellow,blue,yellow,1216,1,0,2
SI_265,2016-03-09,05:57:47,,,2,258255,97,red,red,red,792,1,1,3
SI_265,2016-03-09,05:57:48,,,2,259280,98,yellow,yellow,yellow,1023,1,1,1
SI_265,2016-03-09,05:57:49,,,2,260213,99,red,blue,red,933,1,0,2
SI_265,2016-03-09,05:57:50,,,2,261023,100,green,green,green,809,1,1,3
SI_265,2016-03-09,05:57:51,,,2,262146,101,red,yellow,red,1122,1,0,2
SI_265,2016-03-09,05:57:52,,,2,262996,102,blue,green,blue,850,1,0,4
SI_265,2016-03-09,05:57:53,,,2,263913,103,red,red,red,917,1,1,3
SI_265,2016-03-09,05:57:54,,,2,264948,104,blue,blue,blue,1035,1,1,1
SI_265,2016-03-09,05:57:55,,,2,265914,105,yellow,red,yellow,965,1,0,2
SI_265,2016-03-09,05:57:56,,,2,266795,106,green,green,green,880,1,1,3
SI_265,2016-03-09,05:57:57,,,2,267674,107,blue,blue,blue,879,1,1,1
SI_265,2016-03-09,05:57:57,,,2,269013,108,yellow,red,yellow,1339,1,0,2
SI_265,2016-03-09,05:57:59,,,2,269862,109,red,yellow,red,849,1,0,4
SI_265,2016-03-09,05:58:00,,,2,270908,110,green,blue,green,1044,1,0,4
SI_265,2016-03-09,05:58:01,,,2,272496,111,yellow,red,yellow,1587,1,0,4
SI_265,2016-03-09,05:58:02,,,2,273481,112,blue,green,blue,985,1,0,4
SI_265,2016-03-09,05:58:03,,,2,274304,113,red,red,red,822,1,1,3
SI_265,2016-03-09,05:58:04,,,2,275740,114,blue,green,blue,1435,1,0,2
SI_265,2016-03-09,05:58:06,,,2,276761,115,red,yellow,red,1020,1,0,4
SI_265,2016-03-09,05:58:07,,,2,277617,116,green,green,green,856,1,1,3
SI_265,2016-03-09,05:58:07,,,2,278446,117,yellow,yellow,yellow,829,1,1,1
SI_265,2016-03-09,05:58:08,,,2,279730,118,green,blue,green,1283,1,0,2
SI_265,2016-03-09,05:58:10,,,2,280696,119,blue,red,blue,966,1,0,4
SI_265,2016-03-09,05:58:10,,,2,281813,120,green,blue,green,1117,1,0,4
SI_265,2016-03-09,05:58:12,,,2,283563,121,blue,green,blue,1748,1,0,4
SI_265,2016-03-09,05:58:13,,,2,283715,122,yellow,yellow,,151,0,1,3
