id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_260,2016-04-06,12:10:19,,,3,352600,38,yellow,blue,yellow,1842,1,0,2
SI_260,2016-04-06,12:10:20,,,3,353646,39,green,green,green,973,1,1,3
SI_260,2016-04-06,12:10:21,,,3,354690,40,yellow,yellow,yellow,1038,1,1,1
SI_260,2016-04-06,12:10:22,,,3,356614,41,green,blue,green,1920,1,0,2
SI_260,2016-04-06,12:10:24,,,3,357503,42,yellow,green,yellow,877,1,0,4
SI_260,2016-04-06,12:10:25,,,3,360026,43,red,red,red,2521,1,1,3
SI_260,2016-04-06,12:10:28,,,3,361230,44,blue,blue,blue,1199,1,1,1
SI_260,2016-04-06,12:10:29,,,3,362572,45,yellow,red,yellow,1337,1,0,2
SI_260,2016-04-06,12:10:30,,,3,363621,46,red,yellow,red,1044,1,0,4
SI_260,2016-04-06,12:10:31,,,3,364631,47,green,green,green,1005,1,1,3
SI_260,2016-04-06,12:10:32,,,3,365556,48,blue,red,blue,921,1,0,2
SI_260,2016-04-06,12:10:33,,,3,366622,49,green,blue,green,1055,1,0,4
SI_260,2016-04-06,12:10:34,,,3,367572,50,blue,yellow,blue,946,1,0,4
SI_260,2016-04-06,12:10:35,,,3,368445,51,red,red,red,869,1,1,3
SI_260,2016-04-06,12:10:36,,,3,369439,52,yellow,green,yellow,987,1,0,2
SI_260,2016-04-06,12:10:37,,,3,370681,53,red,red,red,1236,1,1,3
SI_260,2016-04-06,12:10:38,,,3,372063,54,green,blue,green,1376,1,0,2
SI_260,2016-04-06,12:10:40,,,3,372919,55,red,red,red,850,1,1,3
SI_260,2016-04-06,12:10:41,,,3,374621,56,blue,green,blue,1697,1,0,2
SI_260,2016-04-06,12:10:42,,,3,375695,57,yellow,yellow,yellow,1069,1,1,3
SI_260,2016-04-06,12:10:44,,,3,376808,58,red,red,red,1108,1,1,1
SI_260,2016-04-06,12:10:45,,,3,377712,59,blue,green,blue,895,1,0,2
SI_260,2016-04-06,12:10:46,,,3,378964,60,green,blue,green,1247,1,0,4
SI_260,2016-04-06,12:10:47,,,3,380605,61,yellow,red,yellow,1633,1,0,4
SI_260,2016-04-06,12:10:48,,,3,382684,62,green,yellow,green,2076,1,0,4
SI_260,2016-04-06,12:10:50,,,3,383606,63,blue,blue,blue,915,1,1,3
SI_260,2016-04-06,12:10:51,,,3,384560,64,red,red,red,948,1,1,1
SI_260,2016-04-06,12:10:52,,,3,386178,65,green,yellow,green,1615,1,0,2
SI_260,2016-04-06,12:10:54,,,3,387313,66,yellow,red,yellow,1126,1,0,4
SI_260,2016-04-06,12:10:55,,,3,389183,67,red,blue,red,1865,1,0,4
SI_260,2016-04-06,12:10:57,,,3,390124,68,yellow,yellow,yellow,934,1,1,3
SI_260,2016-04-06,12:10:58,,,3,390909,69,blue,blue,blue,778,1,1,1
SI_260,2016-04-06,12:10:59,,,3,391907,70,green,yellow,green,991,1,0,2
SI_260,2016-04-06,12:11:00,,,3,392810,71,red,red,red,900,1,1,3
SI_260,2016-04-06,12:11:01,,,3,393761,72,yellow,blue,yellow,942,1,0,2
SI_260,2016-04-06,12:11:02,,,3,395009,73,blue,yellow,blue,1242,1,0,4
SI_260,2016-04-06,12:11:03,,,3,395991,74,red,red,red,977,1,1,3
SI_260,2016-04-06,12:11:04,,,3,396839,75,blue,blue,blue,843,1,1,1
SI_260,2016-04-06,12:11:05,,,3,397742,76,red,yellow,red,899,1,0,2
SI_260,2016-04-06,12:11:06,,,3,398615,77,green,blue,green,869,1,0,4
SI_260,2016-04-06,12:11:06,,,3,399528,78,red,red,red,908,1,1,3
SI_260,2016-04-06,12:11:07,,,3,400402,79,yellow,yellow,yellow,869,1,1,1
SI_260,2016-04-06,12:11:08,,,3,401361,80,green,blue,green,955,1,0,2
SI_260,2016-04-06,12:11:09,,,3,402304,81,yellow,yellow,yellow,938,1,1,3
SI_260,2016-04-06,12:11:10,,,3,403083,82,blue,blue,blue,769,1,1,1
SI_260,2016-04-06,12:11:11,,,3,403862,83,red,yellow,red,776,1,0,2
SI_260,2016-04-06,12:11:12,,,3,404769,84,blue,blue,blue,902,1,1,3
SI_260,2016-04-06,12:11:13,,,3,405589,85,yellow,red,yellow,812,1,0,2
SI_260,2016-04-06,12:11:13,,,3,406375,86,blue,blue,blue,780,1,1,3
SI_260,2016-04-06,12:11:14,,,3,407723,87,red,red,red,1343,1,1,1
SI_260,2016-04-06,12:11:16,,,3,408895,88,green,yellow,green,1166,1,0,2
SI_260,2016-04-06,12:11:17,,,3,409738,89,blue,blue,blue,839,1,1,3
SI_260,2016-04-06,12:11:18,,,3,410972,90,red,red,red,1229,1,1,1
SI_260,2016-04-06,12:11:19,,,3,412944,91,green,yellow,green,1967,1,0,2
SI_260,2016-04-06,12:11:21,,,3,413926,92,blue,green,blue,976,1,0,4
SI_260,2016-04-06,12:11:22,,,3,414952,93,yellow,yellow,yellow,1021,1,1,3
SI_260,2016-04-06,12:11:23,,,3,415872,94,blue,blue,blue,917,1,1,1
SI_260,2016-04-06,12:11:24,,,3,416791,95,red,yellow,red,914,1,0,2
SI_260,2016-04-06,12:11:25,,,3,417635,96,blue,blue,blue,840,1,1,3
SI_260,2016-04-06,12:11:25,,,3,418634,97,red,red,red,996,1,1,1
SI_260,2016-04-06,12:11:26,,,3,419730,98,blue,green,blue,1093,1,0,2
SI_260,2016-04-06,12:11:28,,,3,421001,99,yellow,red,yellow,1267,1,0,4
SI_260,2016-04-06,12:11:29,,,3,421858,100,blue,blue,blue,847,1,1,3
SI_260,2016-04-06,12:11:30,,,3,422912,101,red,red,red,1052,1,1,1
SI_260,2016-04-06,12:11:31,,,3,424007,102,green,yellow,green,1092,1,0,2
SI_260,2016-04-06,12:11:32,,,3,424826,103,blue,blue,blue,814,1,1,3
SI_260,2016-04-06,12:11:33,,,3,425832,104,red,red,red,1000,1,1,1
SI_260,2016-04-06,12:11:34,,,3,427298,105,yellow,green,yellow,1463,1,0,2
SI_260,2016-04-06,12:11:35,,,3,428106,106,blue,blue,blue,802,1,1,3
SI_260,2016-04-06,12:11:36,,,3,429134,107,yellow,yellow,yellow,1024,1,1,1
SI_260,2016-04-06,12:11:37,,,3,430217,108,blue,red,blue,1078,1,0,2
SI_260,2016-04-06,12:11:38,,,3,431515,109,red,yellow,red,1293,1,0,4
SI_260,2016-04-06,12:11:39,,,3,432520,110,green,blue,green,1000,1,0,4
SI_260,2016-04-06,12:11:40,,,3,433490,111,red,red,red,965,1,1,3
SI_260,2016-04-06,12:11:41,,,3,433800,112,yellow,yellow,,306,0,1,1
