id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_125,2015-03-18,07:03:02,1426658480772,5,639321,79,green,green,green,1218,1,1,3
SI_125,2015-03-18,07:03:03,1426658480772,5,641732,80,red,red,red,2408,1,1,1
SI_125,2015-03-18,07:03:06,1426658480772,5,643174,81,yellow,green,yellow,1440,1,0,2
SI_125,2015-03-18,07:03:07,1426658480772,5,644231,82,red,red,red,1056,1,1,3
SI_125,2015-03-18,07:03:08,1426658480772,5,645372,83,blue,green,green,1139,0,0,2
SI_125,2015-03-18,07:03:09,1426658480772,5,646658,84,green,yellow,green,1283,1,0,4
SI_125,2015-03-18,07:03:11,1426658480772,5,647627,85,yellow,green,yellow,967,1,0,4
SI_125,2015-03-18,07:03:12,1426658480772,5,648775,86,blue,red,blue,1142,1,0,4
SI_125,2015-03-18,07:03:13,1426658480772,5,650525,87,green,blue,green,1748,1,0,4
SI_125,2015-03-18,07:03:14,1426658480772,5,651904,88,blue,green,blue,1378,1,0,4
SI_125,2015-03-18,07:03:16,1426658480772,5,653092,89,yellow,yellow,yellow,1187,1,1,3
SI_125,2015-03-18,07:03:17,1426658480772,5,654355,90,green,blue,green,1262,1,0,2
SI_125,2015-03-18,07:03:18,1426658480772,5,655973,91,red,yellow,red,1617,1,0,4
SI_125,2015-03-18,07:03:20,1426658480772,5,656420,92,blue,green,,444,0,0,4
