id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_269,2016-03-15,15:06:24,,,5,618352,96,green,blue,green,849,1,0,2
SI_269,2016-03-15,15:06:25,,,5,619849,97,blue,green,blue,1481,1,0,4
SI_269,2016-03-15,15:06:26,,,5,620881,98,yellow,yellow,yellow,1031,1,1,3
SI_269,2016-03-15,15:06:28,,,5,622167,99,red,red,red,1286,1,1,1
SI_269,2016-03-15,15:06:29,,,5,623248,100,blue,yellow,blue,1080,1,0,2
SI_269,2016-03-15,15:06:30,,,5,624498,101,red,red,red,1250,1,1,3
SI_269,2016-03-15,15:06:31,,,5,625597,102,yellow,blue,yellow,1099,1,0,2
SI_269,2016-03-15,15:06:32,,,5,626597,103,red,red,red,999,1,1,3
SI_269,2016-03-15,15:06:33,,,5,627667,104,blue,blue,blue,1069,1,1,1
SI_269,2016-03-15,15:06:34,,,5,628964,105,red,yellow,red,1297,1,0,2
SI_269,2016-03-15,15:06:36,,,5,630781,106,yellow,green,yellow,1816,1,0,4
SI_269,2016-03-15,15:06:37,,,5,632066,107,blue,yellow,blue,1284,1,0,4
SI_269,2016-03-15,15:06:39,,,5,633389,108,red,red,red,1323,1,1,3
SI_269,2016-03-15,15:06:40,,,5,634631,109,blue,green,green,1242,0,0,2
SI_269,2016-03-15,15:06:41,,,5,636484,110,yellow,yellow,yellow,1852,1,1,3
SI_269,2016-03-15,15:06:43,,,5,637624,111,blue,red,blue,1139,1,0,2
SI_269,2016-03-15,15:06:44,,,5,638900,112,green,blue,green,1275,1,0,4
SI_269,2016-03-15,15:06:46,,,5,639816,113,red,red,red,915,1,1,3
SI_269,2016-03-15,15:06:46,,,5,640931,114,yellow,blue,yellow,1114,1,0,2
SI_269,2016-03-15,15:06:48,,,5,641745,115,blue,yellow,,813,0,0,4
