id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_282,2016-04-09,14:45:07,,,5,595087,67,yellow,red,yellow,4615,1,0,2
SI_282,2016-04-09,14:45:11,,,5,596347,68,blue,blue,blue,1258,1,1,3
SI_282,2016-04-09,14:45:13,,,5,598177,69,green,green,green,1829,1,1,1
SI_282,2016-04-09,14:45:14,,,5,599492,70,red,blue,red,1314,1,0,2
SI_282,2016-04-09,14:45:16,,,5,600817,71,blue,yellow,blue,1323,1,0,4
SI_282,2016-04-09,14:45:17,,,5,601855,72,red,red,red,1037,1,1,3
SI_282,2016-04-09,14:45:18,,,5,602876,73,yellow,yellow,yellow,1019,1,1,1
SI_282,2016-04-09,14:45:19,,,5,604458,74,blue,red,blue,1581,1,0,2
SI_282,2016-04-09,14:45:21,,,5,605312,75,green,green,green,852,1,1,3
SI_282,2016-04-09,14:45:21,,,5,606042,76,blue,blue,blue,729,1,1,1
SI_282,2016-04-09,14:45:22,,,5,606998,77,yellow,green,yellow,955,1,0,2
SI_282,2016-04-09,14:45:23,,,5,607739,78,red,red,red,740,1,1,3
SI_282,2016-04-09,14:45:24,,,5,608783,79,yellow,yellow,yellow,1042,1,1,1
SI_282,2016-04-09,14:45:25,,,5,609941,80,blue,red,blue,1157,1,0,2
SI_282,2016-04-09,14:45:26,,,5,610803,81,green,yellow,green,860,1,0,4
SI_282,2016-04-09,14:45:27,,,5,612270,82,blue,green,blue,1466,1,0,4
SI_282,2016-04-09,14:45:28,,,5,613251,83,yellow,yellow,yellow,980,1,1,3
SI_282,2016-04-09,14:45:29,,,5,614311,84,blue,blue,blue,1059,1,1,1
SI_282,2016-04-09,14:45:30,,,5,615071,85,yellow,green,yellow,758,1,0,2
SI_282,2016-04-09,14:45:31,,,5,615984,86,red,red,red,912,1,1,3
SI_282,2016-04-09,14:45:32,,,5,616869,87,green,green,green,884,1,1,1
SI_282,2016-04-09,14:45:33,,,5,618717,88,yellow,blue,yellow,1847,1,0,2
SI_282,2016-04-09,14:45:35,,,5,620050,89,blue,yellow,blue,1332,1,0,4
SI_282,2016-04-09,14:45:36,,,5,621793,90,yellow,blue,yellow,1742,1,0,4
SI_282,2016-04-09,14:45:38,,,5,623291,91,red,red,red,1497,1,1,3
SI_282,2016-04-09,14:45:39,,,5,625151,92,yellow,blue,,1859,0,0,2
