id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_279,2016-05-09,14:49:12,,,1,106162,96,yellow,blue,yellow,1198,1,0,2
SI_279,2016-05-09,14:49:13,,,1,107286,97,blue,red,blue,1123,1,0,4
SI_279,2016-05-09,14:49:14,,,1,108088,98,yellow,blue,yellow,801,1,0,4
SI_279,2016-05-09,14:49:15,,,1,109088,99,red,red,red,999,1,1,3
SI_279,2016-05-09,14:49:16,,,1,109962,100,blue,yellow,blue,873,1,0,2
SI_279,2016-05-09,14:49:17,,,1,110680,101,yellow,green,yellow,717,1,0,4
SI_279,2016-05-09,14:49:17,,,1,111395,102,blue,blue,blue,714,1,1,3
SI_279,2016-05-09,14:49:18,,,1,112135,103,yellow,red,yellow,740,1,0,2
SI_279,2016-05-09,14:49:19,,,1,112731,104,green,green,green,596,1,1,3
SI_279,2016-05-09,14:49:19,,,1,113496,105,blue,blue,blue,764,1,1,1
SI_279,2016-05-09,14:49:20,,,1,114299,106,red,yellow,red,803,1,0,2
SI_279,2016-05-09,14:49:21,,,1,115546,107,green,green,blue,1232,0,1,3
SI_279,2016-05-09,14:49:22,,,1,116996,108,red,red,red,1449,1,1,1
SI_279,2016-05-09,14:49:24,,,1,118545,109,blue,green,blue,1548,1,0,2
SI_279,2016-05-09,14:49:25,,,1,119451,110,yellow,yellow,yellow,905,1,1,3
SI_279,2016-05-09,14:49:26,,,1,121340,111,blue,red,blue,1888,1,0,2
SI_279,2016-05-09,14:49:28,,,1,122331,112,green,green,green,990,1,1,3
SI_279,2016-05-09,14:49:29,,,1,123130,113,blue,blue,blue,798,1,1,1
SI_279,2016-05-09,14:49:30,,,1,124866,114,green,yellow,green,1735,1,0,2
SI_279,2016-05-09,14:49:31,,,1,125668,115,blue,red,,801,0,0,4
