id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_252,2016-03-08,06:35:38,,,4,458531,39,green,green,green,991,1,1,1
SI_252,2016-03-08,06:35:39,,,4,460536,40,yellow,red,yellow,2004,1,0,2
SI_252,2016-03-08,06:35:41,,,4,461785,41,blue,yellow,blue,1248,1,0,4
SI_252,2016-03-08,06:35:42,,,4,462842,42,red,red,red,1056,1,1,3
SI_252,2016-03-08,06:35:43,,,4,463986,43,green,blue,green,1142,1,0,2
SI_252,2016-03-08,06:35:44,,,4,465271,44,blue,yellow,blue,1285,1,0,4
SI_252,2016-03-08,06:35:46,,,4,467287,45,yellow,red,yellow,2015,1,0,4
SI_252,2016-03-08,06:35:48,,,4,468591,46,blue,blue,blue,1303,1,1,3
SI_252,2016-03-08,06:35:49,,,4,471824,47,green,yellow,green,3233,1,0,2
SI_252,2016-03-08,06:35:52,,,4,472975,48,blue,red,blue,1151,1,0,4
SI_252,2016-03-08,06:35:53,,,4,474092,49,yellow,yellow,yellow,1116,1,1,3
SI_252,2016-03-08,06:35:54,,,4,475078,50,blue,red,blue,986,1,0,2
SI_252,2016-03-08,06:35:55,,,4,476371,51,red,yellow,red,1292,1,0,4
SI_252,2016-03-08,06:35:57,,,4,477485,52,blue,red,blue,1112,1,0,4
SI_252,2016-03-08,06:35:58,,,4,478662,53,yellow,blue,yellow,1176,1,0,4
SI_252,2016-03-08,06:35:59,,,4,479744,54,green,green,green,1081,1,1,3
SI_252,2016-03-08,06:36:00,,,4,480879,55,red,red,red,1134,1,1,1
SI_252,2016-03-08,06:36:01,,,4,481992,56,blue,yellow,blue,1113,1,0,2
SI_252,2016-03-08,06:36:02,,,4,483750,57,yellow,green,yellow,1757,1,0,4
SI_252,2016-03-08,06:36:04,,,4,485149,58,blue,blue,blue,1398,1,1,3
SI_252,2016-03-08,06:36:05,,,4,486578,59,yellow,green,yellow,1428,1,0,2
SI_252,2016-03-08,06:36:07,,,4,487741,60,green,yellow,green,1162,1,0,4
SI_252,2016-03-08,06:36:08,,,4,489858,61,blue,red,blue,2116,1,0,4
SI_252,2016-03-08,06:36:10,,,4,490973,62,green,green,green,1114,1,1,3
SI_252,2016-03-08,06:36:11,,,4,492502,63,red,blue,red,1528,1,0,2
SI_252,2016-03-08,06:36:13,,,4,493656,64,yellow,yellow,yellow,1153,1,1,3
SI_252,2016-03-08,06:36:14,,,4,494520,65,red,red,red,863,1,1,1
SI_252,2016-03-08,06:36:15,,,4,495601,66,blue,yellow,blue,1080,1,0,2
SI_252,2016-03-08,06:36:16,,,4,496721,67,red,red,red,1119,1,1,3
SI_252,2016-03-08,06:36:17,,,4,498578,68,yellow,green,yellow,1857,1,0,2
SI_252,2016-03-08,06:36:19,,,4,499975,69,blue,yellow,blue,1396,1,0,4
SI_252,2016-03-08,06:36:20,,,4,501688,70,yellow,green,yellow,1712,1,0,4
SI_252,2016-03-08,06:36:22,,,4,503592,71,red,yellow,red,1903,1,0,4
SI_252,2016-03-08,06:36:24,,,4,504808,72,blue,blue,blue,1215,1,1,3
SI_252,2016-03-08,06:36:25,,,4,506741,73,yellow,red,yellow,1933,1,0,2
SI_252,2016-03-08,06:36:27,,,4,507860,74,green,green,green,1118,1,1,3
SI_252,2016-03-08,06:36:28,,,4,509411,75,red,yellow,red,1551,1,0,2
SI_252,2016-03-08,06:36:30,,,4,510798,76,blue,blue,blue,1386,1,1,3
SI_252,2016-03-08,06:36:31,,,4,512098,77,red,red,red,1299,1,1,1
SI_252,2016-03-08,06:36:32,,,4,513344,78,green,yellow,green,1245,1,0,2
SI_252,2016-03-08,06:36:34,,,4,514764,79,yellow,red,yellow,1419,1,0,4
SI_252,2016-03-08,06:36:35,,,4,515975,80,red,yellow,red,1210,1,0,4
SI_252,2016-03-08,06:36:36,,,4,516902,81,blue,blue,blue,926,1,1,3
SI_252,2016-03-08,06:36:37,,,4,517882,82,yellow,yellow,yellow,979,1,1,1
SI_252,2016-03-08,06:36:38,,,4,518846,83,green,blue,green,963,1,0,2
SI_252,2016-03-08,06:36:39,,,4,519776,84,red,red,red,929,1,1,3
SI_252,2016-03-08,06:36:40,,,4,520658,85,green,green,green,880,1,1,1
SI_252,2016-03-08,06:36:41,,,4,522205,86,blue,yellow,blue,1546,1,0,2
SI_252,2016-03-08,06:36:43,,,4,523665,87,yellow,green,yellow,1459,1,0,4
SI_252,2016-03-08,06:36:44,,,4,524547,88,blue,blue,blue,881,1,1,3
SI_252,2016-03-08,06:36:45,,,4,525421,89,yellow,yellow,yellow,872,1,1,1
SI_252,2016-03-08,06:36:46,,,4,526415,90,red,blue,red,993,1,0,2
SI_252,2016-03-08,06:36:47,,,4,527724,91,blue,red,blue,1308,1,0,4
SI_252,2016-03-08,06:36:48,,,4,528849,92,green,green,green,1124,1,1,3
SI_252,2016-03-08,06:36:49,,,4,529360,93,red,blue,,510,0,0,2
