id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_268,2016-03-14,08:18:05,,,1,27516,24,red,red,red,957,1,1,1
SI_268,2016-03-14,08:18:06,,,1,28221,25,blue,green,blue,704,1,0,2
SI_268,2016-03-14,08:18:07,,,1,29064,26,red,yellow,red,842,1,0,4
SI_268,2016-03-14,08:18:08,,,1,29790,27,blue,green,blue,725,1,0,4
SI_268,2016-03-14,08:18:08,,,1,30620,28,green,yellow,green,829,1,0,4
SI_268,2016-03-14,08:18:09,,,1,31272,29,blue,blue,blue,651,1,1,3
SI_268,2016-03-14,08:18:10,,,1,32234,30,red,red,red,961,1,1,1
SI_268,2016-03-14,08:18:11,,,1,33290,31,blue,yellow,blue,1054,1,0,2
SI_268,2016-03-14,08:18:12,,,1,34075,32,green,green,green,783,1,1,3
SI_268,2016-03-14,08:18:13,,,1,34773,33,blue,blue,blue,697,1,1,1
SI_268,2016-03-14,08:18:13,,,1,35861,34,red,yellow,red,1088,1,0,2
SI_268,2016-03-14,08:18:14,,,1,36923,35,green,green,green,1062,1,1,3
SI_268,2016-03-14,08:18:16,,,1,38526,36,red,yellow,red,1602,1,0,2
SI_268,2016-03-14,08:18:17,,,1,39376,37,green,green,green,849,1,1,3
SI_268,2016-03-14,08:18:18,,,1,40076,38,blue,blue,blue,700,1,1,1
SI_268,2016-03-14,08:18:19,,,1,41344,39,red,yellow,red,1267,1,0,2
SI_268,2016-03-14,08:18:20,,,1,42210,40,yellow,red,yellow,866,1,0,4
SI_268,2016-03-14,08:18:21,,,1,43100,41,blue,green,blue,889,1,0,4
SI_268,2016-03-14,08:18:22,,,1,44629,42,red,blue,red,1527,1,0,4
SI_268,2016-03-14,08:18:23,,,1,45547,43,green,green,green,917,1,1,3
SI_268,2016-03-14,08:18:24,,,1,46378,44,red,red,red,830,1,1,1
SI_268,2016-03-14,08:18:25,,,1,47230,45,blue,yellow,blue,851,1,0,2
SI_268,2016-03-14,08:18:26,,,1,48300,46,green,blue,green,1069,1,0,4
SI_268,2016-03-14,08:18:27,,,1,49113,47,yellow,red,yellow,812,1,0,4
SI_268,2016-03-14,08:18:28,,,1,50005,48,red,yellow,red,891,1,0,4
SI_268,2016-03-14,08:18:29,,,1,50944,49,green,blue,green,938,1,0,4
SI_268,2016-03-14,08:18:30,,,1,51856,50,blue,green,blue,911,1,0,4
SI_268,2016-03-14,08:18:30,,,1,53082,51,red,blue,red,1225,1,0,4
SI_268,2016-03-14,08:18:32,,,1,53850,52,blue,yellow,blue,768,1,0,4
SI_268,2016-03-14,08:18:32,,,1,54813,53,yellow,red,yellow,962,1,0,4
SI_268,2016-03-14,08:18:33,,,1,55668,54,blue,blue,blue,854,1,1,3
SI_268,2016-03-14,08:18:34,,,1,56562,55,green,green,green,893,1,1,1
SI_268,2016-03-14,08:18:35,,,1,57382,56,blue,yellow,blue,819,1,0,2
SI_268,2016-03-14,08:18:36,,,1,58285,57,green,green,green,902,1,1,3
SI_268,2016-03-14,08:18:37,,,1,59653,58,yellow,blue,yellow,1367,1,0,2
SI_268,2016-03-14,08:18:38,,,1,60667,59,green,yellow,green,1012,1,0,4
SI_268,2016-03-14,08:18:39,,,1,61547,60,red,blue,red,879,1,0,4
SI_268,2016-03-14,08:18:40,,,1,62347,61,green,green,green,799,1,1,3
SI_268,2016-03-14,08:18:41,,,1,63088,62,blue,yellow,blue,741,1,0,2
SI_268,2016-03-14,08:18:42,,,1,63961,63,green,green,green,872,1,1,3
SI_268,2016-03-14,08:18:43,,,1,65014,64,red,yellow,red,1052,1,0,2
SI_268,2016-03-14,08:18:44,,,1,65896,65,blue,red,blue,882,1,0,4
SI_268,2016-03-14,08:18:44,,,1,66755,66,yellow,yellow,yellow,858,1,1,3
SI_268,2016-03-14,08:18:45,,,1,67693,67,red,red,red,938,1,1,1
SI_268,2016-03-14,08:18:46,,,1,68618,68,green,yellow,green,924,1,0,2
SI_268,2016-03-14,08:18:47,,,1,69776,69,red,red,red,1157,1,1,3
SI_268,2016-03-14,08:18:48,,,1,70594,70,green,blue,green,817,1,0,2
SI_268,2016-03-14,08:18:49,,,1,71543,71,blue,yellow,blue,948,1,0,4
SI_268,2016-03-14,08:18:50,,,1,73198,72,red,red,red,1654,1,1,3
SI_268,2016-03-14,08:18:52,,,1,74480,73,yellow,yellow,yellow,1281,1,1,1
SI_268,2016-03-14,08:18:53,,,1,75633,74,blue,green,blue,1153,1,0,2
SI_268,2016-03-14,08:18:54,,,1,76778,75,yellow,red,yellow,1143,1,0,4
SI_268,2016-03-14,08:18:55,,,1,77734,76,blue,blue,blue,955,1,1,3
SI_268,2016-03-14,08:18:56,,,1,78586,77,green,green,green,851,1,1,1
SI_268,2016-03-14,08:18:57,,,1,79379,78,blue,yellow,blue,792,1,0,2
SI_268,2016-03-14,08:18:58,,,1,80219,79,green,green,green,840,1,1,3
SI_268,2016-03-14,08:18:59,,,1,81087,80,yellow,yellow,yellow,867,1,1,1
SI_268,2016-03-14,08:19:00,,,1,82014,81,green,blue,green,926,1,0,2
SI_268,2016-03-14,08:19:01,,,1,82975,82,yellow,yellow,yellow,960,1,1,3
SI_268,2016-03-14,08:19:02,,,1,83969,83,red,blue,red,993,1,0,2
SI_268,2016-03-14,08:19:03,,,1,85048,84,green,green,green,1077,1,1,3
SI_268,2016-03-14,08:19:04,,,1,85750,85,blue,blue,blue,701,1,1,1
SI_268,2016-03-14,08:19:04,,,1,86924,86,green,yellow,green,1173,1,0,2
SI_268,2016-03-14,08:19:06,,,1,87699,87,blue,blue,blue,774,1,1,3
SI_268,2016-03-14,08:19:06,,,1,89417,88,yellow,yellow,yellow,1717,1,1,1
SI_268,2016-03-14,08:19:08,,,1,90799,89,blue,green,blue,1381,1,0,2
SI_268,2016-03-14,08:19:09,,,1,91621,90,red,red,red,820,1,1,3
SI_268,2016-03-14,08:19:10,,,1,92467,91,green,green,green,846,1,1,1
SI_268,2016-03-14,08:19:11,,,1,93754,92,blue,red,blue,1286,1,0,2
SI_268,2016-03-14,08:19:12,,,1,94821,93,red,yellow,red,1066,1,0,4
SI_268,2016-03-14,08:19:13,,,1,95629,94,blue,blue,blue,807,1,1,3
SI_268,2016-03-14,08:19:14,,,1,97389,95,red,red,red,1760,1,1,1
SI_268,2016-03-14,08:19:16,,,1,98223,96,blue,green,blue,833,1,0,2
SI_268,2016-03-14,08:19:17,,,1,99207,97,yellow,blue,yellow,983,1,0,4
SI_268,2016-03-14,08:19:18,,,1,99972,98,green,yellow,green,764,1,0,4
SI_268,2016-03-14,08:19:19,,,1,100822,99,red,red,red,849,1,1,3
SI_268,2016-03-14,08:19:19,,,1,101727,100,yellow,yellow,yellow,904,1,1,1
SI_268,2016-03-14,08:19:20,,,1,102711,101,red,blue,red,983,1,0,2
SI_268,2016-03-14,08:19:21,,,1,103822,102,yellow,red,yellow,1110,1,0,4
SI_268,2016-03-14,08:19:22,,,1,104786,103,blue,green,blue,963,1,0,4
SI_268,2016-03-14,08:19:23,,,1,106198,104,red,blue,red,1411,1,0,4
SI_268,2016-03-14,08:19:25,,,1,107092,105,green,green,green,893,1,1,3
SI_268,2016-03-14,08:19:26,,,1,108054,106,red,red,red,961,1,1,1
SI_268,2016-03-14,08:19:27,,,1,109195,107,green,blue,green,1140,1,0,2
SI_268,2016-03-14,08:19:28,,,1,110129,108,yellow,red,yellow,933,1,0,4
SI_268,2016-03-14,08:19:29,,,1,111445,109,green,green,green,1316,1,1,3
SI_268,2016-03-14,08:19:30,,,1,112280,110,blue,blue,blue,834,1,1,1
SI_268,2016-03-14,08:19:31,,,1,113173,111,green,yellow,green,892,1,0,2
SI_268,2016-03-14,08:19:32,,,1,113962,112,red,red,red,788,1,1,3
SI_268,2016-03-14,08:19:33,,,1,114969,113,yellow,yellow,yellow,1006,1,1,1
SI_268,2016-03-14,08:19:34,,,1,116287,114,blue,green,blue,1317,1,0,2
SI_268,2016-03-14,08:19:35,,,1,117104,115,red,yellow,red,815,1,0,4
SI_268,2016-03-14,08:19:36,,,1,118030,116,green,blue,green,925,1,0,4
SI_268,2016-03-14,08:19:37,,,1,119149,117,red,yellow,red,1118,1,0,4
SI_268,2016-03-14,08:19:38,,,1,120351,118,blue,green,blue,1202,1,0,4
SI_268,2016-03-14,08:19:39,,,1,121220,119,yellow,yellow,yellow,868,1,1,3
SI_268,2016-03-14,08:19:40,,,1,122034,120,green,blue,green,813,1,0,2
SI_268,2016-03-14,08:19:41,,,1,122901,121,red,red,red,866,1,1,3
SI_268,2016-03-14,08:19:41,,,1,123791,122,yellow,yellow,yellow,889,1,1,1
SI_268,2016-03-14,08:19:42,,,1,124591,123,blue,red,blue,798,1,0,2
SI_268,2016-03-14,08:19:43,,,1,125443,124,red,blue,red,850,1,0,4
SI_268,2016-03-14,08:19:44,,,1,126017,125,yellow,yellow,,573,0,1,3
