id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_257,2016-03-01,05:47:34,,,4,494250,32,yellow,red,yellow,1486,1,0,4
SI_257,2016-03-01,05:47:36,,,4,495421,33,blue,blue,blue,1167,1,1,3
SI_257,2016-03-01,05:47:37,,,4,496409,34,red,red,red,986,1,1,1
SI_257,2016-03-01,05:47:38,,,4,497490,35,yellow,green,yellow,1077,1,0,2
SI_257,2016-03-01,05:47:39,,,4,498514,36,red,red,red,1019,1,1,3
SI_257,2016-03-01,05:47:40,,,4,499673,37,blue,yellow,blue,1154,1,0,2
SI_257,2016-03-01,05:47:41,,,4,500930,38,yellow,blue,yellow,1248,1,0,4
SI_257,2016-03-01,05:47:42,,,4,502004,39,green,green,green,1069,1,1,3
SI_257,2016-03-01,05:47:43,,,4,503135,40,yellow,yellow,yellow,1128,1,1,1
SI_257,2016-03-01,05:47:45,,,4,504454,41,green,blue,green,1314,1,0,2
SI_257,2016-03-01,05:47:46,,,4,505465,42,red,red,red,1006,1,1,3
SI_257,2016-03-01,05:47:47,,,4,506520,43,green,green,green,1053,1,1,1
SI_257,2016-03-01,05:47:48,,,4,507547,44,blue,red,blue,1023,1,0,2
SI_257,2016-03-01,05:47:49,,,4,509497,45,green,blue,green,1947,1,0,4
SI_257,2016-03-01,05:47:51,,,4,510533,46,red,red,red,1032,1,1,3
SI_257,2016-03-01,05:47:52,,,4,511544,47,blue,blue,blue,1005,1,1,1
SI_257,2016-03-01,05:47:53,,,4,512623,48,yellow,red,yellow,1077,1,0,2
SI_257,2016-03-01,05:47:54,,,4,514465,49,blue,green,blue,1840,1,0,4
SI_257,2016-03-01,05:47:56,,,4,515518,50,green,blue,green,1049,1,0,4
SI_257,2016-03-01,05:47:57,,,4,516826,51,red,yellow,red,1303,1,0,4
SI_257,2016-03-01,05:47:58,,,4,517852,52,blue,green,blue,1021,1,0,4
SI_257,2016-03-01,05:47:59,,,4,518857,53,green,yellow,green,1001,1,0,4
SI_257,2016-03-01,05:48:00,,,4,519963,54,blue,blue,blue,1101,1,1,3
SI_257,2016-03-01,05:48:01,,,4,521019,55,red,red,red,1051,1,1,1
SI_257,2016-03-01,05:48:02,,,4,521985,56,green,blue,green,957,1,0,2
SI_257,2016-03-01,05:48:03,,,4,523253,57,blue,yellow,yellow,1262,0,0,4
SI_257,2016-03-01,05:48:05,,,4,526795,58,green,green,green,3537,1,1,3
SI_257,2016-03-01,05:48:08,,,4,527928,59,red,blue,red,1127,1,0,2
SI_257,2016-03-01,05:48:09,,,4,529392,60,green,green,green,1461,1,1,3
SI_257,2016-03-01,05:48:11,,,4,530715,61,yellow,blue,yellow,1318,1,0,2
SI_257,2016-03-01,05:48:12,,,4,532462,62,blue,red,blue,1743,1,0,4
SI_257,2016-03-01,05:48:14,,,4,533872,63,yellow,yellow,yellow,1405,1,1,3
SI_257,2016-03-01,05:48:15,,,4,535286,64,green,green,green,1409,1,1,1
SI_257,2016-03-01,05:48:17,,,4,536672,65,yellow,blue,yellow,1381,1,0,2
SI_257,2016-03-01,05:48:18,,,4,537913,66,blue,red,blue,1236,1,0,4
SI_257,2016-03-01,05:48:19,,,4,538970,67,yellow,yellow,yellow,1047,1,1,3
SI_257,2016-03-01,05:48:20,,,4,539912,68,blue,blue,blue,938,1,1,1
SI_257,2016-03-01,05:48:21,,,4,541137,69,green,yellow,green,1218,1,0,2
SI_257,2016-03-01,05:48:23,,,4,542054,70,red,red,red,907,1,1,3
SI_257,2016-03-01,05:48:23,,,4,543058,71,yellow,yellow,yellow,997,1,1,1
SI_257,2016-03-01,05:48:24,,,4,544120,72,green,blue,green,1055,1,0,2
SI_257,2016-03-01,05:48:26,,,4,545343,73,yellow,red,yellow,1219,1,0,4
SI_257,2016-03-01,05:48:27,,,4,546282,74,blue,blue,blue,931,1,1,3
SI_257,2016-03-01,05:48:28,,,4,548150,75,yellow,yellow,yellow,1862,1,1,1
SI_257,2016-03-01,05:48:30,,,4,549095,76,blue,green,blue,934,1,0,2
SI_257,2016-03-01,05:48:31,,,4,551840,77,red,yellow,red,2743,1,0,4
SI_257,2016-03-01,05:48:33,,,4,553409,78,yellow,green,yellow,1563,1,0,4
SI_257,2016-03-01,05:48:35,,,4,554395,79,red,red,red,981,1,1,3
SI_257,2016-03-01,05:48:36,,,4,555561,80,blue,green,blue,1164,1,0,2
SI_257,2016-03-01,05:48:37,,,4,556627,81,yellow,red,yellow,1063,1,0,4
SI_257,2016-03-01,05:48:38,,,4,557682,82,blue,blue,blue,1051,1,1,3
SI_257,2016-03-01,05:48:39,,,4,559441,83,yellow,red,yellow,1753,1,0,2
SI_257,2016-03-01,05:48:41,,,4,560756,84,blue,blue,blue,1310,1,1,3
SI_257,2016-03-01,05:48:42,,,4,561766,85,yellow,yellow,yellow,1005,1,1,1
SI_257,2016-03-01,05:48:43,,,4,563594,86,blue,green,blue,1825,1,0,2
SI_257,2016-03-01,05:48:45,,,4,564736,87,green,yellow,green,1137,1,0,4
SI_257,2016-03-01,05:48:46,,,4,565990,88,yellow,green,yellow,1251,1,0,4
SI_257,2016-03-01,05:48:47,,,4,567068,89,red,red,red,1076,1,1,3
SI_257,2016-03-01,05:48:48,,,4,568659,90,green,green,green,1586,1,1,1
SI_257,2016-03-01,05:48:50,,,4,570042,91,yellow,blue,yellow,1379,1,0,2
SI_257,2016-03-01,05:48:51,,,4,571537,92,red,red,red,1491,1,1,3
SI_257,2016-03-01,05:48:53,,,4,572484,93,yellow,yellow,yellow,943,1,1,1
SI_257,2016-03-01,05:48:54,,,4,573560,94,blue,red,blue,1070,1,0,2
SI_257,2016-03-01,05:48:55,,,4,574839,95,green,yellow,green,1275,1,0,4
SI_257,2016-03-01,05:48:56,,,4,575957,96,blue,blue,blue,1116,1,1,3
SI_257,2016-03-01,05:48:57,,,4,576943,97,red,red,red,982,1,1,1
SI_257,2016-03-01,05:48:58,,,4,577364,98,yellow,green,,417,0,0,2
