id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_285,2016-05-04,05:34:17,,,4,424720,24,red,blue,red,803,1,0,4
SI_285,2016-05-04,05:34:18,,,4,425694,25,yellow,yellow,yellow,969,1,1,3
SI_285,2016-05-04,05:34:19,,,4,426767,26,blue,red,blue,1071,1,0,2
SI_285,2016-05-04,05:34:20,,,4,427733,27,yellow,yellow,yellow,963,1,1,3
SI_285,2016-05-04,05:34:21,,,4,428769,28,red,red,red,1032,1,1,1
SI_285,2016-05-04,05:34:22,,,4,429771,29,yellow,green,yellow,998,1,0,2
SI_285,2016-05-04,05:34:23,,,4,431056,30,green,blue,green,1282,1,0,4
SI_285,2016-05-04,05:34:25,,,4,432009,31,yellow,yellow,green,946,0,1,3
SI_285,2016-05-04,05:34:26,,,4,433103,32,blue,blue,blue,1088,1,1,1
SI_285,2016-05-04,05:34:27,,,4,434256,33,red,yellow,red,1150,1,0,2
SI_285,2016-05-04,05:34:28,,,4,435338,34,blue,blue,blue,1078,1,1,3
SI_285,2016-05-04,05:34:29,,,4,436720,35,yellow,yellow,yellow,1378,1,1,1
SI_285,2016-05-04,05:34:30,,,4,438491,36,blue,red,blue,1765,1,0,2
SI_285,2016-05-04,05:34:32,,,4,439904,37,yellow,yellow,yellow,1407,1,1,3
SI_285,2016-05-04,05:34:33,,,4,440679,38,green,green,green,767,1,1,1
SI_285,2016-05-04,05:34:34,,,4,441785,39,red,blue,red,1103,1,0,2
SI_285,2016-05-04,05:34:35,,,4,443021,40,yellow,yellow,yellow,1230,1,1,3
SI_285,2016-05-04,05:34:37,,,4,444188,41,green,blue,green,1161,1,0,2
SI_285,2016-05-04,05:34:38,,,4,445283,42,blue,red,blue,1092,1,0,4
SI_285,2016-05-04,05:34:39,,,4,446488,43,yellow,yellow,yellow,1200,1,1,3
SI_285,2016-05-04,05:34:40,,,4,447563,44,blue,blue,blue,1071,1,1,1
SI_285,2016-05-04,05:34:41,,,4,448920,45,red,yellow,red,1350,1,0,2
SI_285,2016-05-04,05:34:42,,,4,449995,46,green,green,green,1073,1,1,3
SI_285,2016-05-04,05:34:44,,,4,451075,47,yellow,yellow,yellow,1074,1,1,1
SI_285,2016-05-04,05:34:45,,,4,452130,48,blue,red,blue,1051,1,0,2
SI_285,2016-05-04,05:34:46,,,4,453421,49,green,yellow,green,1287,1,0,4
SI_285,2016-05-04,05:34:47,,,4,454465,50,yellow,green,yellow,1040,1,0,4
SI_285,2016-05-04,05:34:48,,,4,455519,51,blue,yellow,blue,1052,1,0,4
SI_285,2016-05-04,05:34:49,,,4,456467,52,red,red,red,943,1,1,3
SI_285,2016-05-04,05:34:50,,,4,457261,53,blue,blue,blue,789,1,1,1
SI_285,2016-05-04,05:34:51,,,4,458751,54,yellow,green,yellow,1487,1,0,2
SI_285,2016-05-04,05:34:52,,,4,459874,55,red,red,red,1117,1,1,3
SI_285,2016-05-04,05:34:53,,,4,460669,56,green,yellow,green,789,1,0,2
SI_285,2016-05-04,05:34:54,,,4,461756,57,yellow,red,yellow,1083,1,0,4
SI_285,2016-05-04,05:34:55,,,4,463117,58,blue,blue,blue,1352,1,1,3
SI_285,2016-05-04,05:34:57,,,4,464021,59,red,red,red,899,1,1,1
SI_285,2016-05-04,05:34:58,,,4,464865,60,yellow,green,yellow,837,1,0,2
SI_285,2016-05-04,05:34:58,,,4,465725,61,blue,red,blue,856,1,0,4
SI_285,2016-05-04,05:34:59,,,4,466647,62,yellow,yellow,yellow,917,1,1,3
SI_285,2016-05-04,05:35:00,,,4,467523,63,blue,red,blue,874,1,0,2
SI_285,2016-05-04,05:35:01,,,4,468350,64,yellow,yellow,yellow,824,1,1,3
SI_285,2016-05-04,05:35:02,,,4,469802,65,red,red,red,1449,1,1,1
SI_285,2016-05-04,05:35:03,,,4,470881,66,green,yellow,green,1074,1,0,2
SI_285,2016-05-04,05:35:04,,,4,472114,67,yellow,blue,yellow,1229,1,0,4
SI_285,2016-05-04,05:35:06,,,4,473641,68,red,yellow,red,1523,1,0,4
SI_285,2016-05-04,05:35:07,,,4,474618,69,blue,blue,blue,974,1,1,3
SI_285,2016-05-04,05:35:08,,,4,475763,70,green,yellow,green,1140,1,0,2
SI_285,2016-05-04,05:35:09,,,4,476906,71,blue,green,blue,1138,1,0,4
SI_285,2016-05-04,05:35:10,,,4,478008,72,yellow,red,yellow,1091,1,0,4
SI_285,2016-05-04,05:35:12,,,4,478868,73,blue,green,blue,855,1,0,4
SI_285,2016-05-04,05:35:12,,,4,479850,74,red,yellow,red,976,1,0,4
SI_285,2016-05-04,05:35:13,,,4,480766,75,yellow,green,yellow,907,1,0,4
SI_285,2016-05-04,05:35:14,,,4,481887,76,red,red,red,1113,1,1,3
SI_285,2016-05-04,05:35:15,,,4,482903,77,blue,blue,blue,1009,1,1,1
SI_285,2016-05-04,05:35:16,,,4,483996,78,green,yellow,green,1088,1,0,2
SI_285,2016-05-04,05:35:18,,,4,485149,79,yellow,red,yellow,1146,1,0,4
SI_285,2016-05-04,05:35:19,,,4,486220,80,blue,green,blue,1064,1,0,4
SI_285,2016-05-04,05:35:20,,,4,487670,81,red,red,red,1444,1,1,3
SI_285,2016-05-04,05:35:21,,,4,488782,82,blue,green,blue,1107,1,0,2
SI_285,2016-05-04,05:35:22,,,4,489935,83,yellow,red,yellow,1146,1,0,4
SI_285,2016-05-04,05:35:23,,,4,491454,84,red,yellow,red,1516,1,0,4
SI_285,2016-05-04,05:35:25,,,4,492746,85,blue,blue,blue,1288,1,1,3
SI_285,2016-05-04,05:35:26,,,4,493711,86,green,green,green,959,1,1,1
SI_285,2016-05-04,05:35:27,,,4,495188,87,red,blue,red,1472,1,0,2
SI_285,2016-05-04,05:35:29,,,4,496181,88,yellow,yellow,yellow,989,1,1,3
SI_285,2016-05-04,05:35:30,,,4,497739,89,red,red,red,1555,1,1,1
SI_285,2016-05-04,05:35:31,,,4,498754,90,blue,yellow,blue,1010,1,0,2
SI_285,2016-05-04,05:35:32,,,4,499737,91,red,red,red,974,1,1,3
SI_285,2016-05-04,05:35:33,,,4,500870,92,yellow,yellow,yellow,1128,1,1,1
SI_285,2016-05-04,05:35:34,,,4,502096,93,red,blue,red,1222,1,0,2
SI_285,2016-05-04,05:35:36,,,4,502901,94,yellow,yellow,yellow,801,1,1,3
SI_285,2016-05-04,05:35:36,,,4,503649,95,green,green,green,746,1,1,1
SI_285,2016-05-04,05:35:37,,,4,504348,96,blue,red,blue,697,1,0,2
SI_285,2016-05-04,05:35:38,,,4,505285,97,yellow,blue,yellow,933,1,0,4
SI_285,2016-05-04,05:35:39,,,4,506249,98,red,yellow,red,956,1,0,4
SI_285,2016-05-04,05:35:40,,,4,507015,99,yellow,green,yellow,760,1,0,4
SI_285,2016-05-04,05:35:41,,,4,507765,100,red,red,red,747,1,1,3
SI_285,2016-05-04,05:35:41,,,4,508414,101,yellow,yellow,yellow,644,1,1,1
SI_285,2016-05-04,05:35:42,,,4,509321,102,green,blue,green,902,1,0,2
SI_285,2016-05-04,05:35:43,,,4,509970,103,blue,green,blue,642,1,0,4
SI_285,2016-05-04,05:35:44,,,4,510883,104,red,red,red,908,1,1,3
SI_285,2016-05-04,05:35:44,,,4,511959,105,yellow,green,yellow,1073,1,0,2
SI_285,2016-05-04,05:35:46,,,4,512875,106,red,yellow,red,910,1,0,4
SI_285,2016-05-04,05:35:46,,,4,513730,107,green,green,green,847,1,1,3
SI_285,2016-05-04,05:35:47,,,4,514417,108,blue,red,blue,682,1,0,2
SI_285,2016-05-04,05:35:48,,,4,515721,109,red,yellow,red,1300,1,0,4
SI_285,2016-05-04,05:35:49,,,4,516518,110,blue,blue,blue,792,1,1,3
SI_285,2016-05-04,05:35:50,,,4,517164,111,green,green,,640,0,1,1
