id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_253,2016-02-03,07:47:04,1454481935109,1,96715,74,red,blue,red,1352,1,0,2
SI_253,2016-02-03,07:47:06,1454481935109,1,97798,75,yellow,green,yellow,1081,1,0,4
SI_253,2016-02-03,07:47:07,1454481935109,1,98926,76,blue,yellow,blue,1127,1,0,4
SI_253,2016-02-03,07:47:08,1454481935109,1,100052,77,yellow,green,yellow,1123,1,0,4
SI_253,2016-02-03,07:47:09,1454481935109,1,101209,78,red,blue,red,1155,1,0,4
SI_253,2016-02-03,07:47:10,1454481935109,1,102278,79,blue,green,blue,1068,1,0,4
SI_253,2016-02-03,07:47:11,1454481935109,1,103259,80,yellow,yellow,yellow,978,1,1,3
SI_253,2016-02-03,07:47:12,1454481935109,1,104298,81,blue,blue,blue,1037,1,1,1
SI_253,2016-02-03,07:47:13,1454481935109,1,105573,82,yellow,red,yellow,1272,1,0,2
SI_253,2016-02-03,07:47:14,1454481935109,1,106613,83,red,yellow,red,1039,1,0,4
SI_253,2016-02-03,07:47:16,1454481935109,1,107694,84,blue,blue,blue,1079,1,1,3
SI_253,2016-02-03,07:47:17,1454481935109,1,108739,85,red,red,red,1042,1,1,1
SI_253,2016-02-03,07:47:18,1454481935109,1,109875,86,blue,green,blue,1133,1,0,2
SI_253,2016-02-03,07:47:19,1454481935109,1,110930,87,yellow,yellow,yellow,1051,1,1,3
SI_253,2016-02-03,07:47:20,1454481935109,1,112452,88,blue,blue,blue,1520,1,1,1
SI_253,2016-02-03,07:47:21,1454481935109,1,113815,89,yellow,green,yellow,1362,1,0,2
SI_253,2016-02-03,07:47:23,1454481935109,1,115806,90,blue,yellow,blue,1987,1,0,4
SI_253,2016-02-03,07:47:25,1454481935109,1,117003,91,red,red,red,1194,1,1,3
SI_253,2016-02-03,07:47:26,1454481935109,1,118380,92,blue,blue,blue,1376,1,1,1
SI_253,2016-02-03,07:47:27,1454481935109,1,119958,93,yellow,red,yellow,1576,1,0,2
SI_253,2016-02-03,07:47:29,1454481935109,1,121131,94,blue,blue,blue,1169,1,1,3
SI_253,2016-02-03,07:47:30,1454481935109,1,122330,95,green,green,green,1197,1,1,1
SI_253,2016-02-03,07:47:31,1454481935109,1,123735,96,red,blue,red,1403,1,0,2
SI_253,2016-02-03,07:47:33,1454481935109,1,124849,97,yellow,yellow,yellow,1113,1,1,3
SI_253,2016-02-03,07:47:34,1454481935109,1,125690,98,green,green,,840,0,1,1
