id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_206,2016-02-12,16:45:38,1455291897476,1,48292,38,green,yellow,green,1052,1,0,4
SI_206,2016-02-12,16:45:39,1455291897476,1,49271,39,red,red,red,978,1,1,3
SI_206,2016-02-12,16:45:40,1455291897476,1,50545,40,yellow,green,yellow,1262,1,0,2
SI_206,2016-02-12,16:45:42,1455291897476,1,52495,41,red,yellow,red,1945,1,0,4
SI_206,2016-02-12,16:45:44,1455291897476,1,56299,42,yellow,blue,blue,3803,0,0,4
SI_206,2016-02-12,16:45:47,1455291897476,1,57707,43,red,red,red,1407,1,1,3
SI_206,2016-02-12,16:45:49,1455291897476,1,59650,44,yellow,blue,yellow,1942,1,0,2
SI_206,2016-02-12,16:45:51,1455291897476,1,60842,45,blue,yellow,blue,1190,1,0,4
SI_206,2016-02-12,16:45:52,1455291897476,1,62891,46,yellow,red,yellow,2047,1,0,4
SI_206,2016-02-12,16:45:54,1455291897476,1,64042,47,green,yellow,green,1150,1,0,4
SI_206,2016-02-12,16:45:55,1455291897476,1,66412,48,blue,red,blue,2370,1,0,4
SI_206,2016-02-12,16:45:58,1455291897476,1,67603,49,green,green,green,1189,1,1,3
SI_206,2016-02-12,16:45:59,1455291897476,1,69970,50,red,yellow,yellow,2365,0,0,2
SI_206,2016-02-12,16:46:01,1455291897476,1,71343,51,blue,red,blue,1371,1,0,4
SI_206,2016-02-12,16:46:03,1455291897476,1,72391,52,yellow,yellow,yellow,1047,1,1,3
SI_206,2016-02-12,16:46:04,1455291897476,1,73224,53,red,red,red,832,1,1,1
SI_206,2016-02-12,16:46:04,1455291897476,1,74355,54,green,yellow,green,1130,1,0,2
SI_206,2016-02-12,16:46:06,1455291897476,1,75417,55,blue,blue,blue,1060,1,1,3
SI_206,2016-02-12,16:46:07,1455291897476,1,76730,56,green,green,green,1311,1,1,1
SI_206,2016-02-12,16:46:08,1455291897476,1,77839,57,yellow,red,yellow,1106,1,0,2
SI_206,2016-02-12,16:46:09,1455291897476,1,78794,58,blue,blue,blue,954,1,1,3
SI_206,2016-02-12,16:46:10,1455291897476,1,79726,59,yellow,yellow,yellow,931,1,1,1
SI_206,2016-02-12,16:46:11,1455291897476,1,80901,60,blue,red,blue,1174,1,0,2
SI_206,2016-02-12,16:46:12,1455291897476,1,81950,61,yellow,yellow,yellow,1047,1,1,3
SI_206,2016-02-12,16:46:13,1455291897476,1,82822,62,red,red,red,865,1,1,1
SI_206,2016-02-12,16:46:14,1455291897476,1,83875,63,blue,yellow,blue,1052,1,0,2
SI_206,2016-02-12,16:46:15,1455291897476,1,84896,64,green,green,green,1020,1,1,3
SI_206,2016-02-12,16:46:16,1455291897476,1,86001,65,yellow,yellow,yellow,1104,1,1,1
SI_206,2016-02-12,16:46:17,1455291897476,1,87761,66,red,blue,red,1759,1,0,2
SI_206,2016-02-12,16:46:19,1455291897476,1,88929,67,green,green,green,1167,1,1,3
SI_206,2016-02-12,16:46:20,1455291897476,1,89996,68,yellow,yellow,yellow,1065,1,1,1
SI_206,2016-02-12,16:46:21,1455291897476,1,91191,69,red,blue,red,1194,1,0,2
SI_206,2016-02-12,16:46:22,1455291897476,1,92415,70,green,yellow,green,1219,1,0,4
SI_206,2016-02-12,16:46:24,1455291897476,1,94410,71,red,red,red,1994,1,1,3
SI_206,2016-02-12,16:46:26,1455291897476,1,95471,72,green,green,green,1060,1,1,1
SI_206,2016-02-12,16:46:27,1455291897476,1,96613,73,blue,yellow,blue,1137,1,0,2
SI_206,2016-02-12,16:46:28,1455291897476,1,97610,74,red,blue,red,995,1,0,4
SI_206,2016-02-12,16:46:29,1455291897476,1,99088,75,blue,red,blue,1477,1,0,4
SI_206,2016-02-12,16:46:30,1455291897476,1,100414,76,red,blue,red,1322,1,0,4
SI_206,2016-02-12,16:46:32,1455291897476,1,101530,77,green,green,green,1116,1,1,3
SI_206,2016-02-12,16:46:33,1455291897476,1,102405,78,blue,blue,blue,874,1,1,1
SI_206,2016-02-12,16:46:34,1455291897476,1,103586,79,yellow,red,yellow,1180,1,0,2
SI_206,2016-02-12,16:46:35,1455291897476,1,104637,80,green,yellow,green,1048,1,0,4
SI_206,2016-02-12,16:46:36,1455291897476,1,105667,81,blue,blue,blue,1029,1,1,3
SI_206,2016-02-12,16:46:37,1455291897476,1,106654,82,red,yellow,red,985,1,0,2
SI_206,2016-02-12,16:46:38,1455291897476,1,107955,83,yellow,blue,yellow,1293,1,0,4
SI_206,2016-02-12,16:46:39,1455291897476,1,108913,84,green,green,green,957,1,1,3
SI_206,2016-02-12,16:46:40,1455291897476,1,109914,85,blue,blue,blue,1000,1,1,1
SI_206,2016-02-12,16:46:41,1455291897476,1,110987,86,yellow,red,red,1062,0,0,2
SI_206,2016-02-12,16:46:42,1455291897476,1,112074,87,green,green,green,1087,1,1,3
SI_206,2016-02-12,16:46:43,1455291897476,1,113066,88,blue,blue,blue,989,1,1,1
SI_206,2016-02-12,16:46:44,1455291897476,1,114108,89,yellow,red,yellow,1039,1,0,2
SI_206,2016-02-12,16:46:45,1455291897476,1,115782,90,green,blue,green,1671,1,0,4
SI_206,2016-02-12,16:46:47,1455291897476,1,117067,91,yellow,yellow,yellow,1284,1,1,3
SI_206,2016-02-12,16:46:48,1455291897476,1,118281,92,blue,blue,blue,1213,1,1,1
SI_206,2016-02-12,16:46:49,1455291897476,1,119604,93,yellow,green,green,1322,0,0,2
SI_206,2016-02-12,16:46:51,1455291897476,1,121152,94,red,blue,red,1547,1,0,4
SI_206,2016-02-12,16:46:52,1455291897476,1,122489,95,yellow,yellow,yellow,1336,1,1,3
SI_206,2016-02-12,16:46:54,1455291897476,1,125800,96,red,red,,3305,0,1,1
