id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_297,2016-04-25,10:36:41,,,3,379141,111,blue,blue,blue,676,1,1,3
SI_297,2016-04-25,10:36:41,,,3,379966,112,green,yellow,green,824,1,0,2
SI_297,2016-04-25,10:36:42,,,3,380940,113,red,red,red,973,1,1,3
SI_297,2016-04-25,10:36:43,,,3,381573,114,blue,blue,blue,632,1,1,1
SI_297,2016-04-25,10:36:44,,,3,382980,115,red,yellow,red,1406,1,0,2
SI_297,2016-04-25,10:36:45,,,3,383936,116,blue,green,blue,955,1,0,4
SI_297,2016-04-25,10:36:46,,,3,384788,117,yellow,red,yellow,852,1,0,4
SI_297,2016-04-25,10:36:47,,,3,385503,118,blue,blue,blue,714,1,1,3
SI_297,2016-04-25,10:36:48,,,3,386246,119,green,green,green,738,1,1,1
SI_297,2016-04-25,10:36:48,,,3,386988,120,blue,red,blue,741,1,0,2
SI_297,2016-04-25,10:36:49,,,3,387958,121,red,yellow,red,970,1,0,4
SI_297,2016-04-25,10:36:50,,,3,388673,122,blue,blue,blue,714,1,1,3
SI_297,2016-04-25,10:36:51,,,3,389431,123,yellow,red,yellow,757,1,0,2
SI_297,2016-04-25,10:36:52,,,3,390311,124,green,green,green,878,1,1,3
SI_297,2016-04-25,10:36:52,,,3,391134,125,blue,red,blue,823,1,0,2
SI_297,2016-04-25,10:36:53,,,3,391839,126,yellow,yellow,yellow,703,1,1,3
SI_297,2016-04-25,10:36:54,,,3,392720,127,blue,green,blue,880,1,0,2
SI_297,2016-04-25,10:36:55,,,3,393647,128,yellow,red,yellow,924,1,0,4
SI_297,2016-04-25,10:36:56,,,3,394333,129,blue,green,blue,685,1,0,4
SI_297,2016-04-25,10:36:56,,,3,395143,130,red,red,red,809,1,1,3
SI_297,2016-04-25,10:36:57,,,3,395931,131,green,yellow,green,787,1,0,2
SI_297,2016-04-25,10:36:58,,,3,396756,132,yellow,red,yellow,824,1,0,4
SI_297,2016-04-25,10:36:59,,,3,397431,133,blue,green,blue,674,1,0,4
SI_297,2016-04-25,10:37:00,,,3,398241,134,red,red,red,807,1,1,3
SI_297,2016-04-25,10:37:00,,,3,399026,135,green,green,green,784,1,1,1
SI_297,2016-04-25,10:37:01,,,3,399791,136,red,yellow,blue,764,0,0,2
SI_297,2016-04-25,10:37:02,,,3,401501,137,green,green,green,1710,1,1,3
SI_297,2016-04-25,10:37:04,,,3,402459,138,blue,yellow,blue,957,1,0,2
SI_297,2016-04-25,10:37:05,,,3,403219,139,yellow,red,yellow,759,1,0,4
SI_297,2016-04-25,10:37:05,,,3,404043,140,red,yellow,red,822,1,0,4
SI_297,2016-04-25,10:37:06,,,3,404873,141,blue,blue,,829,0,1,3
