id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_152,2015-06-11,12:33:47,1434018796395,2,185066,30,red,yellow,red,884,1,0,2
SI_152,2015-06-11,12:33:48,1434018796395,2,186130,31,blue,blue,blue,1063,1,1,3
SI_152,2015-06-11,12:33:49,1434018796395,2,187101,32,red,red,red,968,1,1,1
SI_152,2015-06-11,12:33:50,1434018796395,2,188084,33,yellow,green,yellow,982,1,0,2
SI_152,2015-06-11,12:33:51,1434018796395,2,189556,34,red,yellow,red,1471,1,0,4
SI_152,2015-06-11,12:33:52,1434018796395,2,190413,35,green,green,green,854,1,1,3
SI_152,2015-06-11,12:33:53,1434018796395,2,191466,36,yellow,yellow,yellow,1052,1,1,1
SI_152,2015-06-11,12:33:54,1434018796395,2,192811,37,blue,red,blue,1344,1,0,2
SI_152,2015-06-11,12:33:56,1434018796395,2,194120,38,yellow,yellow,yellow,1308,1,1,3
SI_152,2015-06-11,12:33:57,1434018796395,2,194951,39,green,green,green,829,1,1,1
SI_152,2015-06-11,12:33:58,1434018796395,2,196064,40,yellow,red,yellow,1112,1,0,2
SI_152,2015-06-11,12:33:59,1434018796395,2,197027,41,red,yellow,red,962,1,0,4
SI_152,2015-06-11,12:34:00,1434018796395,2,197771,42,blue,blue,blue,742,1,1,3
SI_152,2015-06-11,12:34:01,1434018796395,2,198847,43,red,red,red,1074,1,1,1
SI_152,2015-06-11,12:34:02,1434018796395,2,199877,44,green,blue,green,1028,1,0,2
SI_152,2015-06-11,12:34:03,1434018796395,2,200869,45,yellow,red,yellow,990,1,0,4
SI_152,2015-06-11,12:34:04,1434018796395,2,202065,46,blue,yellow,blue,1194,1,0,4
SI_152,2015-06-11,12:34:05,1434018796395,2,203334,47,yellow,red,yellow,1267,1,0,4
SI_152,2015-06-11,12:34:06,1434018796395,2,204237,48,green,yellow,green,901,1,0,4
SI_152,2015-06-11,12:34:07,1434018796395,2,205250,49,red,red,red,1012,1,1,3
SI_152,2015-06-11,12:34:08,1434018796395,2,206534,50,yellow,yellow,yellow,1283,1,1,1
SI_152,2015-06-11,12:34:09,1434018796395,2,207452,51,blue,red,blue,915,1,0,2
SI_152,2015-06-11,12:34:10,1434018796395,2,208397,52,yellow,yellow,yellow,943,1,1,3
SI_152,2015-06-11,12:34:11,1434018796395,2,209458,53,blue,green,blue,1060,1,0,2
SI_152,2015-06-11,12:34:12,1434018796395,2,210381,54,yellow,blue,yellow,921,1,0,4
SI_152,2015-06-11,12:34:13,1434018796395,2,211405,55,green,yellow,green,1023,1,0,4
SI_152,2015-06-11,12:34:14,1434018796395,2,212538,56,yellow,blue,yellow,1132,1,0,4
SI_152,2015-06-11,12:34:15,1434018796395,2,213460,57,green,green,green,920,1,1,3
SI_152,2015-06-11,12:34:16,1434018796395,2,214458,58,red,blue,red,997,1,0,2
SI_152,2015-06-11,12:34:17,1434018796395,2,215351,59,blue,red,blue,891,1,0,4
SI_152,2015-06-11,12:34:18,1434018796395,2,216383,60,yellow,blue,red,1031,0,0,4
SI_152,2015-06-11,12:34:19,1434018796395,2,217468,61,red,yellow,red,1083,1,0,4
SI_152,2015-06-11,12:34:20,1434018796395,2,218569,62,blue,blue,blue,1094,1,1,3
SI_152,2015-06-11,12:34:21,1434018796395,2,219565,63,yellow,yellow,yellow,994,1,1,1
SI_152,2015-06-11,12:34:22,1434018796395,2,220588,64,blue,red,blue,1019,1,0,2
SI_152,2015-06-11,12:34:23,1434018796395,2,221695,65,red,blue,red,1106,1,0,4
SI_152,2015-06-11,12:34:25,1434018796395,2,222597,66,green,green,green,896,1,1,3
SI_152,2015-06-11,12:34:25,1434018796395,2,223606,67,blue,yellow,blue,1008,1,0,2
SI_152,2015-06-11,12:34:26,1434018796395,2,224454,68,green,green,green,847,1,1,3
SI_152,2015-06-11,12:34:27,1434018796395,2,225218,69,yellow,yellow,yellow,763,1,1,1
SI_152,2015-06-11,12:34:28,1434018796395,2,225813,70,red,blue,red,593,1,0,2
SI_152,2015-06-11,12:34:29,1434018796395,2,226797,71,blue,green,blue,982,1,0,4
SI_152,2015-06-11,12:34:30,1434018796395,2,227661,72,yellow,yellow,yellow,863,1,1,3
SI_152,2015-06-11,12:34:31,1434018796395,2,228531,73,green,blue,green,869,1,0,2
SI_152,2015-06-11,12:34:31,1434018796395,2,229323,74,blue,green,blue,791,1,0,4
SI_152,2015-06-11,12:34:32,1434018796395,2,230047,75,red,red,red,723,1,1,3
SI_152,2015-06-11,12:34:33,1434018796395,2,230919,76,blue,blue,blue,871,1,1,1
SI_152,2015-06-11,12:34:34,1434018796395,2,232268,77,red,yellow,red,1348,1,0,2
SI_152,2015-06-11,12:34:35,1434018796395,2,233775,78,green,blue,green,1505,1,0,4
SI_152,2015-06-11,12:34:37,1434018796395,2,234888,79,red,yellow,red,1112,1,0,4
SI_152,2015-06-11,12:34:38,1434018796395,2,235917,80,green,green,green,1028,1,1,3
SI_152,2015-06-11,12:34:39,1434018796395,2,236925,81,yellow,yellow,yellow,1007,1,1,1
SI_152,2015-06-11,12:34:40,1434018796395,2,237969,82,blue,red,blue,1040,1,0,2
SI_152,2015-06-11,12:34:41,1434018796395,2,238969,83,yellow,yellow,yellow,998,1,1,3
SI_152,2015-06-11,12:34:42,1434018796395,2,240286,84,green,blue,green,1316,1,0,2
SI_152,2015-06-11,12:34:43,1434018796395,2,241117,85,red,red,red,830,1,1,3
SI_152,2015-06-11,12:34:44,1434018796395,2,241962,86,green,blue,green,843,1,0,2
SI_152,2015-06-11,12:34:45,1434018796395,2,242898,87,yellow,yellow,yellow,935,1,1,3
SI_152,2015-06-11,12:34:46,1434018796395,2,243730,88,green,green,green,829,1,1,1
SI_152,2015-06-11,12:34:47,1434018796395,2,244594,89,yellow,blue,yellow,863,1,0,2
SI_152,2015-06-11,12:34:47,1434018796395,2,245328,90,red,red,red,733,1,1,3
SI_152,2015-06-11,12:34:48,1434018796395,2,246307,91,green,yellow,green,977,1,0,2
SI_152,2015-06-11,12:34:49,1434018796395,2,247007,92,yellow,green,yellow,698,1,0,4
SI_152,2015-06-11,12:34:50,1434018796395,2,248097,93,blue,red,blue,1089,1,0,4
SI_152,2015-06-11,12:34:51,1434018796395,2,249000,94,green,green,green,902,1,1,3
SI_152,2015-06-11,12:34:52,1434018796395,2,249662,95,blue,blue,blue,661,1,1,1
SI_152,2015-06-11,12:34:53,1434018796395,2,250698,96,yellow,red,yellow,1034,1,0,2
SI_152,2015-06-11,12:34:54,1434018796395,2,251450,97,blue,blue,blue,749,1,1,3
SI_152,2015-06-11,12:34:54,1434018796395,2,252220,98,yellow,yellow,yellow,769,1,1,1
SI_152,2015-06-11,12:34:55,1434018796395,2,253114,99,red,blue,red,892,1,0,2
SI_152,2015-06-11,12:34:56,1434018796395,2,254094,100,yellow,yellow,yellow,979,1,1,3
SI_152,2015-06-11,12:34:57,1434018796395,2,255050,101,green,green,green,953,1,1,1
SI_152,2015-06-11,12:34:58,1434018796395,2,256151,102,yellow,red,yellow,1100,1,0,2
SI_152,2015-06-11,12:34:59,1434018796395,2,257297,103,blue,blue,blue,1145,1,1,3
SI_152,2015-06-11,12:35:00,1434018796395,2,258159,104,green,green,green,860,1,1,1
SI_152,2015-06-11,12:35:01,1434018796395,2,259055,105,yellow,blue,yellow,895,1,0,2
SI_152,2015-06-11,12:35:02,1434018796395,2,260117,106,green,green,green,1059,1,1,3
SI_152,2015-06-11,12:35:03,1434018796395,2,260829,107,blue,blue,blue,710,1,1,1
SI_152,2015-06-11,12:35:04,1434018796395,2,261682,108,red,yellow,red,851,1,0,2
SI_152,2015-06-11,12:35:05,1434018796395,2,262735,109,blue,blue,blue,1052,1,1,3
SI_152,2015-06-11,12:35:06,1434018796395,2,263690,110,red,red,red,954,1,1,1
SI_152,2015-06-11,12:35:07,1434018796395,2,264657,111,blue,yellow,blue,966,1,0,2
SI_152,2015-06-11,12:35:08,1434018796395,2,265588,112,yellow,red,yellow,929,1,0,4
SI_152,2015-06-11,12:35:08,1434018796395,2,266389,113,green,green,green,800,1,1,3
SI_152,2015-06-11,12:35:09,1434018796395,2,267538,114,blue,blue,blue,1148,1,1,1
SI_152,2015-06-11,12:35:10,1434018796395,2,270583,115,red,yellow,red,3044,1,0,2
SI_152,2015-06-11,12:35:13,1434018796395,2,271535,116,green,green,green,949,1,1,3
SI_152,2015-06-11,12:35:14,1434018796395,2,272406,117,red,red,red,870,1,1,1
SI_152,2015-06-11,12:35:15,1434018796395,2,273013,118,yellow,green,,606,0,0,2
