id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_577,2016-05-09,19:12:43,,,5,633097,72,green,green,green,744,1,1,1
SI_577,2016-05-09,19:12:44,,,5,634029,73,blue,red,blue,931,1,0,2
SI_577,2016-05-09,19:12:45,,,5,634906,74,yellow,yellow,yellow,877,1,1,3
SI_577,2016-05-09,19:12:45,,,5,635717,75,red,red,red,810,1,1,1
SI_577,2016-05-09,19:12:46,,,5,636749,76,blue,yellow,blue,1032,1,0,2
SI_577,2016-05-09,19:12:47,,,5,637627,77,yellow,green,yellow,877,1,0,4
SI_577,2016-05-09,19:12:48,,,5,638493,78,blue,blue,blue,865,1,1,3
SI_577,2016-05-09,19:12:49,,,5,639351,79,green,green,green,857,1,1,1
SI_577,2016-05-09,19:12:50,,,5,640325,80,blue,red,blue,973,1,0,2
SI_577,2016-05-09,19:12:51,,,5,640849,81,green,green,green,523,1,1,3
SI_577,2016-05-09,19:12:51,,,5,641816,82,red,red,red,966,1,1,1
SI_577,2016-05-09,19:12:52,,,5,642976,83,blue,yellow,blue,1159,1,0,2
SI_577,2016-05-09,19:12:53,,,5,644417,84,green,blue,green,1440,1,0,4
SI_577,2016-05-09,19:12:55,,,5,645556,85,red,red,red,1138,1,1,3
SI_577,2016-05-09,19:12:56,,,5,646893,86,blue,yellow,blue,1335,1,0,2
SI_577,2016-05-09,19:12:57,,,5,648010,87,yellow,red,yellow,1116,1,0,4
SI_577,2016-05-09,19:12:59,,,5,648971,88,blue,yellow,blue,961,1,0,4
SI_577,2016-05-09,19:12:59,,,5,649769,89,green,green,green,797,1,1,3
SI_577,2016-05-09,19:13:00,,,5,650702,90,red,red,red,932,1,1,1
SI_577,2016-05-09,19:13:01,,,5,651761,91,green,blue,green,1058,1,0,2
SI_577,2016-05-09,19:13:02,,,5,652598,92,yellow,green,yellow,836,1,0,4
SI_577,2016-05-09,19:13:03,,,5,653319,93,blue,blue,blue,721,1,1,3
SI_577,2016-05-09,19:13:04,,,5,654266,94,red,red,red,946,1,1,1
SI_577,2016-05-09,19:13:05,,,5,655287,95,blue,green,blue,1021,1,0,2
SI_577,2016-05-09,19:13:06,,,5,655991,96,red,red,red,703,1,1,3
SI_577,2016-05-09,19:13:07,,,5,657635,97,yellow,green,yellow,1643,1,0,2
SI_577,2016-05-09,19:13:08,,,5,658352,98,red,blue,red,716,1,0,4
SI_577,2016-05-09,19:13:09,,,5,659509,99,yellow,yellow,yellow,1157,1,1,3
SI_577,2016-05-09,19:13:10,,,5,660481,100,green,green,green,970,1,1,1
SI_577,2016-05-09,19:13:11,,,5,661798,101,yellow,red,yellow,1316,1,0,2
SI_577,2016-05-09,19:13:12,,,5,662619,102,blue,blue,blue,820,1,1,3
SI_577,2016-05-09,19:13:13,,,5,663335,103,yellow,yellow,red,716,0,1,1
SI_577,2016-05-09,19:13:14,,,5,665698,104,blue,red,blue,2362,1,0,2
SI_577,2016-05-09,19:13:16,,,5,666820,105,yellow,green,yellow,1120,1,0,4
SI_577,2016-05-09,19:13:17,,,5,667702,106,blue,blue,blue,881,1,1,3
SI_577,2016-05-09,19:13:18,,,5,668543,107,green,green,green,841,1,1,1
SI_577,2016-05-09,19:13:19,,,5,669485,108,yellow,blue,yellow,940,1,0,2
SI_577,2016-05-09,19:13:20,,,5,670548,109,blue,red,blue,1062,1,0,4
SI_577,2016-05-09,19:13:21,,,5,671401,110,red,yellow,,852,0,0,4
