id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_265,2016-03-09,11:40:58,,,4,504339,69,yellow,blue,yellow,881,1,0,2
SI_265,2016-03-09,11:40:59,,,4,505324,70,blue,green,blue,983,1,0,4
SI_265,2016-03-09,11:41:00,,,4,506230,71,yellow,yellow,yellow,906,1,1,3
SI_265,2016-03-09,11:41:01,,,4,507057,72,red,red,red,827,1,1,1
SI_265,2016-03-09,11:41:02,,,4,508539,73,blue,green,blue,1482,1,0,2
SI_265,2016-03-09,11:41:03,,,4,509758,74,red,red,red,1218,1,1,3
SI_265,2016-03-09,11:41:04,,,4,510574,75,yellow,yellow,yellow,815,1,1,1
SI_265,2016-03-09,11:41:05,,,4,511623,76,red,blue,red,1047,1,0,2
SI_265,2016-03-09,11:41:06,,,4,512448,77,green,yellow,green,824,1,0,4
SI_265,2016-03-09,11:41:07,,,4,513257,78,red,red,red,809,1,1,3
SI_265,2016-03-09,11:41:08,,,4,514074,79,blue,blue,blue,815,1,1,1
SI_265,2016-03-09,11:41:09,,,4,514773,80,yellow,green,yellow,698,1,0,2
SI_265,2016-03-09,11:41:09,,,4,515590,81,green,yellow,green,817,1,0,4
SI_265,2016-03-09,11:41:10,,,4,516855,82,yellow,red,yellow,1265,1,0,4
SI_265,2016-03-09,11:41:11,,,4,517692,83,blue,blue,blue,836,1,1,3
SI_265,2016-03-09,11:41:12,,,4,518589,84,yellow,yellow,yellow,896,1,1,1
SI_265,2016-03-09,11:41:13,,,4,519734,85,blue,green,blue,1144,1,0,2
SI_265,2016-03-09,11:41:14,,,4,521806,86,red,yellow,red,2071,1,0,4
SI_265,2016-03-09,11:41:16,,,4,523099,87,yellow,blue,yellow,1292,1,0,4
SI_265,2016-03-09,11:41:18,,,4,524102,88,red,yellow,red,1002,1,0,4
SI_265,2016-03-09,11:41:19,,,4,524975,89,blue,blue,blue,872,1,1,3
SI_265,2016-03-09,11:41:20,,,4,526090,90,yellow,green,yellow,1115,1,0,2
SI_265,2016-03-09,11:41:21,,,4,527339,91,blue,red,blue,1249,1,0,4
SI_265,2016-03-09,11:41:22,,,4,528173,92,green,green,green,833,1,1,3
SI_265,2016-03-09,11:41:23,,,4,529023,93,blue,blue,blue,850,1,1,1
SI_265,2016-03-09,11:41:24,,,4,530023,94,yellow,red,yellow,1000,1,0,2
SI_265,2016-03-09,11:41:25,,,4,531008,95,blue,blue,blue,985,1,1,3
SI_265,2016-03-09,11:41:26,,,4,532080,96,yellow,green,yellow,1071,1,0,2
SI_265,2016-03-09,11:41:27,,,4,533256,97,green,blue,green,1175,1,0,4
SI_265,2016-03-09,11:41:28,,,4,536590,98,blue,red,blue,3334,1,0,4
SI_265,2016-03-09,11:41:31,,,4,537494,99,yellow,yellow,yellow,903,1,1,3
SI_265,2016-03-09,11:41:32,,,4,538365,100,red,red,red,870,1,1,1
SI_265,2016-03-09,11:41:33,,,4,539392,101,blue,green,blue,1024,1,0,2
SI_265,2016-03-09,11:41:34,,,4,540409,102,red,blue,red,1016,1,0,4
SI_265,2016-03-09,11:41:35,,,4,541289,103,yellow,yellow,yellow,879,1,1,3
SI_265,2016-03-09,11:41:36,,,4,542330,104,blue,green,blue,1041,1,0,2
SI_265,2016-03-09,11:41:37,,,4,543373,105,yellow,red,yellow,1043,1,0,4
SI_265,2016-03-09,11:41:38,,,4,544389,106,green,blue,green,1016,1,0,4
SI_265,2016-03-09,11:41:39,,,4,545389,107,yellow,yellow,yellow,999,1,1,3
SI_265,2016-03-09,11:41:40,,,4,546240,108,red,red,red,850,1,1,1
SI_265,2016-03-09,11:41:41,,,4,547516,109,yellow,green,yellow,1274,1,0,2
SI_265,2016-03-09,11:41:42,,,4,548398,110,blue,red,blue,880,1,0,4
SI_265,2016-03-09,11:41:43,,,4,549626,111,green,green,green,1227,1,1,3
SI_265,2016-03-09,11:41:44,,,4,550655,112,blue,blue,blue,1028,1,1,1
SI_265,2016-03-09,11:41:45,,,4,551743,113,yellow,red,yellow,1087,1,0,2
SI_265,2016-03-09,11:41:46,,,4,552756,114,green,green,green,997,1,1,3
SI_265,2016-03-09,11:41:47,,,4,553806,115,red,yellow,red,1050,1,0,2
SI_265,2016-03-09,11:41:48,,,4,555240,116,blue,green,blue,1433,1,0,4
SI_265,2016-03-09,11:41:50,,,4,556273,117,red,yellow,red,1033,1,0,4
SI_265,2016-03-09,11:41:51,,,4,558250,118,blue,green,blue,1976,1,0,4
SI_265,2016-03-09,11:41:53,,,4,559472,119,green,yellow,green,1221,1,0,4
SI_265,2016-03-09,11:41:54,,,4,560739,120,yellow,blue,yellow,1266,1,0,4
SI_265,2016-03-09,11:41:55,,,4,561562,121,green,green,,822,0,1,3
