id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_258,2016-03-01,08:33:14,,,5,611347,63,yellow,green,yellow,880,1,0,2
SI_258,2016-03-01,08:33:15,,,5,612214,64,blue,blue,blue,865,1,1,3
SI_258,2016-03-01,08:33:15,,,5,613199,65,yellow,yellow,yellow,984,1,1,1
SI_258,2016-03-01,08:33:16,,,5,614038,66,blue,red,blue,838,1,0,2
SI_258,2016-03-01,08:33:17,,,5,614884,67,green,green,green,845,1,1,3
SI_258,2016-03-01,08:33:18,,,5,615921,68,yellow,red,yellow,1036,1,0,2
SI_258,2016-03-01,08:33:19,,,5,616638,69,red,yellow,red,716,1,0,4
SI_258,2016-03-01,08:33:20,,,5,617501,70,blue,blue,blue,862,1,1,3
SI_258,2016-03-01,08:33:21,,,5,618421,71,red,red,red,919,1,1,1
SI_258,2016-03-01,08:33:22,,,5,619073,72,blue,yellow,blue,652,1,0,2
SI_258,2016-03-01,08:33:22,,,5,619854,73,red,red,red,780,1,1,3
SI_258,2016-03-01,08:33:23,,,5,620482,74,blue,yellow,blue,627,1,0,2
SI_258,2016-03-01,08:33:24,,,5,621377,75,green,green,green,893,1,1,3
SI_258,2016-03-01,08:33:25,,,5,622454,76,red,blue,red,1077,1,0,2
SI_258,2016-03-01,08:33:26,,,5,623622,77,yellow,yellow,yellow,1168,1,1,3
SI_258,2016-03-01,08:33:27,,,5,624581,78,green,green,green,959,1,1,1
SI_258,2016-03-01,08:33:28,,,5,625370,79,red,yellow,yellow,787,0,0,2
SI_258,2016-03-01,08:33:29,,,5,627739,80,green,blue,green,2367,1,0,4
SI_258,2016-03-01,08:33:31,,,5,628588,81,red,red,red,849,1,1,3
SI_258,2016-03-01,08:33:32,,,5,629640,82,yellow,yellow,yellow,1051,1,1,1
SI_258,2016-03-01,08:33:33,,,5,631311,83,red,blue,red,1670,1,0,2
SI_258,2016-03-01,08:33:35,,,5,632472,84,yellow,yellow,yellow,1160,1,1,3
SI_258,2016-03-01,08:33:36,,,5,633808,85,red,red,red,1335,1,1,1
SI_258,2016-03-01,08:33:37,,,5,635238,86,green,blue,green,1429,1,0,2
SI_258,2016-03-01,08:33:38,,,5,636183,87,yellow,yellow,yellow,944,1,1,3
SI_258,2016-03-01,08:33:39,,,5,637141,88,blue,red,blue,957,1,0,2
SI_258,2016-03-01,08:33:40,,,5,638088,89,green,green,green,947,1,1,3
SI_258,2016-03-01,08:33:41,,,5,638941,90,blue,blue,blue,852,1,1,1
SI_258,2016-03-01,08:33:42,,,5,639873,91,yellow,green,yellow,932,1,0,2
SI_258,2016-03-01,08:33:43,,,5,640823,92,blue,blue,blue,949,1,1,3
SI_258,2016-03-01,08:33:44,,,5,642015,93,red,yellow,red,1192,1,0,2
SI_258,2016-03-01,08:33:45,,,5,643122,94,yellow,green,yellow,1106,1,0,4
SI_258,2016-03-01,08:33:46,,,5,644055,95,green,yellow,green,933,1,0,4
SI_258,2016-03-01,08:33:47,,,5,646140,96,red,red,red,2084,1,1,3
SI_258,2016-03-01,08:33:49,,,5,646226,97,yellow,green,,85,0,0,2
