id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_275,2016-03-23,06:33:11,,,3,305235,24,yellow,green,yellow,1247,1,0,4
SI_275,2016-03-23,06:33:13,,,3,306376,25,green,yellow,green,1138,1,0,4
SI_275,2016-03-23,06:33:14,,,3,307359,26,yellow,green,yellow,982,1,0,4
SI_275,2016-03-23,06:33:15,,,3,308447,27,red,red,red,1086,1,1,3
SI_275,2016-03-23,06:33:16,,,3,309565,28,green,green,green,1115,1,1,1
SI_275,2016-03-23,06:33:17,,,3,311530,29,red,yellow,red,1961,1,0,2
SI_275,2016-03-23,06:33:19,,,3,312940,30,green,green,green,1404,1,1,3
SI_275,2016-03-23,06:33:20,,,3,314992,31,red,blue,red,2050,1,0,2
SI_275,2016-03-23,06:33:22,,,3,316219,32,yellow,yellow,yellow,1221,1,1,3
SI_275,2016-03-23,06:33:23,,,3,317198,33,red,red,red,977,1,1,1
SI_275,2016-03-23,06:33:24,,,3,318900,34,yellow,blue,yellow,1697,1,0,2
SI_275,2016-03-23,06:33:26,,,3,320391,35,green,green,green,1490,1,1,3
SI_275,2016-03-23,06:33:28,,,3,322062,36,yellow,red,yellow,1667,1,0,2
SI_275,2016-03-23,06:33:29,,,3,323513,37,red,yellow,red,1449,1,0,4
SI_275,2016-03-23,06:33:31,,,3,324799,38,yellow,blue,yellow,1283,1,0,4
SI_275,2016-03-23,06:33:32,,,3,325905,39,red,red,red,1104,1,1,3
SI_275,2016-03-23,06:33:33,,,3,327006,40,green,green,green,1100,1,1,1
SI_275,2016-03-23,06:33:34,,,3,328471,41,blue,red,blue,1463,1,0,2
SI_275,2016-03-23,06:33:36,,,3,329572,42,red,yellow,red,1100,1,0,4
SI_275,2016-03-23,06:33:37,,,3,330891,43,green,blue,green,1317,1,0,4
SI_275,2016-03-23,06:33:38,,,3,331926,44,yellow,yellow,yellow,1031,1,1,3
SI_275,2016-03-23,06:33:39,,,3,332983,45,green,green,green,1051,1,1,1
SI_275,2016-03-23,06:33:40,,,3,334114,46,blue,yellow,blue,1129,1,0,2
SI_275,2016-03-23,06:33:41,,,3,335138,47,red,red,red,1022,1,1,3
SI_275,2016-03-23,06:33:42,,,3,336309,48,green,green,green,1169,1,1,1
SI_275,2016-03-23,06:33:44,,,3,337925,49,red,blue,red,1614,1,0,2
SI_275,2016-03-23,06:33:45,,,3,339078,50,green,green,green,1151,1,1,3
SI_275,2016-03-23,06:33:46,,,3,340827,51,red,yellow,red,1747,1,0,2
SI_275,2016-03-23,06:33:48,,,3,342078,52,blue,green,blue,1248,1,0,4
SI_275,2016-03-23,06:33:49,,,3,342977,53,red,red,red,897,1,1,3
SI_275,2016-03-23,06:33:50,,,3,344235,54,yellow,yellow,yellow,1255,1,1,1
SI_275,2016-03-23,06:33:51,,,3,346412,55,blue,green,blue,2176,1,0,2
SI_275,2016-03-23,06:33:54,,,3,347982,56,red,red,red,1567,1,1,3
SI_275,2016-03-23,06:33:55,,,3,349164,57,green,blue,green,1178,1,0,2
SI_275,2016-03-23,06:33:56,,,3,350358,58,yellow,yellow,yellow,1192,1,1,3
SI_275,2016-03-23,06:33:58,,,3,352167,59,green,green,green,1807,1,1,1
SI_275,2016-03-23,06:33:59,,,3,354021,60,blue,red,blue,1850,1,0,2
SI_275,2016-03-23,06:34:01,,,3,356187,61,green,blue,green,2160,1,0,4
SI_275,2016-03-23,06:34:03,,,3,357420,62,red,red,red,1229,1,1,3
SI_275,2016-03-23,06:34:05,,,3,358738,63,yellow,yellow,yellow,1315,1,1,1
SI_275,2016-03-23,06:34:06,,,3,359846,64,red,blue,red,1100,1,0,2
SI_275,2016-03-23,06:34:07,,,3,361025,65,yellow,red,yellow,1170,1,0,4
SI_275,2016-03-23,06:34:08,,,3,362369,66,blue,yellow,blue,1340,1,0,4
SI_275,2016-03-23,06:34:10,,,3,363460,67,green,green,green,1089,1,1,3
SI_275,2016-03-23,06:34:11,,,3,364548,68,blue,blue,blue,1080,1,1,1
SI_275,2016-03-23,06:34:12,,,3,365809,69,yellow,green,yellow,1259,1,0,2
SI_275,2016-03-23,06:34:13,,,3,366951,70,red,red,red,1140,1,1,3
SI_275,2016-03-23,06:34:14,,,3,368025,71,blue,blue,blue,1070,1,1,1
SI_275,2016-03-23,06:34:15,,,3,369373,72,green,yellow,green,1344,1,0,2
SI_275,2016-03-23,06:34:17,,,3,370596,73,yellow,green,yellow,1220,1,0,4
SI_275,2016-03-23,06:34:18,,,3,371642,74,red,red,red,1042,1,1,3
SI_275,2016-03-23,06:34:19,,,3,372822,75,green,green,green,1177,1,1,1
SI_275,2016-03-23,06:34:20,,,3,374207,76,yellow,red,yellow,1384,1,0,2
SI_275,2016-03-23,06:34:21,,,3,375431,77,blue,green,blue,1223,1,0,4
SI_275,2016-03-23,06:34:23,,,3,376633,78,red,red,red,1199,1,1,3
SI_275,2016-03-23,06:34:24,,,3,378597,79,yellow,yellow,yellow,1960,1,1,1
SI_275,2016-03-23,06:34:26,,,3,379856,80,green,blue,green,1257,1,0,2
SI_275,2016-03-23,06:34:27,,,3,380948,81,yellow,yellow,yellow,1090,1,1,3
SI_275,2016-03-23,06:34:28,,,3,382239,82,blue,red,blue,1285,1,0,2
SI_275,2016-03-23,06:34:30,,,3,383200,83,yellow,yellow,yellow,959,1,1,3
SI_275,2016-03-23,06:34:30,,,3,384308,84,red,red,red,1106,1,1,1
SI_275,2016-03-23,06:34:32,,,3,385423,85,green,yellow,green,1113,1,0,2
SI_275,2016-03-23,06:34:33,,,3,386759,86,blue,blue,blue,1333,1,1,3
SI_275,2016-03-23,06:34:34,,,3,387858,87,green,green,green,1097,1,1,1
SI_275,2016-03-23,06:34:35,,,3,389173,88,yellow,red,yellow,1313,1,0,2
SI_275,2016-03-23,06:34:36,,,3,390272,89,green,yellow,green,1097,1,0,4
SI_275,2016-03-23,06:34:38,,,3,391842,90,yellow,blue,yellow,1566,1,0,4
SI_275,2016-03-23,06:34:39,,,3,392538,91,blue,red,,692,0,0,4
