id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_270,2016-03-15,11:21:58,,,1,34207,29,blue,red,blue,1304,1,0,4
SI_270,2016-03-15,11:21:59,,,1,35020,30,green,green,green,809,1,1,3
SI_270,2016-03-15,11:22:00,,,1,36272,31,blue,yellow,blue,1249,1,0,2
SI_270,2016-03-15,11:22:01,,,1,37142,32,red,blue,red,867,1,0,4
SI_270,2016-03-15,11:22:02,,,1,38214,33,yellow,yellow,yellow,1069,1,1,3
SI_270,2016-03-15,11:22:03,,,1,39732,34,red,red,red,1514,1,1,1
SI_270,2016-03-15,11:22:05,,,1,40798,35,blue,green,green,1064,0,0,2
SI_270,2016-03-15,11:22:06,,,1,44297,36,green,blue,green,3496,1,0,4
SI_270,2016-03-15,11:22:09,,,1,45555,37,yellow,yellow,yellow,1255,1,1,3
SI_270,2016-03-15,11:22:11,,,1,46870,38,green,blue,green,1313,1,0,2
SI_270,2016-03-15,11:22:12,,,1,47844,39,yellow,green,yellow,972,1,0,4
SI_270,2016-03-15,11:22:13,,,1,48903,40,red,red,red,1055,1,1,3
SI_270,2016-03-15,11:22:14,,,1,50076,41,green,green,green,1171,1,1,1
SI_270,2016-03-15,11:22:15,,,1,51401,42,red,yellow,red,1321,1,0,2
SI_270,2016-03-15,11:22:16,,,1,52547,43,blue,blue,blue,1143,1,1,3
SI_270,2016-03-15,11:22:18,,,1,53899,44,red,red,red,1350,1,1,1
SI_270,2016-03-15,11:22:19,,,1,56343,45,green,blue,green,2440,1,0,2
SI_270,2016-03-15,11:22:21,,,1,58033,46,blue,green,blue,1687,1,0,4
SI_270,2016-03-15,11:22:23,,,1,59645,47,red,red,red,1608,1,1,3
SI_270,2016-03-15,11:22:25,,,1,60839,48,green,green,green,1192,1,1,1
SI_270,2016-03-15,11:22:26,,,1,62315,49,yellow,red,yellow,1474,1,0,2
SI_270,2016-03-15,11:22:27,,,1,63741,50,red,blue,red,1423,1,0,4
SI_270,2016-03-15,11:22:29,,,1,65095,51,blue,green,green,1352,0,0,4
SI_270,2016-03-15,11:22:30,,,1,66835,52,green,blue,green,1737,1,0,4
SI_270,2016-03-15,11:22:32,,,1,69004,53,red,red,red,2166,1,1,3
SI_270,2016-03-15,11:22:34,,,1,69963,54,yellow,yellow,yellow,958,1,1,1
SI_270,2016-03-15,11:22:35,,,1,72500,55,blue,green,blue,2534,1,0,2
SI_270,2016-03-15,11:22:38,,,1,74882,56,red,yellow,red,2379,1,0,4
SI_270,2016-03-15,11:22:40,,,1,76193,57,yellow,red,yellow,1309,1,0,4
SI_270,2016-03-15,11:22:41,,,1,77089,58,green,green,green,894,1,1,3
SI_270,2016-03-15,11:22:42,,,1,77946,59,red,red,red,855,1,1,1
SI_270,2016-03-15,11:22:43,,,1,79448,60,blue,green,blue,1500,1,0,2
SI_270,2016-03-15,11:22:44,,,1,80681,61,red,blue,red,1229,1,0,4
SI_270,2016-03-15,11:22:46,,,1,81621,62,blue,green,blue,931,1,0,4
SI_270,2016-03-15,11:22:47,,,1,82658,63,yellow,blue,yellow,1034,1,0,4
SI_270,2016-03-15,11:22:48,,,1,84077,64,green,green,green,1416,1,1,3
SI_270,2016-03-15,11:22:49,,,1,85344,65,red,red,red,1263,1,1,1
SI_270,2016-03-15,11:22:50,,,1,86841,66,green,yellow,green,1493,1,0,2
SI_270,2016-03-15,11:22:52,,,1,89245,67,blue,blue,blue,2402,1,1,3
SI_270,2016-03-15,11:22:54,,,1,93601,68,red,yellow,red,4353,1,0,2
SI_270,2016-03-15,11:22:59,,,1,95045,69,green,green,green,1442,1,1,3
SI_270,2016-03-15,11:23:00,,,1,96223,70,red,blue,red,1173,1,0,2
SI_270,2016-03-15,11:23:01,,,1,97392,71,blue,yellow,blue,1166,1,0,4
SI_270,2016-03-15,11:23:02,,,1,98381,72,green,green,green,987,1,1,3
SI_270,2016-03-15,11:23:03,,,1,99706,73,blue,yellow,blue,1322,1,0,2
SI_270,2016-03-15,11:23:05,,,1,100953,74,red,red,red,1243,1,1,3
SI_270,2016-03-15,11:23:06,,,1,102026,75,yellow,green,yellow,1069,1,0,2
SI_270,2016-03-15,11:23:07,,,1,103131,76,blue,blue,blue,1102,1,1,3
SI_270,2016-03-15,11:23:08,,,1,104040,77,green,yellow,green,906,1,0,2
SI_270,2016-03-15,11:23:09,,,1,104977,78,red,red,red,934,1,1,3
SI_270,2016-03-15,11:23:10,,,1,105929,79,yellow,green,yellow,950,1,0,2
SI_270,2016-03-15,11:23:11,,,1,106899,80,green,blue,green,968,1,0,4
SI_270,2016-03-15,11:23:12,,,1,107997,81,yellow,green,yellow,1095,1,0,4
SI_270,2016-03-15,11:23:13,,,1,109036,82,red,red,red,1037,1,1,3
SI_270,2016-03-15,11:23:14,,,1,110660,83,yellow,blue,yellow,1621,1,0,2
SI_270,2016-03-15,11:23:16,,,1,111610,84,green,green,green,948,1,1,3
SI_270,2016-03-15,11:23:17,,,1,112686,85,blue,blue,blue,1074,1,1,1
SI_270,2016-03-15,11:23:18,,,1,114014,86,red,yellow,red,1325,1,0,2
SI_270,2016-03-15,11:23:19,,,1,115543,87,blue,green,blue,1527,1,0,4
SI_270,2016-03-15,11:23:21,,,1,116447,88,yellow,yellow,yellow,901,1,1,3
SI_270,2016-03-15,11:23:21,,,1,117335,89,red,red,red,886,1,1,1
SI_270,2016-03-15,11:23:22,,,1,118250,90,yellow,green,yellow,913,1,0,2
SI_270,2016-03-15,11:23:23,,,1,119246,91,blue,blue,blue,994,1,1,3
SI_270,2016-03-15,11:23:24,,,1,120178,92,green,yellow,green,930,1,0,2
SI_270,2016-03-15,11:23:25,,,1,121386,93,red,blue,red,1206,1,0,4
SI_270,2016-03-15,11:23:26,,,1,122581,94,yellow,yellow,yellow,1194,1,1,3
SI_270,2016-03-15,11:23:28,,,1,123629,95,green,green,green,1045,1,1,1
SI_270,2016-03-15,11:23:29,,,1,124672,96,yellow,red,yellow,1040,1,0,2
SI_270,2016-03-15,11:23:30,,,1,125586,97,green,green,green,912,1,1,3
SI_270,2016-03-15,11:23:31,,,1,125664,98,blue,yellow,,76,0,0,2
