id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_274,2016-04-30,14:23:52,,,1,57536,64,red,blue,red,907,1,0,4
SI_274,2016-04-30,14:23:53,,,1,58193,65,yellow,red,yellow,655,1,0,4
SI_274,2016-04-30,14:23:54,,,1,58868,66,blue,blue,blue,673,1,1,3
SI_274,2016-04-30,14:23:54,,,1,59545,67,green,green,green,676,1,1,1
SI_274,2016-04-30,14:23:55,,,1,60409,68,red,yellow,red,863,1,0,2
SI_274,2016-04-30,14:23:56,,,1,61086,69,green,green,green,676,1,1,3
SI_274,2016-04-30,14:23:57,,,1,61763,70,blue,blue,blue,675,1,1,1
SI_274,2016-04-30,14:23:57,,,1,62575,71,green,yellow,green,811,1,0,2
SI_274,2016-04-30,14:23:58,,,1,63410,72,red,red,red,834,1,1,3
SI_274,2016-04-30,14:23:59,,,1,64226,73,green,green,blue,813,0,1,1
SI_274,2016-04-30,14:24:00,,,1,65399,74,yellow,blue,yellow,1172,1,0,2
SI_274,2016-04-30,14:24:01,,,1,66138,75,blue,yellow,blue,738,1,0,4
SI_274,2016-04-30,14:24:02,,,1,66920,76,red,red,red,781,1,1,3
SI_274,2016-04-30,14:24:02,,,1,67638,77,yellow,green,yellow,716,1,0,2
SI_274,2016-04-30,14:24:03,,,1,68283,78,green,blue,green,644,1,0,4
SI_274,2016-04-30,14:24:04,,,1,68993,79,red,red,red,709,1,1,3
SI_274,2016-04-30,14:24:04,,,1,69711,80,blue,blue,blue,717,1,1,1
SI_274,2016-04-30,14:24:05,,,1,71131,81,green,yellow,green,1419,1,0,2
SI_274,2016-04-30,14:24:07,,,1,71922,82,red,blue,red,790,1,0,4
SI_274,2016-04-30,14:24:07,,,1,72640,83,yellow,yellow,yellow,717,1,1,3
SI_274,2016-04-30,14:24:08,,,1,73340,84,green,green,green,699,1,1,1
SI_274,2016-04-30,14:24:09,,,1,74016,85,yellow,red,yellow,675,1,0,2
SI_274,2016-04-30,14:24:10,,,1,74606,86,blue,blue,blue,589,1,1,3
SI_274,2016-04-30,14:24:10,,,1,75262,87,green,green,green,655,1,1,1
SI_274,2016-04-30,14:24:11,,,1,76001,88,blue,yellow,blue,737,1,0,2
SI_274,2016-04-30,14:24:11,,,1,76687,89,red,red,yellow,685,0,1,3
SI_274,2016-04-30,14:24:12,,,1,78258,90,yellow,blue,yellow,1570,1,0,2
SI_274,2016-04-30,14:24:14,,,1,79322,91,blue,green,blue,1063,1,0,4
SI_274,2016-04-30,14:24:15,,,1,80134,92,red,red,red,810,1,1,3
SI_274,2016-04-30,14:24:16,,,1,80976,93,yellow,yellow,yellow,840,1,1,1
SI_274,2016-04-30,14:24:16,,,1,81859,94,green,blue,green,881,1,0,2
SI_274,2016-04-30,14:24:17,,,1,82453,95,blue,red,blue,593,1,0,4
SI_274,2016-04-30,14:24:18,,,1,83177,96,yellow,yellow,yellow,723,1,1,3
SI_274,2016-04-30,14:24:19,,,1,83948,97,blue,blue,blue,769,1,1,1
SI_274,2016-04-30,14:24:19,,,1,84707,98,green,yellow,green,758,1,0,2
SI_274,2016-04-30,14:24:20,,,1,85395,99,blue,blue,blue,687,1,1,3
SI_274,2016-04-30,14:24:21,,,1,86054,100,green,green,green,658,1,1,1
SI_274,2016-04-30,14:24:22,,,1,86741,101,blue,yellow,blue,686,1,0,2
SI_274,2016-04-30,14:24:22,,,1,87564,102,yellow,red,yellow,822,1,0,4
SI_274,2016-04-30,14:24:23,,,1,88244,103,blue,blue,blue,679,1,1,3
SI_274,2016-04-30,14:24:24,,,1,88996,104,yellow,green,yellow,751,1,0,2
SI_274,2016-04-30,14:24:24,,,1,89621,105,blue,red,blue,624,1,0,4
SI_274,2016-04-30,14:24:25,,,1,90330,106,red,blue,red,708,1,0,4
SI_274,2016-04-30,14:24:26,,,1,91015,107,yellow,green,yellow,684,1,0,4
SI_274,2016-04-30,14:24:27,,,1,91680,108,blue,yellow,blue,664,1,0,4
SI_274,2016-04-30,14:24:27,,,1,92724,109,yellow,green,yellow,1043,1,0,4
SI_274,2016-04-30,14:24:28,,,1,93526,110,red,red,red,800,1,1,3
SI_274,2016-04-30,14:24:29,,,1,94153,111,yellow,blue,yellow,625,1,0,2
SI_274,2016-04-30,14:24:30,,,1,95111,112,blue,yellow,blue,957,1,0,4
SI_274,2016-04-30,14:24:31,,,1,95725,113,green,blue,green,613,1,0,4
SI_274,2016-04-30,14:24:31,,,1,96507,114,yellow,yellow,yellow,781,1,1,3
SI_274,2016-04-30,14:24:32,,,1,97266,115,blue,blue,blue,758,1,1,1
SI_274,2016-04-30,14:24:33,,,1,97943,116,yellow,red,yellow,675,1,0,2
SI_274,2016-04-30,14:24:33,,,1,98558,117,green,green,green,614,1,1,3
SI_274,2016-04-30,14:24:34,,,1,99142,118,blue,blue,blue,583,1,1,1
SI_274,2016-04-30,14:24:35,,,1,99973,119,yellow,red,yellow,830,1,0,2
SI_274,2016-04-30,14:24:35,,,1,100816,120,blue,blue,blue,842,1,1,3
SI_274,2016-04-30,14:24:36,,,1,101619,121,yellow,green,yellow,802,1,0,2
SI_274,2016-04-30,14:24:37,,,1,102347,122,red,red,red,727,1,1,3
SI_274,2016-04-30,14:24:38,,,1,103035,123,green,yellow,green,687,1,0,2
SI_274,2016-04-30,14:24:39,,,1,103665,124,red,red,red,627,1,1,3
SI_274,2016-04-30,14:24:39,,,1,104412,125,yellow,green,yellow,746,1,0,2
SI_274,2016-04-30,14:24:40,,,1,105108,126,blue,red,blue,694,1,0,4
SI_274,2016-04-30,14:24:41,,,1,106059,127,red,yellow,red,950,1,0,4
SI_274,2016-04-30,14:24:42,,,1,106695,128,yellow,green,yellow,634,1,0,4
SI_274,2016-04-30,14:24:42,,,1,107369,129,blue,yellow,blue,673,1,0,4
SI_274,2016-04-30,14:24:43,,,1,108109,130,yellow,blue,yellow,738,1,0,4
SI_274,2016-04-30,14:24:44,,,1,108815,131,blue,green,blue,705,1,0,4
SI_274,2016-04-30,14:24:44,,,1,109461,132,green,blue,green,645,1,0,4
SI_274,2016-04-30,14:24:45,,,1,110199,133,red,red,red,737,1,1,3
SI_274,2016-04-30,14:24:46,,,1,110959,134,green,yellow,green,759,1,0,2
SI_274,2016-04-30,14:24:46,,,1,111615,135,red,red,red,654,1,1,3
SI_274,2016-04-30,14:24:47,,,1,112269,136,blue,green,blue,653,1,0,2
SI_274,2016-04-30,14:24:48,,,1,113050,137,red,blue,red,780,1,0,4
SI_274,2016-04-30,14:24:49,,,1,113693,138,green,green,green,642,1,1,3
SI_274,2016-04-30,14:24:49,,,1,114462,139,yellow,yellow,yellow,768,1,1,1
SI_274,2016-04-30,14:24:50,,,1,115119,140,blue,red,blue,656,1,0,2
SI_274,2016-04-30,14:24:51,,,1,115828,141,yellow,yellow,yellow,708,1,1,3
SI_274,2016-04-30,14:24:51,,,1,116650,142,red,red,red,821,1,1,1
SI_274,2016-04-30,14:24:52,,,1,117420,143,blue,green,blue,769,1,0,2
SI_274,2016-04-30,14:24:53,,,1,118232,144,red,blue,yellow,810,0,0,4
SI_274,2016-04-30,14:24:54,,,1,119335,145,blue,red,blue,1102,1,0,4
SI_274,2016-04-30,14:24:55,,,1,120108,146,green,blue,green,772,1,0,4
SI_274,2016-04-30,14:24:56,,,1,121195,147,red,red,red,1086,1,1,3
SI_274,2016-04-30,14:24:57,,,1,122164,148,green,yellow,green,968,1,0,2
SI_274,2016-04-30,14:24:58,,,1,123016,149,yellow,red,yellow,851,1,0,4
SI_274,2016-04-30,14:24:59,,,1,124104,150,red,blue,red,1087,1,0,4
SI_274,2016-04-30,14:25:00,,,1,124802,151,green,yellow,green,697,1,0,4
SI_274,2016-04-30,14:25:00,,,1,125510,152,blue,green,blue,707,1,0,4
SI_274,2016-04-30,14:25:01,,,1,125679,153,green,yellow,,168,0,0,4
