id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_271,2016-04-14,14:31:17,,,3,308883,51,red,yellow,red,1618,1,0,2
SI_271,2016-04-14,14:31:19,,,3,309987,52,blue,blue,blue,1104,1,1,3
SI_271,2016-04-14,14:31:20,,,3,311241,53,yellow,green,yellow,1253,1,0,2
SI_271,2016-04-14,14:31:21,,,3,312112,54,red,red,red,869,1,1,3
SI_271,2016-04-14,14:31:22,,,3,313265,55,blue,blue,blue,1152,1,1,1
SI_271,2016-04-14,14:31:23,,,3,314254,56,yellow,green,yellow,987,1,0,2
SI_271,2016-04-14,14:31:24,,,3,315367,57,red,blue,red,1111,1,0,4
SI_271,2016-04-14,14:31:25,,,3,316462,58,blue,green,blue,1094,1,0,4
SI_271,2016-04-14,14:31:26,,,3,317733,59,yellow,blue,yellow,1269,1,0,4
SI_271,2016-04-14,14:31:28,,,3,318778,60,red,yellow,red,1043,1,0,4
SI_271,2016-04-14,14:31:29,,,3,320529,61,yellow,red,yellow,1749,1,0,4
SI_271,2016-04-14,14:31:31,,,3,323699,62,blue,green,blue,3168,1,0,4
SI_271,2016-04-14,14:31:34,,,3,324582,63,red,yellow,red,882,1,0,4
SI_271,2016-04-14,14:31:35,,,3,325616,64,yellow,green,yellow,1033,1,0,4
SI_271,2016-04-14,14:31:36,,,3,326812,65,red,red,blue,1193,0,1,3
SI_271,2016-04-14,14:31:37,,,3,329036,66,green,blue,green,2218,1,0,2
SI_271,2016-04-14,14:31:39,,,3,331402,67,red,red,red,2363,1,1,3
SI_271,2016-04-14,14:31:41,,,3,332415,68,yellow,yellow,yellow,1011,1,1,1
SI_271,2016-04-14,14:31:42,,,3,333411,69,green,blue,blue,995,0,0,2
SI_271,2016-04-14,14:31:43,,,3,335005,70,red,red,red,1592,1,1,3
SI_271,2016-04-14,14:31:45,,,3,335760,71,green,green,green,754,1,1,1
SI_271,2016-04-14,14:31:46,,,3,336839,72,blue,red,blue,1076,1,0,2
SI_271,2016-04-14,14:31:47,,,3,337752,73,green,green,green,911,1,1,3
SI_271,2016-04-14,14:31:48,,,3,338823,74,red,red,red,1069,1,1,1
SI_271,2016-04-14,14:31:49,,,3,340168,75,green,yellow,green,1343,1,0,2
SI_271,2016-04-14,14:31:50,,,3,341089,76,yellow,green,yellow,920,1,0,4
SI_271,2016-04-14,14:31:51,,,3,342367,77,green,yellow,green,1276,1,0,4
SI_271,2016-04-14,14:31:52,,,3,343181,78,yellow,green,yellow,812,1,0,4
SI_271,2016-04-14,14:31:53,,,3,344143,79,blue,blue,blue,959,1,1,3
SI_271,2016-04-14,14:31:54,,,3,345123,80,yellow,yellow,yellow,978,1,1,1
SI_271,2016-04-14,14:31:55,,,3,346302,81,green,blue,green,1178,1,0,2
SI_271,2016-04-14,14:31:56,,,3,347472,82,blue,green,blue,1168,1,0,4
SI_271,2016-04-14,14:31:57,,,3,348834,83,yellow,blue,yellow,1360,1,0,4
SI_271,2016-04-14,14:31:59,,,3,350544,84,blue,green,blue,1708,1,0,4
SI_271,2016-04-14,14:32:01,,,3,351630,85,yellow,yellow,yellow,1085,1,1,3
SI_271,2016-04-14,14:32:02,,,3,353332,86,blue,red,blue,1700,1,0,2
SI_271,2016-04-14,14:32:03,,,3,354461,87,yellow,yellow,yellow,1127,1,1,3
SI_271,2016-04-14,14:32:04,,,3,355449,88,blue,blue,blue,987,1,1,1
SI_271,2016-04-14,14:32:05,,,3,357142,89,green,yellow,green,1691,1,0,2
SI_271,2016-04-14,14:32:07,,,3,358827,90,red,red,red,1682,1,1,3
SI_271,2016-04-14,14:32:09,,,3,360288,91,blue,blue,blue,1460,1,1,1
SI_271,2016-04-14,14:32:10,,,3,361301,92,yellow,red,yellow,1012,1,0,2
SI_271,2016-04-14,14:32:11,,,3,362854,93,red,blue,red,1552,1,0,4
SI_271,2016-04-14,14:32:13,,,3,364472,94,green,green,green,1616,1,1,3
SI_271,2016-04-14,14:32:14,,,3,365601,95,blue,yellow,blue,1127,1,0,2
SI_271,2016-04-14,14:32:16,,,3,366546,96,red,red,red,943,1,1,3
SI_271,2016-04-14,14:32:17,,,3,367493,97,yellow,green,yellow,945,1,0,2
SI_271,2016-04-14,14:32:18,,,3,368588,98,blue,blue,blue,1092,1,1,3
SI_271,2016-04-14,14:32:19,,,3,369477,99,yellow,green,yellow,886,1,0,2
SI_271,2016-04-14,14:32:19,,,3,370377,100,green,yellow,,899,0,0,4
