id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_218,2016-03-04,05:59:34,,,3,341838,62,yellow,red,yellow,1018,1,0,2
SI_218,2016-03-04,05:59:35,,,3,342710,63,blue,blue,blue,868,1,1,3
SI_218,2016-03-04,05:59:36,,,3,343803,64,green,green,green,1084,1,1,1
SI_218,2016-03-04,05:59:37,,,3,344580,65,red,yellow,red,766,1,0,2
SI_218,2016-03-04,05:59:38,,,3,346123,66,blue,red,blue,1540,1,0,4
SI_218,2016-03-04,05:59:39,,,3,348409,67,yellow,yellow,yellow,2284,1,1,3
SI_218,2016-03-04,05:59:41,,,3,349334,68,blue,blue,blue,920,1,1,1
SI_218,2016-03-04,05:59:42,,,3,350275,69,yellow,green,yellow,936,1,0,2
SI_218,2016-03-04,05:59:43,,,3,351494,70,blue,red,blue,1215,1,0,4
SI_218,2016-03-04,05:59:45,,,3,352316,71,green,green,green,808,1,1,3
SI_218,2016-03-04,05:59:45,,,3,353257,72,blue,yellow,blue,938,1,0,2
SI_218,2016-03-04,05:59:46,,,3,354129,73,red,red,red,870,1,1,3
SI_218,2016-03-04,05:59:47,,,3,355017,74,blue,green,blue,875,1,0,2
SI_218,2016-03-04,05:59:48,,,3,355811,75,yellow,yellow,yellow,791,1,1,3
SI_218,2016-03-04,05:59:49,,,3,356767,76,green,green,green,947,1,1,1
SI_218,2016-03-04,05:59:50,,,3,359511,77,yellow,red,yellow,2740,1,0,2
SI_218,2016-03-04,05:59:53,,,3,360308,78,red,blue,blue,793,0,0,4
SI_218,2016-03-04,05:59:53,,,3,361857,79,green,yellow,green,1544,1,0,4
SI_218,2016-03-04,05:59:55,,,3,363091,80,blue,red,blue,1229,1,0,4
SI_218,2016-03-04,05:59:56,,,3,364187,81,green,green,green,1086,1,1,3
SI_218,2016-03-04,05:59:57,,,3,365607,82,red,red,red,1411,1,1,1
SI_218,2016-03-04,05:59:59,,,3,367063,83,blue,green,blue,1422,1,0,2
SI_218,2016-03-04,06:00:00,,,3,368332,84,green,blue,green,1258,1,0,4
SI_218,2016-03-04,06:00:01,,,3,369492,85,blue,green,blue,1154,1,0,4
SI_218,2016-03-04,06:00:03,,,3,370386,86,yellow,red,yellow,890,1,0,4
SI_218,2016-03-04,06:00:03,,,3,371342,87,green,green,green,952,1,1,3
SI_218,2016-03-04,06:00:04,,,3,372764,88,yellow,yellow,yellow,1417,1,1,1
SI_218,2016-03-04,06:00:06,,,3,373864,89,red,blue,red,1096,1,0,2
SI_218,2016-03-04,06:00:07,,,3,375632,90,yellow,green,yellow,1761,1,0,4
SI_218,2016-03-04,06:00:09,,,3,376445,91,green,yellow,green,810,1,0,4
SI_218,2016-03-04,06:00:09,,,3,377417,92,blue,blue,blue,971,1,1,3
SI_218,2016-03-04,06:00:10,,,3,378366,93,red,red,red,946,1,1,1
SI_218,2016-03-04,06:00:11,,,3,379572,94,yellow,blue,yellow,1201,1,0,2
SI_218,2016-03-04,06:00:13,,,3,380334,95,green,green,green,756,1,1,3
SI_218,2016-03-04,06:00:13,,,3,381627,96,red,red,red,1290,1,1,1
SI_218,2016-03-04,06:00:15,,,3,383218,97,green,blue,green,1587,1,0,2
SI_218,2016-03-04,06:00:16,,,3,383823,98,yellow,red,,601,0,0,4
