id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_577,2016-05-10,05:15:20,,,2,181252,26,yellow,green,yellow,852,1,0,4
SI_577,2016-05-10,05:15:21,,,2,181938,27,red,yellow,red,685,1,0,4
SI_577,2016-05-10,05:15:22,,,2,182940,28,green,green,green,1001,1,1,3
SI_577,2016-05-10,05:15:23,,,2,183883,29,red,red,red,942,1,1,1
SI_577,2016-05-10,05:15:23,,,2,185198,30,green,blue,green,1314,1,0,2
SI_577,2016-05-10,05:15:25,,,2,186347,31,blue,yellow,blue,1148,1,0,4
SI_577,2016-05-10,05:15:26,,,2,187172,32,yellow,red,yellow,824,1,0,4
SI_577,2016-05-10,05:15:27,,,2,188125,33,green,blue,green,952,1,0,4
SI_577,2016-05-10,05:15:28,,,2,189699,34,red,red,red,1573,1,1,3
SI_577,2016-05-10,05:15:29,,,2,190482,35,blue,blue,blue,782,1,1,1
SI_577,2016-05-10,05:15:30,,,2,192043,36,red,yellow,red,1560,1,0,2
SI_577,2016-05-10,05:15:32,,,2,192902,37,green,green,green,858,1,1,3
SI_577,2016-05-10,05:15:32,,,2,193792,38,blue,blue,blue,889,1,1,1
SI_577,2016-05-10,05:15:33,,,2,196790,39,green,yellow,green,2997,1,0,2
SI_577,2016-05-10,05:15:36,,,2,197574,40,blue,blue,blue,783,1,1,3
SI_577,2016-05-10,05:15:37,,,2,198543,41,yellow,green,yellow,968,1,0,2
SI_577,2016-05-10,05:15:38,,,2,199363,42,blue,blue,blue,819,1,1,3
SI_577,2016-05-10,05:15:39,,,2,200744,43,red,yellow,red,1380,1,0,2
SI_577,2016-05-10,05:15:40,,,2,201630,44,blue,blue,blue,886,1,1,3
SI_577,2016-05-10,05:15:41,,,2,202613,45,yellow,green,yellow,982,1,0,2
SI_577,2016-05-10,05:15:42,,,2,203640,46,blue,blue,blue,1026,1,1,3
SI_577,2016-05-10,05:15:43,,,2,204890,47,red,red,red,1249,1,1,1
SI_577,2016-05-10,05:15:44,,,2,206129,48,yellow,green,yellow,1238,1,0,2
SI_577,2016-05-10,05:15:46,,,2,206967,49,blue,blue,blue,837,1,1,3
SI_577,2016-05-10,05:15:47,,,2,208031,50,red,yellow,red,1063,1,0,2
SI_577,2016-05-10,05:15:48,,,2,209375,51,yellow,green,yellow,1342,1,0,4
SI_577,2016-05-10,05:15:49,,,2,210197,52,blue,blue,blue,821,1,1,3
SI_577,2016-05-10,05:15:50,,,2,211257,53,yellow,yellow,yellow,1059,1,1,1
SI_577,2016-05-10,05:15:51,,,2,212263,54,green,blue,green,1004,1,0,2
SI_577,2016-05-10,05:15:52,,,2,213324,55,yellow,yellow,red,1060,0,1,3
SI_577,2016-05-10,05:15:53,,,2,215042,56,green,green,green,1717,1,1,1
SI_577,2016-05-10,05:15:55,,,2,215850,57,blue,yellow,blue,807,1,0,2
SI_577,2016-05-10,05:15:55,,,2,217244,58,yellow,blue,yellow,1393,1,0,4
SI_577,2016-05-10,05:15:57,,,2,218017,59,red,red,red,771,1,1,3
SI_577,2016-05-10,05:15:58,,,2,218860,60,blue,blue,blue,842,1,1,1
SI_577,2016-05-10,05:15:58,,,2,220699,61,red,yellow,red,1838,1,0,2
SI_577,2016-05-10,05:16:00,,,2,221530,62,green,green,green,830,1,1,3
SI_577,2016-05-10,05:16:01,,,2,222844,63,yellow,blue,yellow,1313,1,0,2
SI_577,2016-05-10,05:16:02,,,2,224075,64,green,yellow,green,1230,1,0,4
SI_577,2016-05-10,05:16:04,,,2,225110,65,blue,blue,blue,1034,1,1,3
SI_577,2016-05-10,05:16:05,,,2,226242,66,yellow,red,yellow,1131,1,0,2
SI_577,2016-05-10,05:16:06,,,2,227060,67,red,blue,red,817,1,0,4
SI_577,2016-05-10,05:16:07,,,2,228275,68,green,yellow,green,1214,1,0,4
SI_577,2016-05-10,05:16:08,,,2,229396,69,red,blue,red,1121,1,0,4
SI_577,2016-05-10,05:16:09,,,2,230343,70,green,green,green,946,1,1,3
SI_577,2016-05-10,05:16:10,,,2,231076,71,blue,yellow,blue,732,1,0,2
SI_577,2016-05-10,05:16:11,,,2,231795,72,green,green,blue,719,0,1,3
SI_577,2016-05-10,05:16:11,,,2,231920,73,blue,red,blue,121,1,0,2
SI_577,2016-05-10,05:16:11,,,2,232956,74,yellow,yellow,yellow,1035,1,1,3
SI_577,2016-05-10,05:16:13,,,2,233660,75,red,blue,red,702,1,0,2
SI_577,2016-05-10,05:16:13,,,2,235162,76,yellow,red,yellow,1502,1,0,4
SI_577,2016-05-10,05:16:15,,,2,236427,77,green,green,green,1263,1,1,3
SI_577,2016-05-10,05:16:16,,,2,237260,78,blue,blue,blue,833,1,1,1
SI_577,2016-05-10,05:16:17,,,2,238108,79,yellow,green,yellow,847,1,0,2
SI_577,2016-05-10,05:16:18,,,2,239242,80,green,blue,green,1133,1,0,4
SI_577,2016-05-10,05:16:19,,,2,240565,81,yellow,green,yellow,1323,1,0,4
SI_577,2016-05-10,05:16:20,,,2,242282,82,red,yellow,red,1716,1,0,4
SI_577,2016-05-10,05:16:22,,,2,243476,83,blue,green,blue,1193,1,0,4
SI_577,2016-05-10,05:16:23,,,2,244514,84,yellow,yellow,yellow,1037,1,1,3
SI_577,2016-05-10,05:16:24,,,2,245517,85,blue,blue,blue,1002,1,1,1
SI_577,2016-05-10,05:16:25,,,2,247281,86,red,yellow,red,1763,1,0,2
SI_577,2016-05-10,05:16:27,,,2,248133,87,blue,blue,blue,851,1,1,3
SI_577,2016-05-10,05:16:28,,,2,249098,88,yellow,yellow,yellow,963,1,1,1
SI_577,2016-05-10,05:16:29,,,2,250238,89,blue,red,blue,1139,1,0,2
SI_577,2016-05-10,05:16:30,,,2,251503,90,yellow,blue,yellow,1264,1,0,4
SI_577,2016-05-10,05:16:31,,,2,252230,91,red,red,red,726,1,1,3
SI_577,2016-05-10,05:16:32,,,2,253145,92,blue,blue,blue,914,1,1,1
SI_577,2016-05-10,05:16:33,,,2,254123,93,yellow,green,yellow,977,1,0,2
SI_577,2016-05-10,05:16:34,,,2,254897,94,red,red,red,771,1,1,3
SI_577,2016-05-10,05:16:34,,,2,256090,95,green,blue,green,1192,1,0,2
SI_577,2016-05-10,05:16:36,,,2,257150,96,yellow,green,yellow,1059,1,0,4
SI_577,2016-05-10,05:16:37,,,2,258264,97,blue,red,blue,1114,1,0,4
SI_577,2016-05-10,05:16:38,,,2,259301,98,yellow,yellow,yellow,1035,1,1,3
SI_577,2016-05-10,05:16:39,,,2,260361,99,blue,red,blue,1059,1,0,2
SI_577,2016-05-10,05:16:40,,,2,261914,100,red,yellow,red,1552,1,0,4
SI_577,2016-05-10,05:16:41,,,2,262911,101,blue,blue,blue,996,1,1,3
SI_577,2016-05-10,05:16:42,,,2,263915,102,green,green,green,1003,1,1,1
SI_577,2016-05-10,05:16:43,,,2,265048,103,blue,red,blue,1132,1,0,2
SI_577,2016-05-10,05:16:45,,,2,266685,104,red,yellow,red,1636,1,0,4
SI_577,2016-05-10,05:16:46,,,2,267536,105,green,green,green,850,1,1,3
SI_577,2016-05-10,05:16:47,,,2,268279,106,blue,yellow,blue,741,1,0,2
SI_577,2016-05-10,05:16:48,,,2,269057,107,red,blue,red,777,1,0,4
SI_577,2016-05-10,05:16:49,,,2,269867,108,blue,red,blue,809,1,0,4
SI_577,2016-05-10,05:16:49,,,2,270690,109,yellow,yellow,yellow,822,1,1,3
SI_577,2016-05-10,05:16:50,,,2,271665,110,green,green,green,974,1,1,1
SI_577,2016-05-10,05:16:51,,,2,272528,111,yellow,red,yellow,863,1,0,2
SI_577,2016-05-10,05:16:52,,,2,273379,112,blue,blue,blue,850,1,1,3
SI_577,2016-05-10,05:16:53,,,2,274279,113,yellow,yellow,yellow,900,1,1,1
SI_577,2016-05-10,05:16:54,,,2,275179,114,red,blue,,900,0,0,2
