id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_265,2016-03-09,15:45:19,,,5,851840,49,yellow,red,yellow,2150,1,0,4
SI_265,2016-03-09,15:45:21,,,5,852623,50,green,green,green,783,1,1,3
SI_265,2016-03-09,15:45:22,,,5,853673,51,blue,blue,blue,1050,1,1,1
SI_265,2016-03-09,15:45:23,,,5,854722,52,yellow,green,yellow,1049,1,0,2
SI_265,2016-03-09,15:45:24,,,5,855806,53,blue,blue,blue,1083,1,1,3
SI_265,2016-03-09,15:45:25,,,5,856705,54,green,green,green,899,1,1,1
SI_265,2016-03-09,15:45:26,,,5,857531,55,red,yellow,red,825,1,0,2
SI_265,2016-03-09,15:45:26,,,5,858940,56,blue,green,blue,1408,1,0,4
SI_265,2016-03-09,15:45:28,,,5,859789,57,red,red,red,849,1,1,3
SI_265,2016-03-09,15:45:29,,,5,860723,58,green,green,green,933,1,1,1
SI_265,2016-03-09,15:45:30,,,5,862339,59,yellow,red,red,1615,0,0,2
SI_265,2016-03-09,15:45:31,,,5,863228,60,blue,blue,blue,889,1,1,3
SI_265,2016-03-09,15:45:32,,,5,864422,61,yellow,red,yellow,1194,1,0,2
SI_265,2016-03-09,15:45:33,,,5,865239,62,blue,blue,blue,816,1,1,3
SI_265,2016-03-09,15:45:34,,,5,866028,63,green,green,green,788,1,1,1
SI_265,2016-03-09,15:45:35,,,5,867322,64,yellow,blue,yellow,1293,1,0,2
SI_265,2016-03-09,15:45:36,,,5,868624,65,blue,green,blue,1301,1,0,4
SI_265,2016-03-09,15:45:38,,,5,869359,66,red,yellow,red,734,1,0,4
SI_265,2016-03-09,15:45:38,,,5,870350,67,blue,green,blue,990,1,0,4
SI_265,2016-03-09,15:45:39,,,5,871173,68,red,blue,red,822,1,0,4
SI_265,2016-03-09,15:45:40,,,5,871956,69,green,green,green,783,1,1,3
SI_265,2016-03-09,15:45:41,,,5,872861,70,yellow,blue,yellow,905,1,0,2
SI_265,2016-03-09,15:45:42,,,5,873732,71,green,green,green,870,1,1,3
SI_265,2016-03-09,15:45:43,,,5,874539,72,red,yellow,red,806,1,0,2
SI_265,2016-03-09,15:45:43,,,5,875706,73,yellow,green,yellow,1166,1,0,4
SI_265,2016-03-09,15:45:45,,,5,876548,74,blue,red,blue,841,1,0,4
SI_265,2016-03-09,15:45:45,,,5,877679,75,yellow,blue,yellow,1131,1,0,4
SI_265,2016-03-09,15:45:47,,,5,878632,76,green,green,green,953,1,1,3
SI_265,2016-03-09,15:45:48,,,5,879639,77,blue,blue,blue,1006,1,1,1
SI_265,2016-03-09,15:45:49,,,5,880596,78,green,yellow,green,956,1,0,2
SI_265,2016-03-09,15:45:50,,,5,881455,79,red,red,red,858,1,1,3
SI_265,2016-03-09,15:45:50,,,5,882531,80,yellow,green,yellow,1075,1,0,2
SI_265,2016-03-09,15:45:51,,,5,883399,81,red,red,red,864,1,1,3
SI_265,2016-03-09,15:45:52,,,5,885292,82,green,green,blue,1893,0,1,1
SI_265,2016-03-09,15:45:54,,,5,886693,83,red,blue,red,1400,1,0,2
SI_265,2016-03-09,15:45:56,,,5,887740,84,yellow,yellow,yellow,1046,1,1,3
SI_265,2016-03-09,15:45:57,,,5,888599,85,red,red,red,858,1,1,1
SI_265,2016-03-09,15:45:58,,,5,889789,86,blue,green,blue,1189,1,0,2
SI_265,2016-03-09,15:45:59,,,5,890628,87,red,red,red,836,1,1,3
SI_265,2016-03-09,15:46:00,,,5,891406,88,yellow,yellow,yellow,777,1,1,1
SI_265,2016-03-09,15:46:00,,,5,892639,89,blue,green,blue,1233,1,0,2
SI_265,2016-03-09,15:46:02,,,5,893529,90,yellow,yellow,yellow,890,1,1,3
SI_265,2016-03-09,15:46:02,,,5,895606,91,blue,green,blue,2076,1,0,2
SI_265,2016-03-09,15:46:05,,,5,896389,92,red,red,red,783,1,1,3
SI_265,2016-03-09,15:46:05,,,5,897292,93,green,green,green,903,1,1,1
SI_265,2016-03-09,15:46:06,,,5,898439,94,yellow,red,yellow,1146,1,0,2
SI_265,2016-03-09,15:46:07,,,5,899289,95,green,green,green,849,1,1,3
SI_265,2016-03-09,15:46:08,,,5,902089,96,yellow,blue,yellow,2800,1,0,2
SI_265,2016-03-09,15:46:11,,,5,903108,97,red,yellow,red,1018,1,0,4
SI_265,2016-03-09,15:46:12,,,5,904007,98,green,green,green,898,1,1,3
SI_265,2016-03-09,15:46:13,,,5,904806,99,red,red,red,799,1,1,1
SI_265,2016-03-09,15:46:14,,,5,905731,100,yellow,blue,yellow,924,1,0,2
SI_265,2016-03-09,15:46:15,,,5,906439,101,red,yellow,red,707,1,0,4
SI_265,2016-03-09,15:46:15,,,5,907668,102,blue,blue,blue,1229,1,1,3
SI_265,2016-03-09,15:46:17,,,5,908439,103,green,green,green,769,1,1,1
SI_265,2016-03-09,15:46:17,,,5,909889,104,red,yellow,red,1449,1,0,2
SI_265,2016-03-09,15:46:19,,,5,910756,105,yellow,red,yellow,866,1,0,4
SI_265,2016-03-09,15:46:20,,,5,911940,106,red,blue,red,1183,1,0,4
SI_265,2016-03-09,15:46:21,,,5,912848,107,yellow,yellow,yellow,908,1,1,3
SI_265,2016-03-09,15:46:22,,,5,913938,108,blue,green,blue,1088,1,0,2
SI_265,2016-03-09,15:46:23,,,5,914988,109,red,red,red,1049,1,1,3
SI_265,2016-03-09,15:46:24,,,5,915874,110,yellow,yellow,yellow,885,1,1,1
SI_265,2016-03-09,15:46:25,,,5,917122,111,green,blue,green,1248,1,0,2
SI_265,2016-03-09,15:46:26,,,5,918055,112,yellow,yellow,yellow,932,1,1,3
SI_265,2016-03-09,15:46:27,,,5,919055,113,blue,green,blue,999,1,0,2
SI_265,2016-03-09,15:46:28,,,5,919972,114,yellow,red,yellow,916,1,0,4
SI_265,2016-03-09,15:46:29,,,5,920802,115,blue,blue,blue,829,1,1,3
SI_265,2016-03-09,15:46:30,,,5,921593,116,green,green,green,790,1,1,1
SI_265,2016-03-09,15:46:31,,,5,922698,117,yellow,blue,yellow,1104,1,0,2
SI_265,2016-03-09,15:46:32,,,5,923704,118,blue,red,blue,1005,1,0,4
SI_265,2016-03-09,15:46:33,,,5,925195,119,yellow,green,yellow,1491,1,0,4
SI_265,2016-03-09,15:46:34,,,5,926139,120,green,blue,green,939,1,0,4
SI_265,2016-03-09,15:46:35,,,5,926761,121,blue,green,,622,0,0,4
