id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_269,2016-03-15,11:37:01,,,4,435879,24,green,yellow,green,1332,1,0,2
SI_269,2016-03-15,11:37:03,,,4,436762,25,yellow,blue,yellow,882,1,0,4
SI_269,2016-03-15,11:37:04,,,4,437647,26,blue,green,blue,884,1,0,4
SI_269,2016-03-15,11:37:04,,,4,438863,27,red,blue,red,1214,1,0,4
SI_269,2016-03-15,11:37:06,,,4,439811,28,yellow,red,yellow,948,1,0,4
SI_269,2016-03-15,11:37:07,,,4,440629,29,green,green,green,817,1,1,3
SI_269,2016-03-15,11:37:07,,,4,441313,30,yellow,yellow,yellow,684,1,1,1
SI_269,2016-03-15,11:37:08,,,4,442314,31,blue,green,blue,1000,1,0,2
SI_269,2016-03-15,11:37:09,,,4,443397,32,red,red,red,1082,1,1,3
SI_269,2016-03-15,11:37:10,,,4,444447,33,yellow,yellow,yellow,1050,1,1,1
SI_269,2016-03-15,11:37:11,,,4,445465,34,green,blue,green,1018,1,0,2
SI_269,2016-03-15,11:37:12,,,4,446724,35,red,yellow,red,1258,1,0,4
SI_269,2016-03-15,11:37:14,,,4,447646,36,green,green,red,920,0,1,3
SI_269,2016-03-15,11:37:14,,,4,448930,37,red,red,red,1283,1,1,1
SI_269,2016-03-15,11:37:16,,,4,450446,38,green,yellow,green,1516,1,0,2
SI_269,2016-03-15,11:37:17,,,4,451513,39,red,red,red,1066,1,1,3
SI_269,2016-03-15,11:37:18,,,4,452436,40,blue,blue,blue,922,1,1,1
SI_269,2016-03-15,11:37:19,,,4,454596,41,yellow,green,yellow,2159,1,0,2
SI_269,2016-03-15,11:37:21,,,4,456546,42,red,blue,red,1949,1,0,4
SI_269,2016-03-15,11:37:23,,,4,457697,43,yellow,yellow,yellow,1150,1,1,3
SI_269,2016-03-15,11:37:25,,,4,458479,44,blue,blue,blue,782,1,1,1
SI_269,2016-03-15,11:37:25,,,4,459412,45,green,yellow,green,932,1,0,2
SI_269,2016-03-15,11:37:26,,,4,460229,46,blue,blue,blue,811,1,1,3
SI_269,2016-03-15,11:37:27,,,4,460962,47,green,green,green,733,1,1,1
SI_269,2016-03-15,11:37:28,,,4,461835,48,red,blue,red,872,1,0,2
SI_269,2016-03-15,11:37:29,,,4,462773,49,yellow,yellow,yellow,938,1,1,3
SI_269,2016-03-15,11:37:30,,,4,464212,50,red,red,red,1438,1,1,1
SI_269,2016-03-15,11:37:31,,,4,465379,51,yellow,blue,yellow,1166,1,0,2
SI_269,2016-03-15,11:37:32,,,4,466354,52,red,red,red,974,1,1,3
SI_269,2016-03-15,11:37:33,,,4,467171,53,blue,blue,blue,816,1,1,1
SI_269,2016-03-15,11:37:34,,,4,468346,54,green,yellow,green,1174,1,0,2
SI_269,2016-03-15,11:37:35,,,4,469780,55,yellow,red,yellow,1434,1,0,4
SI_269,2016-03-15,11:37:37,,,4,470795,56,red,yellow,red,1014,1,0,4
SI_269,2016-03-15,11:37:38,,,4,472012,57,yellow,blue,yellow,1215,1,0,4
SI_269,2016-03-15,11:37:39,,,4,472879,58,red,red,red,866,1,1,3
SI_269,2016-03-15,11:37:40,,,4,473880,59,blue,green,blue,1001,1,0,2
SI_269,2016-03-15,11:37:41,,,4,475102,60,yellow,yellow,yellow,1221,1,1,3
SI_269,2016-03-15,11:37:42,,,4,476465,61,blue,red,blue,1362,1,0,2
SI_269,2016-03-15,11:37:43,,,4,477453,62,yellow,yellow,yellow,988,1,1,3
SI_269,2016-03-15,11:37:44,,,4,478197,63,blue,blue,blue,742,1,1,1
SI_269,2016-03-15,11:37:45,,,4,479079,64,yellow,red,yellow,882,1,0,2
SI_269,2016-03-15,11:37:46,,,4,479912,65,green,blue,green,832,1,0,4
SI_269,2016-03-15,11:37:47,,,4,480663,66,yellow,yellow,yellow,750,1,1,3
SI_269,2016-03-15,11:37:47,,,4,481397,67,red,red,red,734,1,1,1
SI_269,2016-03-15,11:37:48,,,4,482051,68,green,yellow,green,654,1,0,2
SI_269,2016-03-15,11:37:49,,,4,482813,69,blue,blue,blue,761,1,1,3
SI_269,2016-03-15,11:37:50,,,4,483763,70,red,red,red,950,1,1,1
SI_269,2016-03-15,11:37:51,,,4,485013,71,blue,green,blue,1249,1,0,2
SI_269,2016-03-15,11:37:52,,,4,486016,72,green,yellow,green,1003,1,0,4
SI_269,2016-03-15,11:37:53,,,4,486848,73,blue,blue,blue,831,1,1,3
SI_269,2016-03-15,11:37:54,,,4,487829,74,red,yellow,red,981,1,0,2
SI_269,2016-03-15,11:37:55,,,4,488547,75,green,green,green,717,1,1,3
SI_269,2016-03-15,11:37:55,,,4,489439,76,red,red,red,891,1,1,1
SI_269,2016-03-15,11:37:56,,,4,490112,77,green,yellow,green,672,1,0,2
SI_269,2016-03-15,11:37:57,,,4,490836,78,blue,green,blue,723,1,0,4
SI_269,2016-03-15,11:37:58,,,4,491746,79,green,blue,green,910,1,0,4
SI_269,2016-03-15,11:37:59,,,4,492679,80,red,yellow,red,933,1,0,4
SI_269,2016-03-15,11:37:59,,,4,493479,81,green,green,green,799,1,1,3
SI_269,2016-03-15,11:38:00,,,4,494279,82,yellow,yellow,yellow,800,1,1,1
SI_269,2016-03-15,11:38:01,,,4,495979,83,green,blue,red,1698,0,0,2
SI_269,2016-03-15,11:38:03,,,4,497080,84,red,red,red,1100,1,1,3
SI_269,2016-03-15,11:38:04,,,4,497813,85,blue,blue,blue,733,1,1,1
SI_269,2016-03-15,11:38:05,,,4,499314,86,yellow,green,yellow,1501,1,0,2
SI_269,2016-03-15,11:38:06,,,4,500580,87,blue,blue,blue,1266,1,1,3
SI_269,2016-03-15,11:38:07,,,4,501531,88,red,red,red,950,1,1,1
SI_269,2016-03-15,11:38:08,,,4,502863,89,yellow,green,yellow,1331,1,0,2
SI_269,2016-03-15,11:38:10,,,4,503811,90,blue,yellow,blue,948,1,0,4
SI_269,2016-03-15,11:38:11,,,4,504696,91,red,red,red,885,1,1,3
SI_269,2016-03-15,11:38:12,,,4,505796,92,blue,blue,blue,1100,1,1,1
SI_269,2016-03-15,11:38:13,,,4,507616,93,yellow,green,yellow,1819,1,0,2
SI_269,2016-03-15,11:38:14,,,4,508570,94,blue,blue,blue,954,1,1,3
SI_269,2016-03-15,11:38:15,,,4,509599,95,green,yellow,green,1029,1,0,2
SI_269,2016-03-15,11:38:16,,,4,510510,96,blue,blue,blue,896,1,1,3
SI_269,2016-03-15,11:38:17,,,4,511596,97,yellow,green,yellow,1085,1,0,2
SI_269,2016-03-15,11:38:18,,,4,512459,98,red,blue,red,863,1,0,4
SI_269,2016-03-15,11:38:19,,,4,513192,99,green,green,green,733,1,1,3
SI_269,2016-03-15,11:38:20,,,4,513883,100,yellow,yellow,yellow,690,1,1,1
SI_269,2016-03-15,11:38:21,,,4,515630,101,red,blue,red,1747,1,0,2
SI_269,2016-03-15,11:38:22,,,4,516990,102,blue,green,blue,1359,1,0,4
SI_269,2016-03-15,11:38:24,,,4,518229,103,red,red,red,1238,1,1,3
SI_269,2016-03-15,11:38:25,,,4,519413,104,blue,green,green,1183,0,0,2
SI_269,2016-03-15,11:38:26,,,4,520307,105,green,yellow,yellow,894,0,0,4
SI_269,2016-03-15,11:38:27,,,4,520446,106,red,red,yellow,137,0,1,3
SI_269,2016-03-15,11:38:27,,,4,521536,107,blue,blue,blue,1089,1,1,1
SI_269,2016-03-15,11:38:28,,,4,522996,108,yellow,green,yellow,1459,1,0,2
SI_269,2016-03-15,11:38:30,,,4,524097,109,red,red,red,1101,1,1,3
SI_269,2016-03-15,11:38:31,,,4,524996,110,yellow,green,yellow,898,1,0,2
SI_269,2016-03-15,11:38:32,,,4,525767,111,green,blue,green,771,1,0,4
SI_269,2016-03-15,11:38:33,,,4,526653,112,blue,yellow,blue,885,1,0,4
SI_269,2016-03-15,11:38:33,,,4,528480,113,yellow,green,yellow,1827,1,0,4
SI_269,2016-03-15,11:38:35,,,4,529446,114,red,blue,red,966,1,0,4
SI_269,2016-03-15,11:38:36,,,4,530462,115,yellow,yellow,yellow,1016,1,1,3
SI_269,2016-03-15,11:38:37,,,4,531216,116,green,green,green,753,1,1,1
SI_269,2016-03-15,11:38:38,,,4,532729,117,blue,yellow,blue,1512,1,0,2
SI_269,2016-03-15,11:38:40,,,4,532845,118,green,green,,115,0,1,3
