id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_290,2016-04-10,20:35:19,,,2,159653,31,blue,yellow,blue,947,1,0,4
SI_290,2016-04-10,20:35:20,,,2,161285,32,green,blue,green,1628,1,0,4
SI_290,2016-04-10,20:35:21,,,2,162265,33,yellow,red,yellow,978,1,0,4
SI_290,2016-04-10,20:35:22,,,2,163243,34,green,green,green,976,1,1,3
SI_290,2016-04-10,20:35:23,,,2,164308,35,yellow,red,yellow,1061,1,0,2
SI_290,2016-04-10,20:35:24,,,2,165421,36,blue,yellow,blue,1110,1,0,4
SI_290,2016-04-10,20:35:25,,,2,166436,37,red,red,red,1011,1,1,3
SI_290,2016-04-10,20:35:26,,,2,167490,38,blue,green,blue,1050,1,0,2
SI_290,2016-04-10,20:35:27,,,2,168542,39,green,blue,green,1048,1,0,4
SI_290,2016-04-10,20:35:28,,,2,169546,40,yellow,yellow,yellow,999,1,1,3
SI_290,2016-04-10,20:35:29,,,2,170505,41,green,green,green,956,1,1,1
SI_290,2016-04-10,20:35:30,,,2,171853,42,blue,yellow,blue,1344,1,0,2
SI_290,2016-04-10,20:35:32,,,2,172887,43,yellow,green,yellow,1024,1,0,4
SI_290,2016-04-10,20:35:33,,,2,174819,44,red,red,red,1928,1,1,3
SI_290,2016-04-10,20:35:35,,,2,176017,45,green,yellow,green,1194,1,0,2
SI_290,2016-04-10,20:35:36,,,2,177611,46,red,red,red,1592,1,1,3
SI_290,2016-04-10,20:35:38,,,2,178587,47,green,green,green,969,1,1,1
SI_290,2016-04-10,20:35:39,,,2,179944,48,red,blue,red,1347,1,0,2
SI_290,2016-04-10,20:35:40,,,2,181212,49,yellow,yellow,yellow,1264,1,1,3
SI_290,2016-04-10,20:35:41,,,2,183100,50,green,blue,green,1883,1,0,2
SI_290,2016-04-10,20:35:43,,,2,184141,51,red,red,red,1036,1,1,3
SI_290,2016-04-10,20:35:44,,,2,185006,52,green,green,green,860,1,1,1
SI_290,2016-04-10,20:35:45,,,2,186314,53,blue,yellow,blue,1304,1,0,2
SI_290,2016-04-10,20:35:46,,,2,187427,54,red,red,red,1110,1,1,3
SI_290,2016-04-10,20:35:47,,,2,188580,55,yellow,yellow,yellow,1149,1,1,1
SI_290,2016-04-10,20:35:49,,,2,190048,56,red,blue,red,1465,1,0,2
SI_290,2016-04-10,20:35:50,,,2,191151,57,yellow,yellow,yellow,1100,1,1,3
SI_290,2016-04-10,20:35:51,,,2,192215,58,green,blue,green,1062,1,0,2
SI_290,2016-04-10,20:35:52,,,2,193647,59,yellow,yellow,yellow,1428,1,1,3
SI_290,2016-04-10,20:35:54,,,2,194611,60,blue,blue,blue,962,1,1,1
SI_290,2016-04-10,20:35:55,,,2,196177,61,yellow,red,yellow,1564,1,0,2
SI_290,2016-04-10,20:35:56,,,2,197793,62,green,green,green,1612,1,1,3
SI_290,2016-04-10,20:35:58,,,2,198835,63,blue,red,blue,1039,1,0,2
SI_290,2016-04-10,20:35:59,,,2,199926,64,green,green,green,1088,1,1,3
SI_290,2016-04-10,20:36:00,,,2,201584,65,red,red,red,1644,1,1,1
SI_290,2016-04-10,20:36:02,,,2,203550,66,blue,green,blue,1961,1,0,2
SI_290,2016-04-10,20:36:03,,,2,204452,67,green,yellow,green,899,1,0,4
SI_290,2016-04-10,20:36:04,,,2,206043,68,red,red,red,1583,1,1,3
SI_290,2016-04-10,20:36:06,,,2,207694,69,blue,blue,blue,1648,1,1,1
SI_290,2016-04-10,20:36:08,,,2,209745,70,yellow,green,yellow,2046,1,0,2
SI_290,2016-04-10,20:36:10,,,2,211254,71,blue,blue,blue,1506,1,1,3
SI_290,2016-04-10,20:36:11,,,2,212301,72,yellow,green,green,1045,0,0,2
SI_290,2016-04-10,20:36:12,,,2,214029,73,blue,blue,blue,1724,1,1,3
SI_290,2016-04-10,20:36:14,,,2,215989,74,yellow,red,yellow,1956,1,0,2
SI_290,2016-04-10,20:36:16,,,2,217041,75,blue,blue,blue,1050,1,1,3
SI_290,2016-04-10,20:36:17,,,2,218713,76,red,red,red,1667,1,1,1
SI_290,2016-04-10,20:36:19,,,2,219900,77,green,blue,green,1182,1,0,2
SI_290,2016-04-10,20:36:20,,,2,221089,78,red,red,red,1186,1,1,3
SI_290,2016-04-10,20:36:21,,,2,222542,79,yellow,yellow,yellow,1450,1,1,1
SI_290,2016-04-10,20:36:22,,,2,223812,80,blue,red,blue,1267,1,0,2
SI_290,2016-04-10,20:36:24,,,2,225353,81,green,yellow,green,1537,1,0,4
SI_290,2016-04-10,20:36:25,,,2,226895,82,red,red,red,1538,1,1,3
SI_290,2016-04-10,20:36:27,,,2,228286,83,green,green,green,1388,1,1,1
SI_290,2016-04-10,20:36:28,,,2,229316,84,blue,red,blue,1027,1,0,2
SI_290,2016-04-10,20:36:29,,,2,230396,85,yellow,yellow,yellow,1075,1,1,3
SI_290,2016-04-10,20:36:30,,,2,231522,86,blue,red,blue,1122,1,0,2
SI_290,2016-04-10,20:36:31,,,2,233087,87,yellow,yellow,yellow,1561,1,1,3
SI_290,2016-04-10,20:36:33,,,2,233953,88,red,red,red,862,1,1,1
SI_290,2016-04-10,20:36:34,,,2,235198,89,yellow,blue,blue,1242,0,0,2
SI_290,2016-04-10,20:36:35,,,2,236549,90,red,red,red,1348,1,1,3
SI_290,2016-04-10,20:36:36,,,2,237939,91,yellow,yellow,yellow,1388,1,1,1
SI_290,2016-04-10,20:36:38,,,2,239281,92,blue,green,green,1339,0,0,2
SI_290,2016-04-10,20:36:39,,,2,241134,93,red,yellow,yellow,1849,0,0,4
SI_290,2016-04-10,20:36:41,,,2,241416,94,yellow,green,,280,0,0,4
