id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
128,2015-03-23,12:32:12,1427110241248,5,565203,54,p,1,460,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:14,1427110241248,5,566518,55,p,1,368,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:15,1427110241248,5,568043,56,p,1,425,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:17,1427110241248,5,569903,57,p,1,278,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:19,1427110241248,5,571209,58,p,1,526,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:20,1427110241248,5,572307,59,p,1,527,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:21,1427110241248,5,573916,60,p,1,198,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:23,1427110241248,5,574946,61,p,1,519,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:24,1427110241248,5,576295,62,p,1,535,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:25,1427110241248,5,577792,63,p,1,403,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:26,1427110241248,5,579130,64,p,1,444,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:28,1427110241248,5,581755,65,p,1,728,1,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:30,1427110241248,5,584174,66,p,1,465,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:33,1427110241248,5,585566,67,p,1,465,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:34,1427110241248,5,587643,68,p,1,232,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:36,1427110241248,5,589213,69,p,1,497,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:38,1427110241248,5,590737,70,p,1,454,,467.214285714,445.5,292.24458155
128,2015-03-23,12:32:39,1427110241248,5,592155,71,p,0,,,467.214285714,445.5,292.24458155
