id,date,time,t0,order_of_test,time_start_battery,order_in_test,stimuli_type,response,reaction_time,false_responses,average_reaction_time,median_reaction_time,reaction_time_standard_deviation
128,2015-03-23,07:56:38,1427093708784,4,405023,53,p,1,436,,448,436,92.9648890078
128,2015-03-23,07:56:40,1427093708784,4,406484,54,p,1,523,,448,436,92.9648890078
128,2015-03-23,07:56:41,1427093708784,4,408569,55,p,1,452,,448,436,92.9648890078
128,2015-03-23,07:56:43,1427093708784,4,410369,56,p,1,575,,448,436,92.9648890078
128,2015-03-23,07:56:45,1427093708784,4,411925,57,p,1,452,,448,436,92.9648890078
128,2015-03-23,07:56:46,1427093708784,4,413465,58,p,1,639,,448,436,92.9648890078
128,2015-03-23,07:56:48,1427093708784,4,415584,59,p,1,421,,448,436,92.9648890078
128,2015-03-23,07:56:50,1427093708784,4,417811,60,p,1,403,,448,436,92.9648890078
128,2015-03-23,07:56:52,1427093708784,4,419918,61,p,1,517,,448,436,92.9648890078
128,2015-03-23,07:56:54,1427093708784,4,421134,62,p,1,523,,448,436,92.9648890078
128,2015-03-23,07:56:56,1427093708784,4,422315,63,p,1,472,,448,436,92.9648890078
128,2015-03-23,07:56:57,1427093708784,4,423342,64,p,1,381,,448,436,92.9648890078
128,2015-03-23,07:56:58,1427093708784,4,425662,65,p,1,583,1,448,436,92.9648890078
128,2015-03-23,07:57:00,1427093708784,4,426991,66,p,1,460,,448,436,92.9648890078
128,2015-03-23,07:57:01,1427093708784,4,428550,67,p,1,431,,448,436,92.9648890078
128,2015-03-23,07:57:03,1427093708784,4,430791,68,p,1,415,,448,436,92.9648890078
128,2015-03-23,07:57:05,1427093708784,4,433138,69,p,1,445,,448,436,92.9648890078
128,2015-03-23,07:57:08,1427093708784,4,433892,70,p,0,,,448,436,92.9648890078
